opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
17.296810922114332,1034.768856058269,0.24086607026038914,11.597819096591849,4.008509333638356,1.7214303953441257,0.9956928995676771,353.9517679068296,0.5499865310527094,78.19469525624515,0.5609377157200078,0.9693606235929488
10.164285360377145,1208.397924602961,0.4999915784787622,14.991480467271591,2.9974858102940014,1.1285628763646205,0.9997075868822392,365.63291209051846,2.6126337735993106,79.99793483990909,0.4404823012486604,0.056435009801194924
16.18958778801487,1034.5841505815058,0.25969225453809325,13.331419898652356,4.006487713623456,1.7987575311864472,0.9862386224784213,358.39000203414975,0.6078646699267521,77.37442006063644,0.5581405603650731,0.8544853912126312
21.899958170804016,1177.3119910268706,0.39384747865767855,11.554764961847084,3.6537322831670935,1.7982003931918882,0.9997608029047578,354.4014954943272,1.232387870504401,79.94158245274315,0.5497985304431781,0.6258684510515031
12.889563321883491,1156.4616900220835,0.48077264510887285,14.967191514278054,3.4477618249234805,1.7103022721320653,0.9997815051174873,362.273788276127,2.122313163645339,79.9913902994797,0.5067673540255283,0.14112060475150182
11.25602296817551,1204.1393947799506,0.49582351234809086,14.71359533762947,3.2095876389757736,1.4684570152365528,0.99876258919336,363.3703854043473,2.0816860391289826,79.95614268872723,0.4812944185007413,0.09592951456880223
11.631563699038237,1205.4102573469208,0.4998815951292569,14.883391052704928,2.935257736949728,1.235383599901739,0.9998748460034119,365.3046800895111,2.4197623867854823,79.97353550687784,0.4619738336943195,0.07224106931252518
19.71358600929466,1135.5506931156303,0.3945572942870555,12.990242516435357,3.5347091959933263,1.799969733593428,0.9998678220871465,359.6746904291468,1.400456478463904,79.94491193831672,0.5412208027229972,0.4412386971121909
18.58707168267437,1137.0046783326234,0.42869246620613227,13.193593604353243,3.510641867456791,1.7974814479299144,0.9998572037774656,356.4236565953299,2.072607060073822,79.88026533383275,0.5346791193233856,0.33535747178671366
21.552051120864014,1195.2517383638924,0.4192649097122881,11.334421312097799,3.678680718418329,1.7956953097263737,0.9988100633674364,356.92953857979217,1.1443406334251802,79.93199914431924,0.5471780898829363,0.5720681005181847
11.914799962732298,1197.172077273961,0.49999420371419034,14.98516158772076,2.935257736949728,1.2617201871227044,0.9999889121026458,364.1528423820181,2.572430308526686,79.99102814732252,0.46607856269674725,0.07515263620347085
10.164285360377145,1208.397924602961,0.4994500904392232,14.99358559453417,3.048372411637827,1.1285628763646205,0.9997075868822392,365.63291209051846,2.610578348459441,79.99795302075556,0.4408180227313163,0.05735470779295252
14.82269448122207,1170.7481765141088,0.49909249485388546,14.988057343586256,3.3591331069183976,1.7899138192668091,0.9999492814580332,362.2512918666348,2.4650134811265025,79.99364865468574,0.51081951327804,0.1454516506398595
12.742436524033206,1182.2492566171081,0.4999048083494513,14.995187506302486,3.1579459686323785,1.5191817679403463,0.9978748792207977,360.5837903356573,2.6510437894639174,79.95749920517754,0.491004342534487,0.10678061736472748
10.032552095789978,1209.9638523138292,0.49946511552536926,14.610217055896657,2.712686272418914,1.0079470745412649,0.9999445148343247,363.9786398448356,2.6626916245203547,79.99814000412788,0.4245633133245152,0.047159307286359205
11.734508789778655,1205.4102573469208,0.4998815951292569,14.883391052704928,2.935257736949728,1.235383599901739,0.9998748460034119,364.38160319613837,2.4197623867854823,79.97353550687784,0.463056267175661,0.07355240705275956
18.58707168267437,1138.2481648253054,0.42869246620613227,13.148860996921048,3.5209653200310815,1.7974814479299144,0.9998572037774656,356.4236565953299,2.072607060073822,79.88026533383275,0.5348287446110445,0.3364367833622297
11.323973917317373,1203.8343275892362,0.49934300442662644,14.99491974736225,2.849152475994645,1.2081155554410863,0.9996080366712053,362.8569692017876,2.612243775976901,79.98492347232194,0.45752130165275295,0.06768710633202389
12.452771594580557,1206.1112775504737,0.4993514710269981,14.968553866632337,3.3416063875943025,1.6230010769772913,0.9999040886166669,362.76085326840507,2.5633154234820523,79.99213838404984,0.4946936145263513,0.11320918981683362
10.032552095789978,1209.9638523138292,0.49946511552536926,14.9918610930039,2.712686272418914,1.0079470745412649,0.9999445148343247,363.9786398448356,2.6626916245203547,79.99814000412788,0.424332492608622,0.04653778719017344
16.584989329473203,1112.7830324983279,0.41951483774499215,14.716244378343402,3.536174362302606,1.7947044865666564,0.9999187961245519,360.16992077959776,1.9271192525124525,79.9583635695498,0.5290599668282017,0.26072001132128214
16.903478021963476,1041.7710701724268,0.24873893951163464,12.966684347949554,4.040627486183473,1.7988129180596362,0.971444298333478,359.63732909208716,0.7432457313202459,59.149633271228026,0.5619647902560457,1.0227219476521565
18.7184581194126,1172.100896102187,0.4194507678519381,13.3171785510593,3.464015908163644,1.7983975379727772,0.9998699046314744,360.38636895668515,1.7847758655614294,79.95997757014571,0.5330304856606476,0.3105517388080479
