,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
20543,1060.7075708627663,0.41296915324539163,0.9651283919194492,432.71919276593917,2162.6484189714233,806.371796597884,210.37346538431353,215.33665296963355
20544,1553.1536546614748,0.31041944171311964,0.45905376079120047,430.93068786703054,2814.387021808514,396.58331805710696,292.24535601716764,242.2483083194695
20545,975.202814574281,0.44352678310024996,0.7732079340277673,445.42758890852826,2059.5901044765396,557.1442395718204,171.0863621346557,297.36578942434323
20546,1066.0670614432881,0.3880415468009991,0.11078412477814654,64.66750561257939,2184.931400007289,70.85955753020667,45.645103976753866,44.23360369049617
20547,971.7676036310675,0.4485041312075854,0.4587853972614397,337.0850202593776,2115.281952328593,391.910596187265,108.70268125903534,209.1079175174269
20548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20549,1053.3853696655904,0.43043609696130153,0.21970899453547374,258.2965040470596,2288.09043785233,224.2793784661453,67.99281457269433,123.25275926600978
20550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20551,1047.2919861690923,0.3829721786168935,0.21351723101434977,197.35914084548014,2188.3398829300563,101.92989126967124,98.2556672792453,196.12099387443374
20552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20553,1049.237980814972,0.41515515449997314,0.24598670674602155,319.1022435883712,2234.8896083817717,207.11462597017112,84.22871772348608,209.94812244276835
20554,1293.5589153911465,0.3702040399819953,0.3236589649456895,489.7185227983123,2519.9068147494527,274.9775800978989,141.2621130715392,279.9733443941233
20555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20561,1185.0313088133555,0.3609582759383646,0.2639117215530971,201.15965796624914,2301.670149066745,218.50945110149232,83.44718284192018,84.45731709928934
20562,1270.036332260284,0.3801362652298574,0.04474013493166165,115.93087314944174,2717.807284392076,50.025640702944614,31.076514165398105,60.373076362073135
20563,1415.5517476493853,0.36670067801267775,0.24460599143035336,209.00676991030326,2879.993521905063,270.0974029056069,177.13245743440274,123.02113473632687
20564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20567,1352.8535915395912,0.387498790051119,0.43926392891972643,400.1549713736223,2708.2431483232954,474.1668440446567,207.50279763727355,218.5399582994563
20568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20569,1223.216606759308,0.40217116418947746,0.11858312724674112,102.15844648417796,2650.2425659314263,141.22824315049024,65.66882498059483,53.83833608267268
20570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20571,1189.1206010925698,0.37074917472371066,0.46750431650276353,293.60902383532914,2329.167272496615,367.03106445169936,159.71233787695982,173.33492082234787
20572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20573,1310.3282459677966,0.3949330870831436,0.1543733623492963,252.08920868343608,2719.4040352198604,185.66506747541402,79.73532118823123,126.13294077016798
20574,925.4301530562151,0.3575325456640687,0.16007835682636568,313.47698277851555,1841.532750834308,67.14779292214408,46.478195430041694,263.5744667864516
20575,1037.108447903354,0.3935471538630326,0.27382303874867076,243.564832245098,2062.566205928473,167.35564590246972,73.79609790990082,158.41457333287264
20576,1481.9875378993129,0.3610199616280895,0.3397510040268033,481.7352982474107,2886.7325049632173,380.47852312512674,207.75500124485492,242.25813774150853
20577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20578,1155.5325789089447,0.3746514457940212,0.30680229764751643,282.4896822657586,2394.725788715076,209.307193761392,160.45386026440286,245.96576747826253
20579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20580,1241.5227557164221,0.4142888023593597,0.27937698023035473,231.11711074303193,2623.5512623080053,304.1537816708331,129.97122363257952,131.6654225064736
20581,1105.6989882941766,0.37029149185249083,0.22699241059587905,233.81539053362445,2210.0747680609084,129.44076102759163,94.67910178204913,188.81890476136613
20582,1395.1784531613946,0.3347375896876456,0.24550031944505712,233.60526446255705,2685.209225093385,227.13468525112583,148.7423008969864,125.77855813687023
20583,1046.314463926689,0.377143908297347,0.6188401434469321,304.61093739191654,2028.5773887318755,321.0083333320314,174.5179289104596,228.65712727346866
20584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20587,1364.333405825375,0.30062960298968017,0.1701617529733181,62.43120757578653,2532.1277697321098,116.558509687021,112.9450775163568,37.768148223129586
20588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20594,871.5439585545787,0.37073498274404376,0.049099437993953096,63.701405053598485,1768.6244598338726,23.451644318032432,12.735148848644599,42.390440364485734
20595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20597,1228.3149205524603,0.3594584011091043,0.25541664635410044,327.10115396352285,2394.319406003278,204.3790782602869,102.37969252515484,190.63966201956342
20598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20599,1490.9353043859883,0.35451126427381924,0.8853061160026401,399.31714610666336,2795.725120460574,938.939267264261,379.72025430163217,171.87683911785447
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20603,1315.0016156496317,0.3990671065538486,0.15817988213745532,434.35271350009407,2768.2963017471575,178.15290902086667,96.71305221726607,262.41732288261073
20604,1431.01765017847,0.3693736798778898,0.3633125756097958,242.665041666526,2882.2456526365036,390.7618579236361,249.05584231877518,163.06459684846155
20605,1186.4583190108835,0.35922101663216727,0.18727827507436373,78.81365437380869,2372.924500911425,139.99980153161806,89.98333952627713,50.9357923752201
20606,1107.4239026200864,0.2944843442228986,0.1079919683284374,101.04677901396765,2209.809854194202,45.56988802598294,64.76824554477038,94.13671404435793
20607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20608,895.0568444866235,0.42434110218484195,0.49956173943911836,440.93631792088587,1862.6111142029922,343.8202142213798,73.483075969124,212.90324323976023
20609,1383.7498110235367,0.36276573462113915,0.10721317516720678,255.91817906038457,2894.0372528698376,112.97339272817891,91.44890316919209,177.6964407192423
20610,1413.573365583528,0.3272604946549609,0.2302611610009101,253.46324843757068,2666.729850474739,224.8146244281216,122.87252816295049,103.59462066166458
20611,1307.5269829952729,0.3602766933169859,0.764759658312483,473.26117601008605,2466.521743118833,736.8739698735735,219.833234184686,164.7217197696822
20612,1350.9082849178715,0.41017280696545233,0.35821931249509825,398.81854471856667,2821.453131305622,411.811976150401,203.79754900982454,260.55883966516427
20613,1109.9577311648254,0.4177562482943051,0.18379272070473124,303.8880081398811,2334.528352688125,183.76357869734377,52.26096583166718,121.33575763345114
20614,1219.6001243233359,0.3735521253014678,0.47863379510362314,189.435084607969,2385.737105532065,437.53051406650223,145.41604661663396,71.16539571808137
20615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20617,1399.8012665383733,0.3300276126141399,0.17323106745366376,307.6698757279121,2675.098594674279,134.1560185287522,115.4952879944316,206.2531898402186
20618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20619,1191.9467699841227,0.39489744865736814,0.5986120469419136,551.9667757188993,2361.3596199635726,557.05047697352,161.14984386456612,245.44215495833706
20620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20622,1401.244262150586,0.3731086929035385,0.21935081765473607,411.8146905521242,2776.483509135312,223.28724568869583,120.31690754079007,241.58855699462558
20623,901.0164135952837,0.38968427653277565,0.5899199510288478,366.7022245962167,1776.9879237799662,274.23264254937874,113.77780077843747,269.9786612090556
20624,1206.1275836224127,0.3580400707023059,0.0757546980898834,185.99845324675957,2561.39208462696,54.65851312182913,56.08278876050212,165.28163077201296
20625,1580.4187967892394,0.3283938321214996,0.4917164867803234,408.60995391239595,2957.053211190539,502.88277697454765,348.9194704171159,222.2094781166449
20626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20633,1275.2926658567933,0.3826839810559291,0.4619764943539577,316.4440460473658,2552.900302743464,383.8647168524647,222.5062711826679,225.1926558162223
20634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20636,1144.6072178039544,0.3026641559460014,0.48976606229184344,380.32411376148855,2067.174094846244,195.6879569561704,179.83195613999163,303.03315578753956
20637,813.8579121045323,0.45883129039372067,1.5926655779581924,559.2516914678912,1734.8246977401357,1025.2973324000104,137.9319323548398,312.40494430277556
20638,1425.4307562455558,0.33607180708678297,0.46283887421460834,331.2027263401932,2722.514108596996,393.6661059866378,291.10396008954285,215.80144113254764
20639,1405.3579488416287,0.32006231878423524,0.16758735807666186,136.83087400350794,2712.6751577119617,136.26366431288596,129.04441831190007,86.03307847864187
20640,1254.9836535444404,0.37511427054889696,0.0791198515276645,105.07492828346216,2705.1198805205677,83.29809829089908,58.625535066149524,71.05190719171426
20641,1104.1232446906706,0.29160871634671864,0.14013476466752495,118.5423051024053,2074.644466350262,54.9569592382286,65.40634669102687,97.97817787805772
20642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20644,1065.5651525368594,0.3889726077891707,0.2536463887129422,181.4928837269782,2193.292316013798,140.12106780637393,113.091481828006,155.12517026025068
20645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20647,1226.9275561615912,0.3843243771594835,0.10817697026575258,150.63532021742193,2570.0896769517326,114.82449874883226,56.99148805871408,70.65139827104699
20648,1127.282578743111,0.39777834069687357,0.6163084734177867,533.604502875784,2253.5555619349093,516.9200712751069,170.91962712795942,274.1390170858249
20649,1292.0426449255276,0.38751174892543105,0.7959487597694475,388.47577409100035,2569.047165081456,598.3774931463112,376.6057698643347,310.3439516477818
20650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20652,1198.6064718804064,0.3875172262054524,0.7185249420137928,421.6923054237178,2400.2528561063727,569.7986551881511,281.44780833451875,298.3537175957201
20653,1330.3466323034488,0.38383338557636537,0.2994389809182707,181.85034727860386,2729.1661182811768,327.9900313241081,170.7693185459612,110.5613187890937
20654,1268.6980679791977,0.41265538120217277,0.2982895934191596,410.79210280375565,2675.8876442847886,332.4803089232301,146.57221028653393,240.34309825708004
20655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20659,1487.897280090611,0.32280573408737756,0.19083231909900744,296.1395557610791,2776.098196605656,189.82150016531915,112.41886243756589,132.00415882115115
20660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20661,1133.8192426224455,0.33799839588066066,0.9926370021780228,375.11403338066907,2081.381148726555,469.07989116349097,312.27874007206054,279.4476892561851
20662,1291.1155206927247,0.3479333695366318,0.6124883580703167,290.38983980916373,2408.6042472601594,373.22578959184335,275.61744969245404,210.45487932986435
20663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20665,1469.7554129141802,0.3643234740680978,0.1337921819234223,153.41850759988523,2938.7597175894193,137.91317127071267,100.83711535396239,96.92243037441757
20666,1478.5626169938969,0.3215795797592118,0.5525386483880599,279.07491662675153,2709.5157052497275,478.63727095729314,303.7293310496728,151.30769036564584
20667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20668,1089.0222447343995,0.39478946952777416,0.2692938419393481,284.7028741226387,2306.4896579249967,199.4128917813301,123.86211588243431,228.96487238499103
20669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20670,1156.1478654271618,0.33482064412944845,0.2599776174044627,230.8367897514817,2205.6007314060626,134.72109673062525,110.09890235167255,180.23479795516022
20671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20675,1117.142250163975,0.3688317110542274,0.20084915436463993,224.1224936537594,2181.250662993395,135.51954367466206,65.36150093009623,132.53953190367938
20676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20677,1407.4447505596322,0.3533734882701764,0.15061414867635983,241.987551511651,2780.224171130777,169.31474498283265,90.59691777947144,97.9429225635638
20678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20679,1099.300416124282,0.3079902270744188,0.0782458442001672,46.9499590703148,2272.1748859255868,38.48111749489714,54.10561347237129,42.49990946117281
20680,1364.6125123169936,0.313566602569041,0.16199398690215963,201.26538867390485,2606.3002337120156,112.08290016488951,113.15061423958912,143.74977055852924
20681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20682,1073.7265191583494,0.3322413445905716,0.18499075445848362,116.54937744017339,2017.1004435551697,100.97957644981959,57.78395968573998,68.43592966050636
20683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20687,1126.832208190475,0.33747929902324975,0.45867889837209463,336.8631481295597,2099.7780179315305,193.13593460605153,175.53113123748693,281.47758227420155
20688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20689,1238.1869067204377,0.3555993241235572,0.11077313236001368,233.82653778051684,2571.2753128895083,83.57809742779467,75.22575555979223,198.40857753411007
20690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20692,1213.3674033635284,0.35233902114207877,0.44785991657493457,212.59077218042736,2345.8228337418573,264.12309085686536,205.93669038508978,167.47051071587745
20693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20694,1052.98588420236,0.352044824791097,0.7388425021541332,234.9605775797262,2005.4148145366942,358.38753017735377,210.3937141271017,178.94020494275375
20695,1425.4672546869801,0.3654574936627276,0.35532472355526507,303.7652992566554,2778.3092945741323,345.46470019240394,199.3857590858281,183.8055495294288
20696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20697,1282.3206281232365,0.3848172108308207,0.6190837552481141,469.6211246396158,2543.2109934927753,582.8969494634896,242.391684383338,265.3355317465281
20698,1277.3722175591856,0.3815532073027175,1.5004098264021455,514.4452911924898,2443.1870075768284,1451.9268591546524,381.3162531275632,181.14557718940088
20699,1391.63777981386,0.331414922333499,0.2589529879611435,429.4602160552726,2620.0572604093463,196.38215248455924,146.361545160915,286.6619471572638
20700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20701,1194.6947622342009,0.3117064519955994,0.11103821016116802,141.8734290310595,2317.4662310588274,59.331790875400365,65.72049691247005,112.02884985539778
20702,1104.411476381062,0.3435169442346322,0.17966760085699107,87.57769949771365,2216.073430508921,99.75490689663954,87.16298912774512,71.2430813250513
20703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20704,1067.1265193713573,0.42113277965713297,0.20114096195424042,318.3464442812141,2295.04863653985,184.10301486542355,68.15142964044541,182.83398898830333
20705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20707,1335.211549322217,0.3565550959106103,0.5214849946018985,221.74989807598905,2545.744450958636,421.2070544784596,239.10751756286325,130.5190935221583
20708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20709,1122.8317464196402,0.3279687986353017,0.06731768791287888,119.46700369308302,2337.809406561305,37.43526183954095,43.137793755495785,111.21708234846736
20710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20713,1268.4782758972783,0.288887302065651,0.8409087085939434,339.529161777263,2246.1379615727324,371.74774150234333,366.3147669314011,261.6793557380476
20714,1102.187238042263,0.39111836117895893,0.2953854025061856,287.4453763086137,2238.9639738840897,203.94740108692386,110.34017282296603,196.44888525924674
20715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20718,1487.1898105554878,0.32199101750059056,0.3864384658324701,277.1625605081889,2744.712821805733,341.81095810874956,220.46890240996157,153.94557418450503
20719,1120.781331601712,0.36902168811463787,0.12612894759338975,115.9102029605081,2274.303746531563,95.52052616907773,52.368882375738984,67.96801478988858
20720,1232.4398771828671,0.43009932870683865,0.2396793294569548,421.3391368961278,2662.4402624096756,312.01547261355927,105.65394498179603,193.7361926783063
20721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20722,1221.4534445564805,0.3554840740600271,0.14378648838233718,171.25628350531818,2462.4111927012414,98.48379447341311,82.6885187204926,135.84276450935826
20723,1133.9862980583366,0.4132623001011852,0.12819225043327503,131.9913844337805,2457.1932706421308,143.64071371834908,50.014009612650646,52.927754635717044
20724,921.1129192957798,0.4110343752821512,0.2942798561677335,346.72907229189457,1871.9022781111223,156.11158198439367,62.458118721873824,251.72699324106713
20725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20728,1396.719526013115,0.3254987184100838,0.066715729023959,82.06074231800557,2762.4049380464457,59.044927390434026,54.22453119880915,50.7753070945562
20729,925.0176755723352,0.4052530101206442,0.7145045207153105,412.24909168978127,1849.2005836493931,442.312116563501,101.36175674185843,224.62426961559868
20730,844.5878648571496,0.4359035428615251,0.4612394440162642,225.2626745437624,1776.1806029684424,281.31481947277996,61.538604711474974,134.81546342727725
20731,996.5783302936995,0.33561714969020073,0.121057192419062,178.8355244166438,1899.7387593085316,47.72852170185739,43.93305632142865,141.63118051163735
20732,900.631043657079,0.40536418712055994,0.5766822034046013,362.2027878638554,1872.0395617779718,285.1880737209069,136.20845640864871,322.87214126925045
20733,1156.805411714369,0.3563514615677656,0.28749414968606246,135.71825039892417,2269.4159460713536,175.5780738021423,125.05337557641563,100.23163816919242
