,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
16327,1142.4112070198216,0.4362415962671932,1.0826333841028284,1929.4125646821783,2410.1761500725142,1146.3864402011704,331.9989459374639,1098.5032298076212
16328,1324.6135145704295,0.39314777472349494,2.337119659967326,1462.452150261061,2567.725204188939,2528.2816133110796,646.1837896363087,626.3464916476613
16329,1472.6237002033865,0.3741743276820544,0.14899302918697432,977.7543799253389,2984.98264309568,160.87777008354894,110.26428397402931,716.563875980039
16330,1342.868959182442,0.30298692981424874,0.7442158077518973,293.21483834007495,2414.25006659289,449.7594840426979,341.3179034069323,196.1602767081497
16331,1182.900073885032,0.42648948681642135,0.6704541917561154,809.8675348729911,2455.6682148410205,733.7271945935735,201.38042003095714,356.7609227832276
16332,1629.2958188883626,0.36962929979371506,1.980338352731391,984.0826534262575,3079.8128358027584,2280.728272620822,1109.7516375402477,562.5759981350287
16333,1319.96831178708,0.3717215538477515,0.8050277716673623,686.3862141673187,2581.345664723012,520.892092161522,424.5476469230674,600.1717261766372
16334,1204.0109093221652,0.34845594351198766,0.1072532693356329,149.52613456960339,2357.025326998135,85.71009702786533,46.27452911132305,73.93745576571533
16335,1005.018988293569,0.40392326665686257,4.258514820776655,906.2037607579032,1934.9890943675416,2572.8372195985653,656.2000984811044,529.0338985434593
16336,1144.3026294644064,0.3809917567911445,1.0712967138556924,342.00459259577457,2293.454004095959,706.128475618037,418.9922958227202,272.1700625860926
16337,1373.7025600733432,0.33458735801170525,0.8100877670247807,182.28331042589875,2549.174077278126,586.0326261922401,396.6993551260667,117.12637855226122
16338,1428.826186829559,0.3707181228867455,1.0959289602543822,815.1016249138157,2705.744466133351,1128.7591498504482,401.12514968541615,367.777196703228
16339,1409.3580562494797,0.34513034951833244,0.06999129093614963,926.3109586911376,2856.5059878729326,71.28144188822617,55.85338170262776,640.4249289976224
16340,1400.2870069854848,0.3552080754233319,1.0011955645217652,612.1951223660462,2686.456467288687,819.6908824652967,539.5327192479801,434.8622326372872
16341,1223.1210146941355,0.38110435786765334,0.06680665423049481,208.16710362562173,2632.702344168455,61.79291322492341,47.1379809139093,158.83121462263355
16342,1506.2042971081237,0.3811810347476454,0.5074523692150131,768.4174857757694,3047.8023422680335,588.706555845878,359.1414704010318,527.7380143683026
16343,1288.355095174354,0.2535193340376684,1.4107150678229312,425.40518376287434,2240.5246328158532,474.1672906207141,637.4404215775363,368.83466760696405
16344,1106.9268866414868,0.32584294708651285,0.3876565322027527,127.16082260633358,2197.625069058109,156.06662335940453,200.7732761918347,123.64773084800427
16345,1071.1761233323489,0.3827324968619199,0.8450704523340996,433.22639110321063,2157.0821130578306,532.2586810303779,272.06522034395203,340.8361526637552
16346,1180.6117339472441,0.37670492044413373,0.1745249648977441,495.01357009959094,2409.5418514907497,110.24596497428892,88.0298452760456,441.4352572143624
16347,1198.9297880962338,0.3940545675195468,0.5979720051845177,872.4931813342171,2451.131888952323,491.0421510027248,252.83913005130563,648.2025358205079
16348,1362.8970072343805,0.3881148592586988,1.2170940249787239,649.6822865531822,2621.2899935273376,1311.3462020349286,359.3104334005853,223.60116847783857
16349,1012.0172502865363,0.3825029206193695,0.5263833002833117,290.3397101030022,2058.2165676538807,241.53324984900578,177.83024540461548,277.7670740849875
16350,1251.0935873609776,0.42737044970591076,1.7186986059450624,608.7501268352005,2569.092787359404,1397.6536658314294,713.6218315166527,516.7429707997944
16351,1314.3763722976435,0.402584637579594,0.31374203007573886,633.7867385370631,2762.5273961426215,332.4514802123813,191.9494455812699,444.07090971572023
16352,1072.34971934707,0.3782137190510088,0.4514010754572652,227.4555176595631,2106.939014186219,281.7169728208888,132.76772287813293,145.85802284495892
16353,1104.6108074609238,0.3834060224257648,0.9246516741398902,401.33323504044,2144.6513620092774,598.6571052885087,244.87384461309372,260.3081492591851
16354,1126.8215247786975,0.392237735974742,2.062221921417507,669.2686105373972,2216.2039396932432,1279.165765403107,643.9055670501139,523.828710895449
16355,891.2620666443826,0.40039191177637934,0.23348166922899738,678.1983283195345,1762.8994266251057,129.18895160518036,29.465656853268968,352.06420293960815
16356,1141.186342287497,0.43287423854411206,3.0723804304522253,1353.7949670865548,2336.015671893232,2630.8721170931594,819.0275528029126,959.2806478794466
16357,1093.6414831176696,0.35592402045507004,0.08174043199915343,622.1863850711916,2271.563694320734,42.0330636967382,44.20895888032791,605.5991929876983
16358,1546.6139923037963,0.3704087403145906,0.7176384783574697,614.7432165319956,3025.819962145584,735.6019057210058,510.49599501062465,418.0324354383594
16359,1541.5194591271963,0.34973666846083157,1.0790373037446015,521.4343140983722,3028.692092258514,1094.9806477647207,824.2769204654065,406.904487266844
16360,1029.3996905091497,0.4474660488869059,0.27293943990906316,1393.7557381267554,2223.5817695525398,236.5418835066623,75.01876033483235,907.4921818044623
16361,1382.6351980245906,0.36179138540074496,1.4090116158290167,414.9672519197007,2619.4564575478284,1303.700303596428,539.0057741408671,221.7696963006199
16362,1121.5794170057559,0.37523826486344897,0.21581904606050373,601.7021177069727,2166.4241042934427,144.2307111520607,61.13302386622217,339.39668706475203
16363,1069.2284695467097,0.4111929179200591,0.9003324022016216,712.0053477872772,2193.1768794702216,666.2316746512131,252.52419770233843,485.0760108139869
16364,1335.4232045246429,0.40617033582514733,1.2246639195331266,598.7360820242726,2747.371902428782,1178.5504901963754,671.6526462195741,460.1136104511036
16365,1328.2813926273554,0.35255437497779263,0.22106300656272407,66.34009983612727,2677.933408055792,164.03271751381672,163.8096760824207,52.690578188990635
16366,1088.218586733146,0.4119226787935616,1.6494840376781084,749.1296706752543,2182.450099752145,1214.0008463768263,374.42963447770416,482.6167770230529
16367,881.6087217379535,0.44831060219356483,2.5212308954934963,776.4032803488491,1812.5109609539104,1569.1130595409913,293.5868899014917,447.8744249464548
16368,1375.8656974533237,0.38244161912414293,1.583432097713819,762.3573595402754,2630.898911435142,1328.8643060411891,658.3047241478012,499.6207927372143
16369,1531.6946989328494,0.34386826657192576,1.1331371383955418,457.67389176839987,2874.9863907723534,1029.7677295613787,678.3149340910887,305.4566178670971
16370,1345.3830770286781,0.35866394565476833,0.3179352174292608,692.9736436016183,2651.590569085291,240.5001044570917,188.09219132855318,557.0423858573033
16371,1532.1538170160802,0.3388975326672502,0.08004004354491168,540.3409142016999,2999.38075640056,83.91173870258355,68.67634822739669,333.2048148718324
16372,1298.4528558941267,0.2960315240963814,0.24286318061341683,503.6306486129676,2356.098611219824,122.59274467492072,126.15672832113378,381.21715367353147
16373,1316.495262283973,0.36086294841352795,0.22496090871508584,106.83871588632246,2739.4917812142935,192.15518663800515,176.89196662958395,85.68493211619294
16374,1053.0754420872609,0.41049933988809584,0.27898919226011104,177.00306888501026,2280.985940470791,219.00488309367918,123.45205039935378,136.17698981372104
16375,1097.0366350556126,0.4459247869010886,1.840569932737233,1248.6878543340922,2288.3214876892475,1445.8481554649659,508.4490121405329,986.184500113029
16376,1298.8636169046551,0.42767127803401794,1.845711909561393,980.7665510974359,2656.9472720636923,2144.342650827033,693.1748117192024,539.6399517645566
16377,1305.5961438755621,0.3801744544716911,0.20984344177823375,128.32460439186573,2675.8841154501306,207.74203492921768,124.66232839553352,76.73699941678392
16378,1492.9589014321837,0.35705264272635606,1.7495181177985937,810.708363807997,2812.515100077576,1527.0716427393518,930.2876507862279,569.86245861718
16379,1197.9328692602403,0.39325759523557097,0.5898317946374122,255.9090515176544,2427.7412572564895,450.0523620125265,266.28797893688943,180.0803707653161
16380,926.1459064700629,0.4230300218064034,0.26067876956926683,183.0385915267854,1974.3662736681067,144.35800262566187,75.46707367537209,155.54188755526164
16381,1136.6129976139314,0.34276302410792614,0.09236243963556393,325.21497931673656,2334.1862050644368,45.87492903312803,54.70083442803668,316.2469685367439
16382,1288.9617379261301,0.33641492986842486,0.1662749016912862,206.3541954108214,2481.7379695104837,134.286384751707,87.28525198386906,109.78803005860485
16383,1426.333382171172,0.3663867954527612,4.3974416798939915,925.5370633711933,2669.210173022819,3623.275447131563,1756.9801521301088,653.3170670180168
16384,1524.5861852872267,0.3454287324465769,0.449083254222883,410.4503353084163,2839.5391854852965,438.3231613198986,240.09106921728377,217.06469336344531
16385,1203.4189332543176,0.3853130936110332,0.2779472220259802,338.1664930364983,2459.655809244431,251.5375939243276,117.37769462320472,188.6595231028176
16386,1464.2423668842684,0.3825609804618299,4.395978396998337,1270.4668970682794,2789.7262679211854,5077.919996505794,1665.5077190191537,619.52942737805
16387,1137.8617667169328,0.3176420131691155,2.524600952848106,474.044019613218,2042.0405357388029,1138.8682187032719,713.3500368624349,348.12844970335436
16388,1401.8321510008302,0.3846487008761869,0.992355361632338,914.8913906026054,2690.7795776723324,1134.3756449576142,350.1963901154347,337.45684043358483
16389,851.3120416213173,0.46376369144317686,0.3050309069948811,1075.5772559605073,1878.682209244079,220.6412412310817,47.84701425337434,696.0996329823985
16390,1353.8384835596455,0.35624889738069776,0.04989835368520947,335.8120751391768,2816.040559187251,50.56427555982743,39.73404256679736,239.4199443152716
16391,1663.6538430104413,0.3253115827905845,0.7380097691676052,414.1555859069113,3039.6937127698116,688.0030186605632,514.5477553444258,266.44199143933423
16392,958.969837077491,0.43328499101649476,0.9140328931306648,781.7832548530156,1963.091854409619,619.2607846339407,164.42835406562287,468.6228649924783
16393,1282.6938917732589,0.3565719377416514,0.7352645946062741,475.28343334182625,2408.106410028143,523.4857599540263,278.5835854409152,302.25624682642746
16394,1352.3878287120021,0.35713331544364335,0.07353050431127017,230.68783043244255,2756.6748136430606,76.24148085553148,53.14902443244728,129.1556894619967
16395,1565.8124123863993,0.38125070973084974,2.6438142600592665,941.3773747621146,3022.2299801513386,3147.766951975052,1324.406665408668,586.4700122281274
16396,1500.1253869262084,0.3715599027679988,1.7147751836043066,849.9294154206566,2972.9239762206707,1713.8922476465793,1109.475374804886,674.3996890882233
16397,1570.4598552705347,0.3099459764124196,0.6427239638937855,391.82915884519343,2855.3781056590674,554.0899667084137,424.73983792184555,234.89570592342682
16398,961.8927842193574,0.4543108128910426,0.3635162358891583,1075.495596172669,2094.902568964553,282.66063474394787,87.44771535788438,769.5178440185103
16399,955.906573283875,0.3899669797929,0.2894023047227065,251.73457151155648,2018.3964406054226,145.16716797885175,100.81111680508845,240.62524175376743
16400,924.2844192186446,0.36057697222031676,0.12136517556135894,335.81335481231906,1764.5665703158215,56.42147738350815,24.967571533309478,207.34485361173526
16401,1365.8591720661793,0.34420612315010785,0.08244286449068743,410.3962353232791,2694.7880772824656,64.11188439079841,56.888203016505614,306.04929525720667
16402,1176.1391083297121,0.42608599368895467,4.263425096308778,1098.4443327538863,2364.0953235049296,4233.854277963721,904.7617817219876,542.1021141602332
16403,1488.4946087711373,0.38716613263802807,0.25652278746670526,747.9190420238085,3043.164169859354,307.472018279791,193.1478227297845,487.20506365580394
16404,1172.0770217669174,0.3769711916892001,0.9320726391236044,585.0722144448898,2229.2419792323617,630.5553655242757,264.91239743775924,360.586103517184
16405,1294.088543037821,0.35660965503072445,2.9897711736452877,782.6613145505621,2428.5914138591224,1891.1772748931264,1110.4825395616708,618.2254801642032
16406,1477.8263907158187,0.34648180608275114,0.39998607498507177,738.20444455891,2780.7931216318993,404.3380367271898,203.9366362970712,359.01472717227
16407,1295.1165752110355,0.36060049288657076,0.79643130104954,417.442050424165,2564.0585736820544,639.8321052820048,408.3365994181258,309.74579756038685
16408,1360.2704246152773,0.369947496426521,0.10563837824375494,407.57189835080334,2781.994088501567,98.90196980228365,70.70188901823822,301.32917985210906
16409,1486.7777428015713,0.3611841749145576,0.6428279433361028,332.5429194991863,2909.269334436392,720.151578655081,404.0098061541644,179.91565850595416
16410,1107.9132725690022,0.41734213958036265,0.8707527173911255,294.1125094144313,2303.30816154783,648.0360096659937,321.06262446147855,218.62875588372262
16411,1570.601356669867,0.3714871240210982,0.7948086026388769,844.2249104553999,3060.247873837958,912.6763636369094,481.7231345986796,558.0025559361391
16412,1302.590999668844,0.34325932282157723,0.27039873375655193,109.51026249209984,2573.436768066594,201.58450091427514,179.06121282477147,76.64698983930683
16413,1322.6828373545177,0.4330162117055573,2.7189279907471438,2159.201493491276,2700.8302922379635,3506.1366928581265,860.2706573245694,1049.0040369542705
16414,1065.1241537562773,0.435979963562876,5.793355929268996,1531.7084457455867,2190.9843796965456,5208.072633489043,1029.382564410093,937.6144230072254
16415,1314.0968286905634,0.3925594790721217,1.5644455116794802,770.1854929237176,2650.8651616938296,1656.5220579562551,703.9349742392097,480.20710063496904
16416,1548.1549635268916,0.33691464933134324,0.9709605568065413,241.47274396223384,2844.019962129162,962.8030372932004,526.2271748551136,118.98169694759424
16417,1269.5980802432557,0.3214862018588712,2.1425052162957363,923.7889848148723,2453.2770923713783,1115.5700700520758,983.9447735510985,921.5763899208787
16418,1093.0470684568384,0.3063371296899175,0.5102951390953039,307.9065425856182,2098.426356888031,194.95837954307632,205.21835576845166,291.8697666076501
16419,1097.4502571944686,0.39669857369033085,0.12858385294126848,102.0370539545765,2403.005601245869,90.02686010531244,76.56127416399423,92.05562885725047
16420,1384.2524088352934,0.32984769667008074,0.4899721924290542,370.69507678722243,2721.326659640908,369.2188557932623,342.76999950553267,305.80245458575126
16421,1458.062695576939,0.4121906683831896,3.9767703330966073,1510.563403080149,2892.9846226266664,5017.627032597524,1675.046488512032,914.0946352994398
16422,1374.5734069185128,0.36929669784950747,0.19230085256004012,536.9507134858966,2716.719686707995,212.11952541958686,95.4506732328041,226.40952230493838
16423,1446.757697413712,0.3443178174347687,0.105669214530213,144.45166709897563,3020.345424949631,108.67293978135882,108.93053178612007,113.75377803898202
16424,1340.812500629511,0.3790702852632565,1.5241679832311776,490.33708577589135,2659.6966672197436,1393.9160626862706,723.3577756784334,347.8947097501624
16425,1104.68582928133,0.3809035034794071,0.1414586228559111,447.61070996172094,2256.2518993059716,75.27171623828447,64.93958483858019,410.49182330749903
16426,1086.2275178206544,0.4084509141325947,1.2466454071295086,281.86337479037155,2223.2774605745435,866.117546698457,390.1845064975818,225.35993836742264
16427,1658.9713889315249,0.3275279570385033,1.7093368284014403,484.19644394014756,3026.746795149273,1608.1076443535633,1071.4839005072336,319.37544210691885
16428,1013.4297614922742,0.4028261024151965,0.4138078179129824,520.4158101754391,2084.0756049043057,256.27179228946005,118.6869913414415,407.02491949824207
16429,1546.0474399936897,0.32767770325146095,0.24999825167815318,723.5588553082154,2957.011714623017,241.19477972234614,191.07160389091004,484.0140405598378
16430,1267.8596920393802,0.364987520996564,0.8713947150222329,509.5256448085165,2497.3653570690303,658.2924891689266,405.80370973177924,387.93307873991637
16431,1297.39169409084,0.38983880599137466,0.03353428258922266,190.72633518032657,2803.8519249348415,39.289069410505974,24.957489606943696,107.16505970736696
16432,1048.051808307661,0.39434763082493723,1.532501689483718,270.5091108030802,2060.572810266899,1037.1757060782381,311.0834451740062,154.53635935564586
16433,1095.1947518935342,0.3663255722379173,1.0594481206472746,406.8653845263293,2050.4491845241027,545.0799727040225,278.5429873829831,289.64133428676644
16434,1160.9898544743473,0.36932959332724985,1.8661032981594428,915.3318332463014,2279.390477023029,1125.5847534817353,663.8712832541476,789.8934153190772
16435,1181.0554852656503,0.42000075245120194,1.6680922908022917,718.0106815968444,2456.7246879227737,1398.3773338825856,641.9401935813684,577.3802955137342
16436,1401.897273582959,0.42144434588934143,1.591192616764338,858.3111363253819,2844.6236127939555,2078.3451255311543,666.2964234892085,462.2637866360482
16437,1141.2760064252013,0.35401711511512907,0.09022171648747658,611.6613512819313,2267.888424038399,61.48868213346917,38.3553655678247,421.4070615775912
16438,1431.4787396598515,0.3975649384001318,1.4467166376719072,544.9284097235151,2914.87627651198,1583.5316975644246,828.1522948662232,419.72614471488913
16439,1015.4558743384105,0.40529115219816947,0.18806809859216686,856.4215070151998,2091.2394075169373,141.02370011942045,46.74666377334999,516.7503277479427
16440,1344.4771381910018,0.33841780559963547,0.07781885535291373,147.45063075407293,2803.378789964157,66.4193497944995,75.15679446646658,114.45778799902875
16441,1160.7350196361563,0.4073431973494013,5.1597878286786045,1281.938930398879,2304.329096878903,4716.619511877499,1103.8120840167874,634.2033188167854
16442,1428.082589107065,0.3556481376507204,0.5634667416194582,238.94606406887402,2754.5903055280946,539.5625226215697,311.4045373707653,142.3480568306051
16443,1006.9192430159181,0.38710278481615246,0.10818504011141448,451.7028550073606,2060.89651462809,56.49975226421938,39.17128459418885,382.5287989668092
16444,1503.6459364554523,0.37427286938987026,1.7953407741936274,989.8982387111174,2926.881550575584,1706.4400090868148,1000.1313652199946,785.8582080083099
16445,1270.6250600212024,0.2852443771881939,0.5163332122061707,136.4333749928435,2332.9888873216305,248.55674886004144,277.05895194702714,107.91364792005628
16446,1283.6001292997216,0.3646343625261019,0.582847605060626,709.650591720869,2457.702388874087,472.65205856739817,229.60473528640043,423.3054835526888
16447,1090.1990058728488,0.39688421089670856,0.13046415638418007,173.41772486387347,2304.6081465065117,102.16830641909843,58.48373142413633,123.37169725453637
16448,1390.336720650952,0.4011390453282053,0.2492786380306586,1500.490732189309,2827.20464442787,307.64775072669437,128.1313031411156,832.7814120239409
16449,1216.5407026276853,0.43148020023302036,4.1855047843751745,1651.6032380739011,2451.9507268115485,4147.344108434992,1133.662254771253,1005.3143700986906
16450,1292.4966302037346,0.3691641884346568,0.12470675595188782,210.28776152584794,2679.1215823338616,106.43112063139795,88.46470165305504,158.03308618757626
16451,946.5017809675732,0.33063803218735616,1.6792630828636839,287.0725313244791,1724.9989096658194,667.1370964044886,278.444097445846,197.31994386165238
16452,1127.4791417179058,0.24496743539409072,0.05202449916513815,57.87681168258906,2096.667628337632,16.312325223019574,37.00990497764467,48.77115967963656
16453,1308.2141867819353,0.4125819660576254,1.5126672783800907,503.2080326509222,2670.44749971009,1258.563153796581,733.135206564611,434.0578578574444
16454,1448.8904417655615,0.393612061332337,1.069953779110691,954.2836971192803,2906.2205573747765,1028.8456801929024,655.2991699532896,747.1961622672671
16455,1508.598802144843,0.34322627665536276,1.0837459079910077,605.3779126347963,2876.5623073595475,1005.0328282355052,665.59768089789,425.8699188760232
16456,1220.2707102547333,0.4007514704222106,0.27788285864087303,188.112656941158,2587.426485900844,263.49149224168434,148.2373552488806,134.31951588346203
16457,1553.246953286276,0.3555124671945955,1.1004804431045878,673.0892985443853,2907.572707270723,1191.1840052002044,548.6475805671267,344.11555797675396
16458,1395.5770219500787,0.33080080005772455,1.2099687131692276,348.6506929491096,2596.228718792046,908.8906844648974,629.9005193907477,229.32106469631194
16459,1194.6520134910713,0.3892348631399682,0.09285968165784418,324.86871945213056,2512.2860821508025,67.30701601193313,56.170387059721264,280.5471271926585
16460,1339.5128977874274,0.3668327473905753,2.590691483560087,870.0295818538093,2540.7965988716637,2061.2783905997003,967.1072319933307,598.4742379452834
16461,1240.9662133029594,0.3765758586412836,2.466547172943728,758.534850006061,2358.28761541531,1731.40134291534,775.2974425200532,510.27175936784533
16462,1556.8229977456515,0.34501993368439643,1.7871162573291208,968.8397932499951,2900.7094278650893,1938.5374291674086,948.5165820767431,509.0484467415182
16463,1098.8356554443906,0.3783252104230972,0.6722733274861822,295.01121347914454,2107.3165399312993,307.6096381725741,237.9141488547623,249.1982216666345
16464,852.7668240076775,0.4661417638143589,0.5707797948961139,943.3681205317687,1877.5447045142087,413.3727021724466,88.38395556779001,600.1091437812411
16465,1222.7423234480295,0.3645413672425546,0.9100864655406297,789.3165547457121,2306.3052139197043,714.1677067211486,249.29044091160227,376.21486741660664
16466,1290.860218669184,0.39137465152076273,0.3957292401283283,169.48888072989746,2701.4630620607104,409.84536699597584,227.994396761843,117.42938373977383
16467,1091.6131876735342,0.411187660486584,0.5367534659081213,695.0534309003506,2244.443325421621,442.17354416676125,152.90145531391596,408.9036512317189
16468,1286.4370972880376,0.38828634524167144,1.8766921727579198,1090.4726404687779,2544.1214684306283,1622.2358182005185,739.9149360371562,774.8408967200143
16469,1167.660714143468,0.3341337305602295,0.35622167806874316,347.91109390121494,2181.1846868647076,168.86549254883676,148.52708703132762,275.40483880238594
16470,1393.4796782715705,0.39589923512380026,0.7275991105756785,678.5695699457917,2783.2772180779834,890.1461435574556,309.73261234890634,277.619850147668
16471,1341.9398668734848,0.30300562995030267,0.5451338748171456,134.07602140142453,2470.9635260472146,326.54631450793374,310.03278780852094,95.68481787754469
16472,1290.2538570324987,0.36368509974844343,0.14189918239896857,552.2785773196341,2504.9285656550583,90.12384332025466,78.62636658777862,436.2599776492816
16473,1199.6695355499367,0.41424689728241504,1.287651211592736,393.37032831062515,2489.028464649581,1204.4985483382532,482.3906746851726,286.8013742373951
16474,842.1516699793606,0.45695496906142474,0.3756573822263088,903.7190626810612,1784.612325796844,229.7071697151395,48.76676638719816,585.5616742259607
16475,1187.2929380212704,0.4331316891711515,0.683426164959309,1742.6958942710178,2466.26255601218,761.5599750465043,180.914170948727,798.9806305881747
16476,1639.264649237708,0.29781991141804587,0.1624229958388648,203.02886973522837,3021.4851684936857,148.2647010177136,143.5846927874297,124.99265873200736
16477,1457.026384830328,0.32831149705669704,0.08691470586814062,741.2216681589854,2782.999820260996,74.030573994716,62.99026244065816,470.86833425401477
16478,1188.1884198790904,0.3515201436267393,0.10305789434374736,167.57440042416914,2347.1250906301034,53.76706459463717,60.20545770357172,143.18171618921383
16479,1547.6279224325522,0.3532136745236254,3.9422524048526912,862.9394745450824,2875.467603640434,4008.6776988999404,1784.2408154727234,526.9462253137124
16480,1244.8673868154235,0.3954620490737937,2.1067171750927063,1019.9873011201151,2423.9599473876265,2005.364391620124,550.6290386849369,462.7892989097594
16481,1331.8893844630923,0.38830408611021167,0.2646111447739223,965.6370008570639,2728.3455779557025,254.29184671095064,154.07422004713263,712.558933557032
16482,1078.1193041143724,0.35818225775160056,0.23042335487529603,876.7041468611055,2130.722140166547,122.28482224422565,85.31047443258403,730.5509423060108
16483,1145.2096176747896,0.41949434321877976,0.22198294311660063,1601.7752550534303,2371.260053368124,222.97571763627116,66.63200888086648,800.7736340604657
16484,1099.3607678207352,0.3737895874726473,1.9616107005019408,635.9561006573372,2135.1558208592337,1328.9574758333215,513.6439602893635,402.84194539881486
16485,1311.1238363459015,0.3778507659332486,0.5401982235329839,211.7979379900295,2608.513594493789,552.0328691315177,249.5854624844814,97.20959370481607
16486,1362.087459266031,0.4262104293844178,1.9593647819909248,1838.5749778174122,2782.393339167457,2569.5787321395205,825.2745024259639,925.3672159752895
16487,931.7010987316742,0.38122562025074314,1.0773119021516941,704.3530821778552,1856.6013859796062,484.3019402344414,232.20213505760123,619.972808408214
16488,1121.073059647544,0.3252209418911838,0.4297057712816072,274.1103656678149,2187.2506252524436,186.07424653614453,188.06565118299596,259.2681184588416
16489,909.5668924018712,0.41681056982073533,0.058824910977737066,290.0592773165605,1997.466356652625,37.088021884769404,19.592560764489498,235.13446348840827
16490,1384.108588244408,0.38452091836295715,0.4429534572459189,292.8775041683026,2889.7321630013303,523.6904286085377,315.43046379561554,196.2745874719942
16491,1087.2943005664451,0.3137687920997963,0.1868759834437188,468.2873128139188,1997.1583526706765,78.03103093808379,62.76529886737928,357.47214708187545
16492,1366.0272915334958,0.3763110208232649,1.9348297734081423,1075.58134607208,2677.14270734097,1714.3534962075278,869.6972549493552,814.1754607944571
16493,973.0334936970482,0.36952733226603224,0.016715948333756732,137.1825975826704,2122.459220768268,9.539095336648165,8.690740253031002,118.94252768672737
16494,1146.886068334108,0.35600194735615365,1.957124896285915,933.2805927445207,2261.1207893764263,1038.0403636379135,758.4460628513376,884.0865542067324
16495,1197.9485169096163,0.34311105467700376,1.1879994693902405,565.9665971545527,2327.6369231162917,496.06841293550093,543.0679296180183,565.8695848990537
16496,1134.7208557864662,0.41039603368773514,1.5474339996534914,710.1279658043542,2309.974733799082,1444.773356057495,408.95876761568553,391.71704831561306
16497,1449.0754580656883,0.3681265031234987,0.14876028934767485,887.4534099253054,2947.573048313002,164.72572611559974,110.91428601050093,628.4540616427747
16498,1374.6454485673373,0.34571439719321106,0.341794515992757,184.73791455851887,2697.090098417719,305.03764102770157,214.37845323391892,116.60096553450944
16499,1430.6168151507222,0.35569017481894377,0.20400070500846992,405.78746497660165,2815.402132853907,225.3540307789437,118.75659091082767,203.3146234877363
16500,1336.303500025762,0.357219446059689,1.554252304373312,783.2798494726603,2597.14274308601,1152.0906301349594,722.3173235467302,657.727888589712
16501,999.3851572750026,0.43346172080869555,0.38375987461578304,261.1004401690208,2140.2589974041994,310.4677350125192,100.95592562987748,175.1123886997231
16502,1300.3529642925635,0.40733115690690275,0.5736904994647473,564.580075560796,2669.860038337371,730.0716452328516,222.31883259510485,244.2677053161303
16503,1390.8061507859304,0.34398793781503534,1.2664313505340157,622.4035801570967,2566.729001721041,866.0770940506387,563.4724492515692,450.87301948733045
16504,1169.6644170682896,0.3772444432953357,2.1467598336371756,499.78925823767383,2233.6255496696717,1157.8637164173992,708.384404964287,410.0646216997739
16505,1075.3933456026896,0.41352954883119075,0.5036771737404109,1179.4483079233817,2200.3827011305857,433.73475338200393,116.76178131117561,674.5120459967345
16506,1435.9334432049304,0.3738028910755806,0.5692337524275495,1070.1030119276202,2836.7878285515167,650.0346435365645,306.2507255388049,634.1996947986989
16507,1632.2701330425073,0.3684063173470486,0.9919017153476919,542.3963362838732,3149.05713594267,1073.988371793919,701.9256349472751,381.2940110255503
16508,1017.3041696588543,0.3808237977506403,0.013781543764335538,114.1778910460817,2190.81987999866,10.269350861948764,6.277988928045125,67.5915529436576
16509,1187.8383769951224,0.32845123485049427,0.4713849649334789,284.33010516590105,2241.893439929836,292.2421611689646,187.35753253713204,186.24854088362517
16510,1117.2644920516066,0.410144562596736,1.710347489891638,845.9456878268384,2260.7005830778057,975.5830218324185,562.1810196195157,804.4035397508553
16511,1290.1487957369313,0.408612876564061,4.216567168200287,1398.0186306072453,2523.33311526711,4415.923297859431,1187.4845046970918,640.1940112921601
16512,1503.2275480790881,0.3473322385514852,0.2312992346380755,410.97385561503944,2855.383584661077,232.6442270748464,133.04246059200884,222.1707248623221
16513,1297.1326035939046,0.35995765914303535,0.17852048520634162,528.7165011086806,2517.809137434518,159.30559924823868,76.08283481362184,285.31485400703144
16514,1212.0407151311113,0.41876042462041574,0.4026578324525957,896.4322726802334,2493.9481535261402,374.33099445430776,150.82125932822865,598.7017876932922
16515,1390.26503268791,0.34632291280932037,0.6934253104563245,469.034298232767,2702.6829486925867,583.3458345614896,406.15789696302437,342.7955548038998
16516,1375.1199704757782,0.36018936293789927,1.2034763028174504,365.6624371170802,2648.498841905746,983.2158799774136,592.3521884194594,261.3757522659269
16517,1516.1290558627263,0.3198318134115734,0.0637273614066968,535.9252689590504,2945.0933285112965,62.6362528562934,55.94093421508078,329.8856752625903
16518,1531.689408400763,0.34238151019769963,0.3601167273635852,663.4107302269553,2829.3277515705145,357.087770584473,188.4688794256203,331.53294775538944
16519,1552.8440248129375,0.34653980273022517,1.1100055444909864,440.3785239658421,2988.870093999842,1053.3597955228302,748.3877423815485,337.15536188514824
16520,1260.8319034044473,0.3594604827680973,0.3954691159912389,483.7181615564426,2417.121379137062,345.80008642781945,127.70471179782812,213.69817216541827
16521,1540.88448695231,0.3275989992404363,0.3711212046122665,734.0421331711451,2890.9170589379723,309.0751456707399,259.30560104316,529.5819393122252
16522,1173.5614789804351,0.38087211271233146,0.7431457902821739,542.0298404564877,2379.6479859381243,547.3779621480769,298.14638677371147,447.1160769450286
16523,1307.347718448684,0.33073950205336416,0.34197189172548237,412.88393542282523,2474.526445130243,197.38746083034786,194.46158269428855,331.4701398609051
16524,1428.481469723494,0.385103139233719,0.663565140507293,538.230679304567,2827.5803418275577,626.2452130425593,366.9996685210704,393.3751639247971
