7.378669722895842278e+05,4.504384195815292173e+02,4.718813160477225210e+00,2.478778852111969688e-01,5.009956861613742291e-02,1.110744829624906282e+00,1.558766289651437376e+01
9.489146730523334118e+05,5.729012701063500117e+02,7.180835170690135882e+00,2.150700746756666337e-01,5.645110146158272696e-02,1.157339528014819541e+00,1.511272522357498715e+01
6.281592515494094696e+05,1.098709318347335739e+03,1.745582199791884292e+01,2.002540663874379789e-01,5.500530775345516266e-02,1.566686778048409057e+00,1.173586415648519932e+01
8.535001106112329289e+05,8.447346546650837809e+02,1.082183625791096659e+01,2.533147990305166242e-01,5.091073117885821370e-02,1.248676373286627506e+00,1.941028934303052012e+01
8.296775608158807736e+05,7.538366933731792869e+02,8.673142598457550534e+00,1.536873462251037159e-01,4.073243722592147231e-02,8.158634262626072164e-01,7.475839740767876052e+00
4.318350659805565374e+05,9.475703340489621951e+02,1.516509283743871883e+01,2.213106608180135382e-01,6.806979639124646764e-02,9.740702240223292341e-01,1.821853311424184696e+01
8.792470122903351439e+05,4.681715945270457269e+02,9.120799888143050538e+00,5.914794336612157200e-02,4.625503821170651869e-02,1.363625699733187924e+00,1.323682792480908788e+01
9.570460524924775818e+05,1.006643517457134408e+03,9.746369948222984192e+00,2.099209995290718389e-01,3.283110712973757311e-02,1.998014119724490056e+00,1.383324766216558110e+01
4.501220487967699883e+05,8.675886898914894800e+02,4.935680565771241035e+00,2.280227758250817915e-01,3.554028565263567946e-02,1.800868804890051855e+00,8.236925528132500673e+00
7.984174328198089497e+05,1.087155325472955610e+03,4.336832783219255916e+00,1.595205992306953924e-01,1.203510099301196602e-02,1.844937237576281808e+00,1.178220403166061558e+01
3.558378943750039325e+05,1.078985349230494194e+03,1.766378779485928874e+01,1.752978352237838933e-01,3.864994494561018595e-02,9.324467513196306179e-01,1.533312199882180238e+01
9.448181566342301667e+05,4.320223684041792467e+02,1.782351481402020354e+01,1.921734779330402376e-01,1.473336003557374450e-02,1.148188919876164560e+00,8.337386338477815073e+00
1.974447916556679993e+05,6.946879221594761020e+02,4.586266980172431396e+00,6.078968990564549008e-02,2.590872805919254562e-02,1.059793259720011704e+00,1.236272266219759430e+01
5.374692968906409806e+05,9.780431721548978885e+02,5.084107233701131712e+00,1.288211849885933513e-01,6.002883337901201294e-02,1.471654093208868197e+00,9.348748833928436142e+00
6.330068382998515153e+05,4.576131568080091938e+02,1.356140255728056765e+01,6.986661885078823686e-02,3.865628253224825950e-02,9.268651879648229786e-01,5.835519109395652215e+00
1.544916399819394865e+05,1.012334803687709154e+03,1.596281333226711396e+01,2.917267170798486520e-01,2.059547683648328339e-02,9.879144798288967966e-01,1.222584007480078405e+01
5.411338088937518187e+05,1.131034910955503619e+03,1.762087715365750995e+01,1.083062342947342660e-01,6.728431791735586809e-02,1.228816900037997817e+00,8.059111284378920104e+00
8.312432273518381407e+05,6.527565233248915320e+02,1.090713380364790197e+01,1.505001330299708950e-01,2.631965039290597164e-02,1.082932122310881429e+00,8.646544875305187006e+00
1.235764602991066786e+05,1.171151630000326804e+03,1.486001258832786576e+01,1.613435936321685471e-01,2.663748322494497583e-02,1.454276011690432302e+00,1.706224416181917647e+01
9.119643389542027144e+05,4.018138419724677419e+02,1.081059637507440208e+01,1.191512229290195013e-01,5.457257345898918616e-02,1.935400551268559699e+00,1.382583752079399275e+01
3.543191081086114282e+05,4.254863822701501590e+02,6.058158722042506383e+00,2.875109977137574879e-01,4.155378040636695247e-02,1.570456180644723698e+00,1.153646596298990445e+01
3.682730771411491442e+05,3.083785295832923907e+02,1.693930891179026332e+01,1.826268040047404617e-01,1.226677917821990781e-02,1.026829159902664657e+00,1.290987590138520069e+01
1.970010985216457921e+05,9.084430884990403001e+02,1.047841959656010857e+01,2.736067852279029378e-01,6.100624255635760107e-02,1.752991325450412141e+00,1.310914436685560069e+01
8.518799667278506095e+05,9.815044247555274524e+02,1.214568235602365043e+01,6.664222973195907396e-02,1.541878027004010311e-02,1.701509808937809121e+00,5.446536793907149843e+00
2.957694822827952448e+05,4.433521863575230668e+02,1.274894660997042273e+01,9.177470408987470352e-02,2.831005771707350085e-02,1.401186890576561428e+00,1.882882955920396384e+01
4.209044650043393485e+05,3.186298181746269620e+02,9.478531010557162517e+00,2.748875512438800350e-01,2.537750159436198694e-02,7.315430544359216025e-01,1.681192182906270816e+01
3.991487538646550965e+05,9.678850323097221917e+02,1.547241184830539495e+01,2.127635514051896548e-01,4.393909989287273637e-02,1.136321059191220950e+00,9.207679746674818588e+00
3.480285498812543228e+05,6.352003564277222267e+02,1.695368887628766785e+01,9.575883554556831323e-02,5.478895960724837477e-02,9.384382045110518655e-01,1.862364664400019620e+01
9.773512873610242968e+05,8.663908927278476995e+02,1.638521592249924907e+01,1.415261178772997397e-01,6.362049082298495972e-02,1.639154611102168202e+00,1.516318847404114045e+01
6.378252345435209572e+05,4.839792875796811700e+02,6.487798432495008427e+00,2.215312427213453339e-01,3.606501518738917944e-02,1.532499276221755968e+00,1.181301678646712006e+01
5.583783823944572359e+05,1.158582697632486543e+03,1.592571158853486857e+01,7.762981720092915205e-02,3.082479564148400339e-02,7.039065259943447783e-01,1.094474063103571382e+01
8.607340354359176708e+05,1.060945865833071366e+03,9.117516328439849715e+00,2.791153010724726213e-01,6.468471187867166905e-02,1.066933888435622091e+00,5.380018937757013120e+00
3.574654471879003686e+05,8.671257920324250108e+02,1.149137050500674206e+01,2.041664549167863107e-01,1.369448411261433955e-02,8.340314721775037299e-01,9.714512451814279359e+00
3.085730642494695494e+05,7.923531701610486380e+02,1.642525864069186525e+01,9.673052400799916906e-02,1.893220831865429638e-02,1.946016598693466992e+00,6.357386595546402397e+00
1.850830851996081765e+05,1.159263207868518293e+03,1.338976005091631194e+01,1.161955437855833745e-01,5.641780536298345722e-02,8.304475882047644975e-01,1.876753152822261228e+01
2.258170986744118854e+05,8.221842616460952513e+02,6.147782958295510802e+00,2.130562514285055387e-01,2.196865081243100370e-02,1.425527302743983871e+00,1.109688057408681239e+01
9.073006188591396203e+05,5.824238783805383264e+02,1.318605226190758195e+01,6.812138130418302073e-02,2.273874078577684671e-02,1.953911827782150556e+00,1.052213195972711191e+01
1.859792527415070217e+05,8.466059316288723267e+02,5.934086385130563635e+00,1.990272384063558331e-01,4.772608976540149150e-02,1.799964984844758753e+00,1.452726523864340002e+01
9.925847148413292598e+05,4.956985352166423695e+02,1.410890146889463459e+01,1.676347623082996285e-01,5.731172876284734707e-02,1.292096414630644174e+00,1.116061516818554544e+01
1.425818970339150110e+05,1.010788396689308456e+03,1.119442356811534367e+01,1.573501400822283625e-01,1.833791208798180375e-02,1.934956153201423668e+00,1.063669198731100707e+01
6.395852717894131783e+05,9.639170988618398042e+02,1.361648576491360174e+01,2.806964415052169426e-01,6.223696718530499078e-02,7.434443309450589066e-01,1.786261307379002261e+01
1.827423720996866759e+05,1.066430679057528778e+03,1.478103150796859211e+01,2.759336831036632298e-01,6.203606310184502787e-02,9.846455214502501940e-01,1.641882773827315134e+01
8.385250598605943378e+05,3.337316022563891806e+02,1.061338929443335388e+01,6.725689286649844112e-02,6.475115452900946644e-02,8.173311118446813239e-01,1.915286489697549754e+01
8.079670174498120323e+05,1.034978207962588385e+03,1.272312852989928622e+01,2.163690785961008278e-01,5.288599483069551799e-02,1.310613216757977817e+00,1.623221732040001442e+01
2.455419635095081467e+05,7.066600011823542218e+02,5.193752267733616534e+00,2.012262403496538066e-01,3.123085925670435192e-02,1.253310267162402347e+00,1.532849751187096565e+01
2.502191734477768478e+05,4.921343373125612857e+02,5.596833659908304170e+00,2.690079076505444977e-01,1.420123195205045055e-02,1.257701877133982737e+00,1.707002163946800266e+01
5.872928201853778446e+05,5.490502148304050252e+02,1.738594811106128191e+01,2.304691799629638438e-01,3.879006618789231087e-02,1.362347372417262115e+00,9.954602124084114934e+00
9.368087415108745918e+05,4.796985723803742303e+02,1.722692604255425053e+01,1.238679976825772244e-01,2.759906387703408778e-02,9.327282753731440668e-01,1.360544159352482296e+01
5.292424749498513993e+05,1.094816130897426774e+03,5.160770395859161752e+00,2.561265241031663864e-01,3.319126071123756905e-02,1.305518834304757458e+00,1.505304043647499057e+01
6.963029910256385338e+05,1.156138784642647352e+03,6.406424166860591463e+00,2.798974874836643312e-01,3.325228457797719389e-02,1.698221369445077400e+00,7.707011961449161674e+00
9.929833901658529649e+05,8.555984591574739397e+02,1.210622656379823958e+01,2.240143704255413426e-01,6.264416570889493052e-02,1.795613021394196540e+00,1.282598388458500338e+01
9.117281600646030856e+05,8.444767792526791936e+02,1.436246943550485078e+01,1.122423178899641244e-01,3.311519923490133244e-02,8.079689413630591899e-01,1.135422098082805142e+01
2.996229068324924447e+05,1.010555409592112824e+03,9.026137392873980758e+00,1.765433977675005539e-01,4.836099659850014165e-02,1.715738253846522010e+00,1.677837467276707173e+01
1.893964411097167758e+05,9.416830351142892823e+02,1.472110310684212919e+01,2.054508386297423383e-01,1.959270527699285766e-02,7.918011911818368942e-01,9.793092753208206602e+00
9.788538064021365717e+05,4.229090856145265889e+02,5.628769345358105802e+00,2.305993680761397324e-01,4.539775656622018624e-02,1.323487235857103261e+00,6.253039690437883991e+00
7.501141708116765367e+05,5.708457616707610214e+02,7.377119348364477247e+00,2.460404657274806728e-01,2.941595366112632545e-02,1.181780170649861406e+00,1.398467231915606135e+01
8.183584034418017836e+05,5.294890486381806340e+02,4.880613860647247115e+00,2.868199001504632695e-01,5.903780381025917900e-02,7.689401332021862379e-01,1.347100800819400668e+01
3.099955743655656115e+05,1.118402037304630994e+03,1.448152484602831613e+01,7.463448753535373292e-02,2.071226728895470687e-02,1.948098675370378619e+00,1.899660473406158445e+01
4.856449633447418455e+05,9.337500594033482457e+02,8.434956548095227546e+00,2.025410047616257869e-01,3.476104401414155387e-02,9.233671788263687619e-01,6.817520814252485906e+00
7.824886991584817879e+05,4.761306983026574926e+02,8.015284666803975000e+00,9.435705424091041238e-02,5.473719490103937102e-02,7.722438709821644043e-01,1.229903465754527758e+01
7.829050637889578938e+05,1.152689516413467572e+03,7.795289735737330972e+00,1.223572805009202763e-01,1.639344890792408804e-02,7.953107182713068379e-01,1.290328285293288779e+01
7.105431418348253937e+05,1.034762232281207616e+03,4.018461613078346595e+00,2.926341542325890388e-01,4.166455115517696262e-02,1.746438752922217175e+00,1.321320053119011639e+01
1.124298963970388722e+05,1.151309119567306425e+03,1.439378017729122838e+01,1.207134613537230727e-01,4.349728119121212128e-02,1.992421235659597611e+00,1.908903042915127202e+01
1.775419294912881451e+05,5.058686935060828205e+02,4.191910513760157997e+00,2.555077674262108967e-01,3.754586225803954735e-02,8.153586978286375686e-01,6.119557820770811674e+00
2.647290153428681078e+05,9.593732156232719035e+02,6.296883238568732111e+00,1.208228745300199136e-01,6.218827057105565798e-02,1.973145838089295667e+00,1.622432266979883764e+01
8.361992412774567492e+05,9.642353942738247952e+02,1.643081817725901317e+01,1.789680757310427861e-01,2.930861334524371975e-02,1.405567848840819867e+00,7.727011205856298304e+00
5.321089429249092937e+05,8.874638542991467602e+02,1.440052134781789128e+01,2.922067095304516915e-01,5.036021752993390804e-02,1.073762692150281861e+00,8.187755089911128437e+00
1.253151608694390306e+05,7.739859290438241715e+02,9.997539926131548071e+00,1.286533314082162205e-01,2.257174055743262769e-02,8.637574950103463767e-01,1.477985499651954271e+01
3.973672996224146336e+05,7.258458390619748570e+02,6.352812330823379483e+00,1.777439386208882199e-01,6.282157337350338655e-02,1.918236682328933629e+00,1.155198341411298202e+01
5.460963658069861121e+05,7.959709690083071791e+02,1.168640752871126942e+01,2.750071394831670180e-01,3.917396465803675565e-02,1.811020214631148262e+00,6.332506705432412453e+00
7.636062636391769629e+05,4.444189733350590359e+02,1.583691437988245099e+01,2.198458591651014649e-01,1.239619922895295046e-02,9.822841359644614023e-01,9.422218198568440783e+00
4.400571206602709135e+05,3.568845683446805879e+02,6.068940701033218588e+00,1.808942573445597723e-01,4.979440786056611029e-02,1.993914339923982926e+00,8.337896166521211683e+00
2.889900382285778178e+05,4.823692748806998907e+02,1.347437849478880345e+01,6.832373276093137160e-02,6.521323982866908398e-02,1.539218340034013144e+00,1.306708603148138614e+01
5.183207508744742372e+05,5.423844925080987878e+02,5.330779876165217424e+00,7.087427356032005576e-02,5.671022599094337896e-02,1.734905068733730404e+00,7.103725343942704384e+00
6.068225121932710754e+05,4.039685481281829880e+02,5.768987479921466210e+00,1.319767595762271761e-01,2.450258151621236002e-02,1.452064711370208094e+00,5.879517922641459116e+00
5.174846932666785433e+05,1.041691447980373141e+03,8.991938911918031963e+00,2.383179309738410190e-01,4.185598298417056440e-02,1.042068354750553372e+00,1.392360206709623860e+01
6.417992471521735424e+05,7.252581670156914697e+02,6.777870297158652413e+00,1.196908579691104008e-01,5.152404704156954979e-02,1.478405063834794753e+00,1.780064790963323418e+01
9.513898735511205159e+05,1.190745114782093879e+03,7.698412593163547868e+00,2.782559683118906446e-01,3.489214893174795440e-02,1.676003045620292120e+00,7.197515529824764613e+00
5.112719471500834916e+05,6.977066544710532980e+02,6.644644313996606044e+00,1.836039690047953088e-01,1.550871437780658099e-02,1.344365696074806049e+00,1.394151482177532664e+01
4.543947394431722350e+05,6.175192434126316812e+02,1.374860684803825883e+01,5.012671379592886778e-02,2.581796651508230095e-02,1.944611174575343826e+00,1.558012884452006119e+01
5.735195171620581532e+05,1.081329301331739316e+03,1.153132418498097422e+01,2.573831212492530551e-01,3.744189535294412813e-02,8.376255643166512499e-01,1.864605186200452991e+01
4.613032849794863141e+05,1.115133020361814033e+03,1.237513642463076025e+01,2.094431949539497517e-01,5.933590089810303336e-02,1.156970233627855560e+00,1.990865343812946975e+01
6.102958716897330014e+05,6.478477243660281601e+02,1.700700326862085632e+01,2.890936041151487279e-01,4.652459669385487773e-02,9.502411863676915038e-01,1.939527531771722124e+01
2.530359435056344664e+05,1.017892405243221106e+03,1.548022703709888326e+01,1.716731751333218370e-01,4.873100559147464095e-02,1.903028689571468313e+00,1.277163945399133382e+01
4.789890669074869365e+05,9.256488833878059950e+02,4.823804012281528664e+00,2.043742078159079267e-01,4.573613973199383564e-02,1.116914245391702920e+00,8.086017641197111416e+00
8.029634224688574905e+05,4.944630405614246911e+02,4.171576224015477230e+00,2.694219047848398496e-01,6.802107197217721613e-02,1.650515683713102533e+00,7.840932788654555452e+00
2.087323297847695940e+05,7.368779429991844836e+02,1.370984658276858426e+01,2.761956654098905450e-01,3.961686119430264663e-02,1.993086701293790064e+00,1.949217814354260980e+01
3.606504334443351254e+05,9.917032467386344479e+02,1.619857084904317901e+01,1.700212561792110444e-01,5.440599609404857262e-02,8.889470995996479052e-01,1.929111525751128298e+01
4.734502651197437663e+05,9.714851759219016003e+02,1.269299674887756879e+01,2.582660866648330278e-01,5.159232309791424165e-02,1.229605652981315966e+00,5.356430285776631273e+00
6.152278003155298065e+05,5.448695306836921191e+02,1.006656279262695008e+01,7.374309274059720476e-02,5.225074396984483172e-02,1.689215324514385497e+00,1.052973770938394793e+01
4.817312173351528472e+05,5.009447556526163225e+02,1.529329754674792952e+01,1.649935401688880365e-01,3.095880747098224070e-02,1.321940829037764553e+00,1.445264836422274968e+01
4.126180696215451462e+05,3.912675565876857036e+02,1.736128206755800818e+01,1.225772836671187027e-01,3.241402864334737288e-02,1.084390536116082382e+00,5.552148965719683638e+00
