7.204848262321141083e+05,1.065636784032744345e+03,1.652582234379916315e+01,6.839982534091582078e-02,1.466047712441073160e-02,1.921126862608105945e+00,7.849157090894378186e+00
7.167211958002838073e+05,1.155317633908061907e+03,1.047157458572365840e+01,1.177820189713595089e-01,4.986945867957257722e-02,1.083174410938547938e+00,1.834464333250698331e+01
9.286002262792598922e+05,1.006507623530177739e+03,7.686333609209968998e+00,1.670502615642628641e-01,4.447742741796382321e-02,1.882623009474556186e+00,1.295660499302623769e+01
6.005475723813701188e+05,1.108376322491558085e+03,1.578497155279118225e+01,1.123683670689392400e-01,3.326892384027758942e-02,1.260330650725158819e+00,9.363723806133601002e+00
6.674404363676585490e+05,9.311254276677424286e+02,4.092172685620012906e+00,2.668043967749946233e-01,6.640074920201829989e-02,1.313628543351256450e+00,1.649623893230471694e+01
8.284623954193356913e+05,4.993877482933952479e+02,6.668818030012692688e+00,1.052504655548462675e-01,3.541627661262219950e-02,1.541048849525256781e+00,1.567620313154674072e+01
9.954368241474864772e+05,1.141137634816236186e+03,1.763255829391383145e+01,2.471643458345965105e-01,5.436079515724046712e-02,1.345169376226458269e+00,7.029162257802344271e+00
4.579198187460616464e+05,6.520159910803799903e+02,1.759720687341664558e+01,2.463903396443446470e-01,5.565180723028436555e-02,1.572765622558664589e+00,1.436732820356657925e+01
2.971104693576038699e+05,7.424195010842131524e+02,8.465670849548157406e+00,2.897152721778868401e-01,2.293525507507359479e-02,8.460957720436825813e-01,1.780410329096699940e+01
6.447819455470188987e+05,6.053880167596480533e+02,1.453417136468509696e+01,1.987177799868436456e-01,6.364983887319985989e-02,8.400987972710721730e-01,1.965043231684355618e+01
9.267296635662870249e+05,3.582912669973763400e+02,1.355067571151252714e+01,1.936888895955729550e-01,5.617247534031958450e-02,9.374926789637820779e-01,1.371565735637957140e+01
1.309669059826120501e+05,3.951612344937910848e+02,1.402722170004863500e+01,1.074937042796310499e-01,2.371202008174208911e-02,1.658512403282049519e+00,1.467501918815854722e+01
6.826285134674611036e+05,1.053360919559782815e+03,6.016180680236011824e+00,6.579159811992661699e-02,6.443869154380073294e-02,1.519547456738763014e+00,6.313413795269173789e+00
6.152983140868500341e+05,1.115005413270081362e+03,1.006019439541822891e+01,2.173281834479731667e-01,4.184796758519868098e-02,8.388562128529050144e-01,1.610066389522910058e+01
6.372159648068968672e+05,1.028101447062938178e+03,1.266957400951682011e+01,8.680016155294073554e-02,6.376551372221600511e-02,1.811050115083540746e+00,1.624058218562499434e+01
7.661358550982138840e+05,1.174822420854241045e+03,4.300517359646086391e+00,1.041586608451489787e-01,5.555290521166181966e-02,1.846918381291397848e+00,1.953373119200620778e+01
1.276873364617948246e+05,1.044987237997580451e+03,8.713851003113179061e+00,1.433576415365811485e-01,2.847575715743202660e-02,1.625689695656851175e+00,8.097480873992704886e+00
3.478319726224797778e+05,6.618326266598983239e+02,1.625643911215875903e+01,2.859838613797459628e-01,4.008746393626112098e-02,1.208645487412904451e+00,6.970975646080669108e+00
2.873452532249018550e+05,4.897963211096149507e+02,5.537108290068188055e+00,2.857375911988996320e-01,1.344251791356710843e-02,1.241614574850065544e+00,5.667843676435400546e+00
9.251108674552467419e+05,4.113566022790687384e+02,7.800170437815289404e+00,1.628870100967408086e-01,6.050567131098343043e-02,1.515412128248777801e+00,1.128244378558663108e+01
8.839995663323154440e+05,3.449564401309723962e+02,8.605193283548787875e+00,5.328136088434894113e-02,2.120345210867639885e-02,1.332121198664048212e+00,7.820064425596502389e+00
7.592985658112287056e+05,1.070999380680194918e+03,6.935592277761656987e+00,2.902560665396477502e-01,2.096363524447623916e-02,1.970457065155552190e+00,1.174948768234497187e+01
7.853211811095827725e+05,1.007847436763234782e+03,1.542223417621936399e+01,5.462532482536400918e-02,4.533348425414318594e-02,1.496957110865057450e+00,1.217032386687303536e+01
7.589798460659792181e+05,8.102450492660793770e+02,1.070206236753496931e+01,8.561381723249550380e-02,1.239399332621413628e-02,1.589504319939106569e+00,7.997837431507528017e+00
5.323419089726139791e+05,6.904700750750992029e+02,1.499846552741828631e+01,2.301976162246702762e-01,5.443862141753324363e-02,9.343394581021163825e-01,1.161405773937773844e+01
7.884242174895075150e+05,9.320142808194786994e+02,1.210554736175830470e+01,6.087062274162966663e-02,6.504776556583830027e-02,7.642593929081661352e-01,1.427036580139470523e+01
4.345938349881827598e+05,6.256697757881181587e+02,7.946278056092328512e+00,1.124297495311099293e-01,6.258992587788597683e-02,1.777204343452404744e+00,1.073724133225947064e+01
4.298564736827788875e+05,9.009289087350142609e+02,1.591368899440630891e+01,1.423910271866697941e-01,2.991964988476501081e-02,1.084906321011722241e+00,5.216941185902190803e+00
8.277491439413055778e+05,1.153782786067063398e+03,8.340829907009409183e+00,2.915976542920207804e-01,1.636146239162406674e-02,1.866140808017576758e+00,1.918962668450699027e+01
6.330905864948942326e+05,9.037201305148633992e+02,4.030954587607864070e+00,1.382491953060102086e-01,3.250975986940059931e-02,1.426628980095418164e+00,1.945115494147863444e+01
3.186784590223525884e+05,9.139721641699990187e+02,7.320008417484732632e+00,2.516085197710208332e-01,3.843813822230156968e-02,1.454029340279065163e+00,1.294948750323151643e+01
2.257387315607435012e+05,3.736864626332946386e+02,1.370633391862629935e+01,6.229799668733775053e-02,5.065207519818805404e-02,9.782760654698998692e-01,1.817235194390480046e+01
1.422273223856443365e+05,4.012857719611068887e+02,1.738393024832438982e+01,1.034472833668732966e-01,3.508234425308272286e-02,1.219241352635405562e+00,1.464477226003238108e+01
5.527531253102356568e+05,5.531752587175249118e+02,6.605345972713113412e+00,2.975362324336932596e-01,5.387404283685971740e-02,7.425373068106239094e-01,7.598462750621903794e+00
3.450773445968765300e+05,6.732688833150233449e+02,4.417161722293203141e+00,2.314059747363791941e-01,1.833531870790900548e-02,1.807406592878785023e+00,1.803688069214136647e+01
4.604121052622218849e+05,7.161300677299337849e+02,1.559246202315900121e+01,9.396557429220314672e-02,2.248733584515986636e-02,1.466126499460935984e+00,1.820756627449306819e+01
7.249986599784896243e+05,4.151115210735346182e+02,5.498825273686311021e+00,2.772586228131742048e-01,6.322074345835089482e-02,9.659888293688152494e-01,9.647763722798980979e+00
3.931508459513704292e+05,8.947823077904157572e+02,6.376863235458337442e+00,2.818344311221100962e-01,5.864123069233449087e-02,1.790212627812989732e+00,1.353575008808683755e+01
6.275952277836473659e+05,8.121876788061206298e+02,1.692375213815247292e+01,2.357700132326969733e-01,5.622570539176123539e-02,1.663686727739441373e+00,1.698005436154472392e+01
9.041098825550868642e+05,3.111145927775142468e+02,1.663854364670590513e+01,2.311630753966181229e-01,3.514345275604166541e-02,1.052155469306558455e+00,1.211858031366750055e+01
3.612684500729864812e+05,7.981097905951999110e+02,1.231179573214997980e+01,2.478186461280254549e-01,1.559614912080281232e-02,1.493083206783973438e+00,1.387405557878227569e+01
3.833477939709317870e+05,7.187484742361937151e+02,8.628731006279364735e+00,5.558466681307103197e-02,2.319989851161629452e-02,1.143396876478869784e+00,5.116587374856313986e+00
2.745499064583020518e+05,5.019188314093696022e+02,1.257239312757994831e+01,9.564414081458894046e-02,4.990717372629693144e-02,1.857059839700490489e+00,1.066263923562039651e+01
6.215056927138457540e+05,3.654802747127965858e+02,5.827849090313959479e+00,2.383124894702199348e-01,4.892726342224285041e-02,1.449366282984143162e+00,7.796443076978150089e+00
6.016259336635740474e+05,3.407655572651445368e+02,5.507838058206871779e+00,9.618289205891039639e-02,5.033588695153014270e-02,8.443577938060814470e-01,1.209510946166643208e+01
2.793561129467990249e+05,7.149753918106418951e+02,1.376811789884388304e+01,1.405152136726680601e-01,3.753442166662149942e-02,1.124653498947616015e+00,8.383826092670505048e+00
9.282543063372508623e+05,9.799525695465292756e+02,1.195543828755274518e+01,2.436532787400929601e-01,2.977247514888851226e-02,1.113916214329738308e+00,1.310643791708842265e+01
9.629901261982738506e+05,1.030231797163453848e+03,5.736361693282272967e+00,7.091570747101995364e-02,6.249592471057423271e-02,1.038742894883252443e+00,7.448087765358117451e+00
1.802354570698532625e+05,9.435598639516654202e+02,4.843246222452627592e+00,1.313817755222691785e-01,1.462894692760783460e-02,9.453858771440479813e-01,1.928459315824178333e+01
2.145391199789278326e+05,1.018410895571389005e+03,1.096524966202887974e+01,6.751614863324947868e-02,2.215078895660008151e-02,1.387820244055912866e+00,1.191749485009804488e+01
4.886661392238236731e+05,4.202678150344393089e+02,8.150907684754947979e+00,2.143832998317142802e-01,3.956851905361984112e-02,1.395070670567115201e+00,1.311437879330297207e+01
8.642814547171435552e+05,6.511503801603549846e+02,1.377758491953578002e+01,2.239551888192077289e-01,4.563541738165345640e-02,1.640762601541589483e+00,1.855972562441852958e+01
9.417417597766015679e+05,4.296625771537122773e+02,1.232762701649677339e+01,2.450886653009445304e-01,3.993275390815123616e-02,1.091937683077074173e+00,1.843929130247759929e+01
5.846099462714756373e+05,9.890116890044920410e+02,1.414537167710867038e+01,1.692177887861525676e-01,6.177737766285461979e-02,1.976875244392485298e+00,1.535387741471410017e+01
5.462704485620094929e+05,5.087942484098869045e+02,1.696039590860090840e+01,2.265525666367365631e-01,1.532689636837975856e-02,1.148945679047944868e+00,6.135948759195273716e+00
4.387995355976626161e+05,1.035839884352707259e+03,5.347274682907864118e+00,2.095619381927559810e-01,6.190304099932927850e-02,9.333102579419545464e-01,6.336547345442359536e+00
1.526418122899343725e+05,4.075129387356772668e+02,1.563504263322003673e+01,2.890037645383309872e-01,4.230655735031320364e-02,8.467800531441290746e-01,1.134182469499979540e+01
1.569879491085354239e+05,7.251679686739147428e+02,4.186147323987994717e+00,2.697717743565996584e-01,6.145929487531372887e-02,1.346600427577471226e+00,1.776626474772958630e+01
9.146839278165715514e+05,9.972309218518839771e+02,4.980609165835779173e+00,2.486776929829245253e-01,1.364095908750985117e-02,1.151408052804468340e+00,1.516707536103290010e+01
1.772610167196645052e+05,3.797549860601359910e+02,6.733309779152523156e+00,2.622592453472175622e-01,6.186868383173044911e-02,1.164634662464615555e+00,1.713883657367967572e+01
9.937120715623880969e+05,6.025065347654129937e+02,7.611903712249064036e+00,2.815826172362616009e-01,6.436308457553246987e-02,1.397785705569010384e+00,1.889608985226202975e+01
9.753666715792502509e+05,6.235818711121678461e+02,7.659839523925651150e+00,1.980791653178254341e-01,2.606846250640840884e-02,1.119459615071344949e+00,5.622473031361329809e+00
7.025550807500458322e+05,8.447209460229388469e+02,1.718366293445939874e+01,1.832260013972876189e-01,6.714748586466265379e-02,1.032073895901729044e+00,7.603717571014888321e+00
1.784409898591600358e+05,6.186613655832256882e+02,6.538900210081555642e+00,2.283726107919991644e-01,2.234884756359734395e-02,8.215129214095633348e-01,1.299541941071194628e+01
5.571818427192296367e+05,1.152320747902137327e+03,8.990295355317179826e+00,2.614455573035008307e-01,3.099780139650306840e-02,1.091376409661551694e+00,7.919560551878369381e+00
6.750844777298053959e+05,7.746180354796543952e+02,1.024046786068046799e+01,1.602013858554109937e-01,5.957048838889747455e-02,1.501845024727466615e+00,6.146695719868047192e+00
7.471990269515847322e+05,8.276631609772031197e+02,1.433050229933811082e+01,2.920737831820879316e-01,1.199204019458095793e-02,1.698022405180499961e+00,5.924208516256432411e+00
5.749138386026958469e+05,1.072261707489208902e+03,9.361251299796848002e+00,6.634220559074593959e-02,1.167747506622273355e-02,1.728171422301326032e+00,1.043868645282266883e+01
6.355460655781489331e+05,1.057340028921592420e+03,1.649490906887965025e+01,1.163432164840660227e-01,1.439805070651869329e-02,8.457302722363873038e-01,5.648936015382312270e+00
5.283454312339414610e+05,7.516443096875377705e+02,6.697292172607948402e+00,1.900897937127870030e-01,2.252323909434587185e-02,1.228945132074937163e+00,5.322424455909517960e+00
7.097964437412826810e+05,3.137877813231337996e+02,7.085565252277376658e+00,2.964965740723457532e-01,5.829993045707031890e-02,8.407615798163862175e-01,1.516166014987262756e+01
4.386593632076786598e+05,7.409110153692290623e+02,5.470173656702220555e+00,1.992340867606335886e-01,4.753900996861542411e-02,9.650592233404646780e-01,5.039529123556269141e+00
6.913713650189414620e+05,7.253161157976260256e+02,1.774930970378778028e+01,1.969272897825576907e-01,2.729476903045283814e-02,1.386166790997397147e+00,1.016702631839401505e+01
3.508670194212089409e+05,5.675619897057765684e+02,9.196363884364533448e+00,1.603364970936799749e-01,6.348561615731893037e-02,1.455233741644652135e+00,1.431063081400218451e+01
5.554855249256778043e+05,6.453680087167426791e+02,9.141956195948878872e+00,6.160626216234277308e-02,6.184734263919174774e-02,1.919142148510313728e+00,8.889199224015190026e+00
1.239218219466034789e+05,4.001148561667862396e+02,4.693089031590192306e+00,2.372682615603740053e-01,2.821411276434057994e-02,1.638124958500367878e+00,6.006366880751325077e+00
4.025337247295544366e+05,1.049354132909480768e+03,4.905155251768188229e+00,2.009868024197186132e-01,4.341134572161101796e-02,1.947558380969928837e+00,9.595082315530266470e+00
7.839924621936868643e+05,1.093851306779427432e+03,9.717354890331378670e+00,6.926910845227474134e-02,2.438814693527582150e-02,1.746965251860573831e+00,1.145982166813029224e+01
2.343379056111238024e+05,8.553239082410176479e+02,1.531266617159335830e+01,1.560057043639119789e-01,4.450934149495941461e-02,1.929189364241220339e+00,1.429954808291110524e+01
6.050726426966405706e+05,5.039138547095409422e+02,1.013994620651887146e+01,2.826580206485262425e-01,2.619576735069484991e-02,9.122393934795548498e-01,1.679703047956467543e+01
1.941826463162098080e+05,1.025003649360396366e+03,8.655355585341908409e+00,1.667922925389287436e-01,6.221720236861510295e-02,1.841081973919634684e+00,1.473292022142606150e+01
4.514724270908405306e+05,8.021717297184176232e+02,1.486173668851137109e+01,2.666766902733161970e-01,5.277250573447511695e-02,1.433195952789922067e+00,1.219465032440480101e+01
3.343571624905710923e+05,6.313698893384359963e+02,6.102300526064787789e+00,1.147803273532842644e-01,5.853537525693715965e-02,1.399075513439217211e+00,1.577222843570657673e+01
4.822934346199759166e+05,9.348923532291946685e+02,1.507123680155562795e+01,2.297964801962832926e-01,4.750967132567706502e-02,1.109958374196133635e+00,5.378833334028585433e+00
8.521054292755847564e+05,1.017856590121201066e+03,1.142577912724167355e+01,2.180904158665550319e-01,2.589229799944470570e-02,1.074058501225856332e+00,1.620166881798324710e+01
2.405240405125700345e+05,1.008284691087416149e+03,8.315320892058648994e+00,1.265871427872610755e-01,2.480665045196795565e-02,9.622738423110811512e-01,6.295158565580470267e+00
6.116804975571479881e+05,4.804353161028753902e+02,6.415539434425259202e+00,2.644829270134618215e-01,3.113002585122641788e-02,7.486606150792641801e-01,7.423895463835151531e+00
8.004099274701497052e+05,3.919346404785223399e+02,1.423374165706957761e+01,1.697304299906604586e-01,3.531455740553834932e-02,7.497258179316182991e-01,6.361288774389389999e+00
1.458758502101188351e+05,7.576320630357470236e+02,9.345850964608295897e+00,1.358262296112929257e-01,5.525954352414280679e-02,1.468403631882551963e+00,1.190007949594182435e+01
5.759425293595592957e+05,9.802701058664694074e+02,1.118734111545458099e+01,1.232721602892820900e-01,5.501266854932242156e-02,1.171666084621586723e+00,5.280073626166393197e+00
5.886034755534841679e+05,7.910040075102124320e+02,6.024490276503742692e+00,5.894594564561929373e-02,5.102430177316060605e-02,1.574337017845454767e+00,1.548953607824676659e+01
2.372322939016966557e+05,6.785114223709806538e+02,1.634534847023839177e+01,1.855885142363598028e-01,5.634802854025033891e-02,1.982295948084350057e+00,1.381090989877305653e+01
1.799110585924321786e+05,8.129557734771594824e+02,1.393525067906195680e+01,2.235181394630519902e-01,5.245783357640664002e-02,1.951037709490949013e+00,1.201382323383054995e+01
6.666527200246476568e+05,8.971241233798980375e+02,8.622069520652425823e+00,5.767126883975224466e-02,4.734546807005770436e-02,1.649980916027551814e+00,1.698916607639204912e+01
7.494588105273899855e+05,1.180926622272729674e+03,1.537287289436286564e+01,2.346355359808270369e-01,6.161286885983125600e-02,9.390073832178904567e-01,1.764618634999774116e+01
8.405245937187031377e+05,5.714355952224123030e+02,1.528307583858512331e+01,1.350382139187049635e-01,2.445379973633913379e-02,1.417975069019537404e+00,1.928874955576567984e+01
2.457268054885163147e+05,5.398646127121811560e+02,5.702197088163525329e+00,1.572026400437111504e-01,2.470896478470333696e-02,1.274167165954443792e+00,1.470328412042374921e+01
4.107172901570026879e+05,7.344432352074384198e+02,8.911016827203694035e+00,7.425547272616245253e-02,4.006226905668280880e-02,1.679064381521045313e+00,1.468057948407335367e+01
1.133109737853660044e+05,3.058922365166426971e+02,1.318459043780237749e+01,2.114533346298185235e-01,6.661711575745957181e-02,7.046327243411445451e-01,1.763756907953263209e+01
4.357969831007924513e+05,1.194618794457860986e+03,5.783317302850518260e+00,2.065736509614469196e-01,5.686036347128554935e-02,1.511697044359301856e+00,1.049826570011675031e+01
6.043533067699924577e+05,8.568036048347034921e+02,1.757699743604003118e+01,7.909493301744088822e-02,2.861200340824653077e-02,8.185295603390220220e-01,8.658115844219057777e+00
3.338705647118384368e+05,3.569798203264103904e+02,1.102643693905262268e+01,7.151911982269144874e-02,3.624373058655354363e-02,8.618290669488584133e-01,6.264075088594190710e+00
9.445527038610895397e+05,3.572704601357226579e+02,1.129757511771397382e+01,8.124710619775638021e-02,5.139598409076200081e-02,1.951318427789660470e+00,7.769338582028129991e+00
1.775406101456868928e+05,7.542967062372169949e+02,1.318700642073219242e+01,2.580714795686444019e-01,3.926338113205957159e-02,7.404497222446829729e-01,1.955223282447240507e+01
9.497386924880542792e+05,8.063067220304883449e+02,1.135516794119884665e+01,2.285367883647870246e-01,6.807712483219607869e-02,9.730013224552014339e-01,7.155498049231582058e+00
8.362431240179771557e+05,6.401883440020239959e+02,1.329002930846282204e+01,5.809469450782493022e-02,4.013082237694452076e-02,1.623470483279358723e+00,1.033976004954342010e+01
9.321809989864733070e+05,1.167485880068247752e+03,7.437819899038158766e+00,1.635146213581050723e-01,5.468186047395374311e-02,1.740024943302959981e+00,9.932413418397363358e+00
4.242876331033876631e+05,7.693245705173851547e+02,6.207757697727316781e+00,2.028306361721230466e-01,4.013645424121459887e-02,7.472978148228950346e-01,1.155691504005694803e+01
5.685862187190386467e+05,7.209478276012715696e+02,4.718480836460337002e+00,1.642903212026829152e-01,6.751200012328902045e-02,9.603708508995441040e-01,7.134160977604707909e+00
2.056214839013906894e+05,8.453538775092630431e+02,8.820824477316541845e+00,2.562457562357424168e-01,4.243480525162390826e-02,1.523835041642976229e+00,1.868890865483520258e+01
5.787105302144440357e+05,9.173276572926060908e+02,1.274619330052106569e+01,1.593029106229232883e-01,6.746780814503365586e-02,1.389538854226118669e+00,1.851822896235245963e+01
5.117229903435270535e+05,8.320106209860497302e+02,6.332198273990983672e+00,2.091442385423691319e-01,5.307872420259530238e-02,1.218777608562243930e+00,1.778950665512592977e+01
8.746738078554564854e+05,3.717114056867236513e+02,9.750066957584706984e+00,1.963059653677102223e-01,1.597429872869301701e-02,1.222445828803081724e+00,1.171499491133641868e+01
8.494514552211721893e+05,6.652014092551694375e+02,1.009792731894262197e+01,5.356025565846597031e-02,5.263468021424947546e-02,1.485251580504679314e+00,8.627812539014394488e+00
7.705261280336908530e+05,5.817679448598026966e+02,8.648980812155166120e+00,2.214297385097300230e-01,3.587767882289302768e-02,1.837330540514113819e+00,1.503869829323825869e+01
6.525400852637252538e+05,7.654206545795464081e+02,1.081044759373959785e+01,2.271486797238914113e-01,3.659526220544873781e-02,1.253635674751820694e+00,1.775487298174482476e+01
6.893342712179298978e+05,1.036960395672317645e+03,4.918791192078031393e+00,2.484282243806278934e-01,5.902271566429001526e-02,1.889494091093616435e+00,1.785291875118787885e+01
2.693836352067666594e+05,5.489193709632435230e+02,9.695013130766243492e+00,2.377325897977827229e-01,3.833548797143471187e-02,1.812876883385606375e+00,1.355538283691134183e+01
7.941543487728876062e+05,5.328041878456302811e+02,8.298360796017792751e+00,7.414872533265449983e-02,3.170773877409505809e-02,1.383724997965928072e+00,1.882677179041203885e+01
8.911573949572343845e+05,6.735355352443000356e+02,9.058254638197645647e+00,1.312149806534950724e-01,5.921600673016817751e-02,1.391899486866816193e+00,1.702402856214164473e+01
8.690461891676728847e+05,1.170309930309181254e+03,7.784031085821323970e+00,1.389991769613483086e-01,3.027303233328062712e-02,1.951967791282403164e+00,1.072571723417938472e+01
3.560232508735848824e+05,4.662605719399351187e+02,1.316414784766206658e+01,2.513020286257011682e-01,1.952082568984184890e-02,7.735615164852525094e-01,5.838827081756201132e+00
4.842957956389796454e+05,4.260747859586070945e+02,4.127536686402265786e+00,2.601450362867911981e-01,5.090305814243418353e-02,1.909772693765751761e+00,8.830050258735177238e+00
9.641698120824682992e+05,6.576400215583815907e+02,7.212439434357308166e+00,2.031467649123488428e-01,6.508196451448584885e-02,7.156744356951866282e-01,5.566358935796783314e+00
8.319408044371256838e+05,6.057330651702856130e+02,7.003904500333018923e+00,2.190025224639685075e-01,4.698855583906905858e-02,1.082531748391004855e+00,1.930413361707859110e+01
7.628367507996727945e+05,7.386456710933136947e+02,4.479795022871195798e+00,9.535240858365173766e-02,5.529596536090933961e-02,1.983027511194784154e+00,1.682718121562334801e+01
1.044229850541398046e+05,7.454559564213986960e+02,1.333505028711873308e+01,2.774263206144897409e-01,6.598770729243615130e-02,1.152217463776482598e+00,1.905231921279774099e+01
9.644742519044032088e+05,6.753975809944465709e+02,1.431086893080093780e+01,2.789103717986536335e-01,3.535647190951907159e-02,1.716261724730996363e+00,8.392115745864675347e+00
7.155029914015063550e+05,9.216284317667566484e+02,1.454889963572721712e+01,2.403448162078455352e-01,2.462390731721511572e-02,1.034576879470710420e+00,1.349110518445051987e+01
8.195334447263728362e+05,8.378559361853432392e+02,8.031078128602450406e+00,2.400884738266082508e-01,4.400169322302985297e-02,9.076765035629676959e-01,1.498177944677388496e+01
3.564661099120217841e+05,1.199812109340859479e+03,1.606560940568438411e+01,2.205255480501046583e-01,1.586738684533124666e-02,1.650513800905921258e+00,1.210579138625639928e+01
7.432323595255017281e+05,9.878732542982814948e+02,1.315981204328570797e+01,1.257480576916206461e-01,2.142367056115832349e-02,1.505038457493266257e+00,8.509875945434007605e+00
9.159133944092610618e+05,5.944016127702642507e+02,8.275951714004872173e+00,9.859981515563870369e-02,4.304319525446288069e-02,8.770045170338898188e-01,1.259469171412430910e+01
8.385976390336622717e+05,7.510922371524987966e+02,1.521708206262279006e+01,2.378683689582845595e-01,5.282497841234825436e-02,9.987658348577659329e-01,5.819142037180384364e+00
3.167399414604754420e+05,1.133713098928225236e+03,7.662839758480906482e+00,2.249722804284648991e-01,1.643766796167973193e-02,1.366085516293568336e+00,1.588089927874638363e+01
2.821057372443509521e+05,4.582129112212272730e+02,1.067177054288970162e+01,8.494721784687800370e-02,3.528195396542169876e-02,1.265235661423764091e+00,1.988628172456211018e+01
4.675089451416687807e+05,1.060034473377647373e+03,1.242354295835064804e+01,2.274346163977954971e-01,6.284998392054735872e-02,8.552959818014529425e-01,1.372442750770044739e+01
9.435339139077357249e+05,4.458558762651373399e+02,4.137700908614050377e+00,2.859594768978465096e-01,1.470115713056940887e-02,1.883182957036114713e+00,6.165297425478560633e+00
6.716266336824918399e+05,7.982949876043117001e+02,1.205588325207564004e+01,6.990926392433860492e-02,3.585876385954170353e-02,1.954556191676609433e+00,1.017518358266719680e+01
3.442607824249702971e+05,8.324686295941733079e+02,8.499297330031204467e+00,1.293996417553954226e-01,5.430678111311938727e-02,8.017112728426056822e-01,1.839693485590194655e+01
5.816798729820018634e+05,8.626100572811659504e+02,7.470853206028900573e+00,1.291519777225787757e-01,4.935067469636363058e-02,8.183043209211156022e-01,1.465686515732723549e+01
6.196702020666506141e+05,5.508766766296175774e+02,7.147597755437606892e+00,1.075725756766613556e-01,4.555316949419242062e-02,1.113594873906524896e+00,8.756063447349967888e+00
6.484172151028132066e+05,1.164727703554949585e+03,9.975901987857820785e+00,7.141494127809379366e-02,5.911703530393984385e-02,1.223773189493003510e+00,5.007059003196178359e+00
4.237006305785234435e+05,1.060235006738178299e+03,6.711384024932220527e+00,1.085461131253372541e-01,1.399356933801821495e-02,1.539920575418612270e+00,1.559674921056502406e+01
7.946823582788131898e+05,6.670911229553255453e+02,1.618276484309143726e+01,2.430893578329136884e-01,5.327943140685902079e-02,9.897259945530054726e-01,1.369821113074099017e+01
8.969831553029612405e+05,7.959234488048250569e+02,1.772030293919006994e+01,1.862437386889191915e-01,6.518351647650304226e-02,1.661541287720220694e+00,1.363251529058712386e+01
6.833428859636270208e+05,5.011442382236496087e+02,1.030434109727097436e+01,2.095392719944978444e-01,5.569128095015436763e-02,1.773125481056333275e+00,7.222604999805630754e+00
4.201598926898092031e+05,6.687327537113840208e+02,1.637667316844758858e+01,1.170633662578072776e-01,6.814705647055518956e-02,1.425567291018688287e+00,8.271300959610702108e+00
7.394697599712180672e+05,7.400294014339685873e+02,1.594704655307646668e+01,1.401328829591659275e-01,4.074258769966153382e-02,1.574841297967594755e+00,1.699718102072739967e+01
5.060678542457667645e+05,1.042956469799600654e+03,1.271992781334138378e+01,2.497228691402620937e-01,2.048194069253001653e-02,1.784384578616545092e+00,1.385567154285429758e+01
9.305054191876039840e+05,1.067022450264881172e+03,1.706477392594851494e+01,2.358352850486868935e-01,3.218838428512942051e-02,1.725453032012684851e+00,1.257961745465002679e+01
3.672370349396177335e+05,3.337695855808491388e+02,5.327272606450357273e+00,2.749534392154295293e-01,1.516456213096195431e-02,9.845058907877242138e-01,1.439412210030420702e+01
8.740515138753814390e+05,6.249470628155230543e+02,9.520967847856297794e+00,2.000828891082249150e-01,1.765466895414343623e-02,1.435045943132173818e+00,1.273713985783845004e+01
7.808583745281212032e+05,7.559675476028465937e+02,1.031914019861383380e+01,2.701500838203162447e-01,4.478900357039220653e-02,1.433674046340024599e+00,1.428658809626151793e+01
9.825335631575115258e+05,9.251349599909906374e+02,9.790706653426505923e+00,1.183960933443930774e-01,5.838323834523306832e-02,1.830675804101782767e+00,1.874700233800327354e+01
1.194032711843693978e+05,9.742819752292407429e+02,1.026934626122891459e+01,5.551402144203555072e-02,2.925734983299505682e-02,1.752270505301771086e+00,1.168086012366726401e+01
8.782097555815592641e+05,9.272097096325027223e+02,5.038621379303375392e+00,2.762752785902155561e-01,5.433172749237069610e-02,1.615965089662961152e+00,9.051662896839712147e+00
6.001434248834692407e+05,9.774642615624585460e+02,9.885466814271527625e+00,1.130608363872448036e-01,3.697445634071298143e-02,1.619113136677293063e+00,9.862798397837703845e+00
8.020805173994859215e+05,3.853416123807431859e+02,8.504900007915168203e+00,2.890637650331188135e-01,5.321812205739616386e-02,1.207069309286462389e+00,1.811142105556654869e+01
7.499681542964185355e+05,5.159293875950859274e+02,6.490511466229902382e+00,2.183704275095576519e-01,4.179229441096177222e-02,8.134803753557701134e-01,1.505388185234433784e+01
8.934735300788626773e+05,6.902095419272415029e+02,8.442548516697161887e+00,1.959610161198222511e-01,4.099404453138180693e-02,7.937934182844798015e-01,1.802970921494271295e+01
7.827999071059527341e+05,4.120946245548275897e+02,1.365533420615886229e+01,7.599020051562371814e-02,3.864804281378519946e-02,1.291579465056652776e+00,9.314836462948736795e+00
3.099718382967882790e+05,6.151247736343566430e+02,8.145815939745645551e+00,8.905204332055172145e-02,3.076507469910288659e-02,8.289377028993294427e-01,1.173244737748643729e+01
7.169437870488835033e+05,1.069543862267109034e+03,5.169455049532613700e+00,1.868877649553487008e-01,1.170435058888569940e-02,1.514620454394306481e+00,1.226515796075278431e+01
3.921089292848240002e+05,1.042385734795586814e+03,8.380971315665950883e+00,1.927789711704867570e-01,6.347243409978894912e-02,1.308129336873318671e+00,1.966903390752515435e+01
5.976218935473263264e+05,8.685535324653432099e+02,7.939213286538397085e+00,2.705311546174143378e-01,2.205849967842573450e-02,1.275558597730086507e+00,1.731762343416961869e+01
