1.512764801844394697e+03,2.544264775566770775e-01,5.882641593070394581e-01,1.355561328776622929e+02,3.044195240944761281e+03,3.453734342045581229e+02,5.323486887981787277e+02,1.271260758419237078e+02
1.330124198934109018e+03,2.525527621420110558e-01,7.258174914205551609e+00,2.010980607986956272e+02,2.547135314845823814e+03,2.103600143377659606e+03,2.991757912003843103e+03,1.934283371615605347e+02
1.356835097505078920e+03,2.533160304289967524e-01,3.889322883601706859e+00,1.437399893324715663e+02,2.497455174381049346e+03,1.541391470886485649e+03,1.530190798741348999e+03,1.332633868839085665e+02
1.478410570125734694e+03,3.936475717688123765e-01,5.890185543651746514e+00,2.002185962096848755e+02,2.968812503064268185e+03,6.600729118549962550e+03,2.291560860311327815e+03,1.723561989705993653e+02
1.386081991815728315e+03,3.757944319762795971e-01,1.493590943518613212e+00,1.779959518829382432e+02,3.000728154637914486e+03,1.335042668730640798e+03,9.930634778524376998e+02,1.638805771941735259e+02
1.296363424030750139e+03,4.147517398198334870e-01,1.301104151495983352e+00,5.320889255614737294e+02,2.793022978586755016e+03,1.134834609940644214e+03,5.448960997020386685e+02,4.897143989714384702e+02
1.535275258585113306e+03,4.061723597942061836e-01,4.660305925636076374e+00,2.677075780016444355e+02,3.248598274592346570e+03,3.737407506261478375e+03,2.600154362053484419e+03,2.524235669122341221e+02
1.654131136261420806e+03,3.109872735696703194e-01,1.186825468605120948e+00,1.204976292481754996e+02,3.077723442408248047e+03,9.792224920919127271e+02,7.003990830732972199e+02,1.048701692233105689e+02
1.745710712048154619e+03,3.747876113151825672e-01,2.591996229960789488e+00,2.111007267489924573e+02,3.425096458461307975e+03,2.670492620159253420e+03,1.550013202132964352e+03,1.869975254761735926e+02
1.047092644917681127e+03,-4.175571046369156575e-02,2.166062711931534324e+00,8.525247497581707989e+01,2.135688611887174375e+03,-5.316498796043982367e+01,8.549690066629927969e+02,8.457030377711552660e+01
9.963037780111965276e+02,3.281925933394178596e-01,1.301439048796042108e+00,4.014693219822310510e+01,1.834390405909446372e+03,5.147616374014957046e+02,2.865306807049703934e+02,3.428095745010968898e+01
1.213190669944595584e+03,3.190115515370099408e-01,6.409671904424286693e-01,2.931427546525510479e+02,2.418053641123128727e+03,3.178238678962104586e+02,2.464051377406489962e+02,2.731982342578467637e+02
1.434985241644887992e+03,3.939733288690194790e-01,9.887114626412303764e+00,2.882888797228236513e+02,2.947242954192605339e+03,6.779355583066462714e+03,4.213008534262976355e+03,2.699875479420950910e+02
1.757992725311564072e+03,2.821940268171788668e-01,1.536132939311897871e+00,5.767630627858837755e+01,3.139068960183793934e+03,1.212172726881459766e+03,9.765088861997619460e+02,4.917451897259608273e+01
9.409407745152919915e+02,3.990879690568054361e-01,1.353884604357374621e-01,2.434052458752571511e+02,2.115175356268062842e+03,7.534699722254917731e+01,4.978466588272886639e+01,2.246937533032643728e+02
1.234590108236679725e+03,3.878707437835454686e-01,5.253964074058687928e+00,3.165768988192612028e+02,2.422333541248299298e+03,4.438519161681907462e+03,1.405460565942235235e+03,2.583370223377636989e+02
8.547922748777556308e+02,5.137634912081010530e-01,1.174270611878119652e+00,5.778277114986290144e+02,2.048466442394064416e+03,8.505968244690666324e+02,2.004875091191713636e+02,5.270873918382811780e+02
1.594499017747256175e+03,3.934775974072395321e-01,5.227126727269080675e+00,3.515478563595614219e+02,3.255133433662157586e+03,5.144248872799026685e+03,2.695278136492095200e+03,3.196853211047780974e+02
1.206624466873197662e+03,3.697219294616637120e-01,1.102159537838255154e+00,1.897964674500817637e+02,2.648118052170107148e+03,7.656606580527532060e+02,5.480580892578543626e+02,1.789091110860595677e+02
1.988356488070135356e+03,2.072997454938904915e-01,2.343082067535400270e+00,1.748020629975754048e+02,3.348281076357978236e+03,1.292351776006495811e+03,1.740940526500257192e+03,1.566355158018620841e+02
1.225771553359548307e+03,3.853628154511202220e-01,1.195176930295731355e+00,2.932544982213077560e+02,2.490173314006091459e+03,8.834493351232607665e+02,4.266492944720055220e+02,2.582470701533067086e+02
1.556012049193867369e+03,3.155103306325529045e-01,6.934359369269227358e-01,7.897467810027576718e+01,2.962827037077478963e+03,5.444320374178643078e+02,4.706120821731904584e+02,6.805851844850030830e+01
1.187182430750205185e+03,2.867152572520189069e-01,7.038299974969274286e-01,1.320535757749419759e+02,2.204411317485102245e+03,3.140176660570411968e+02,2.738497260715308244e+02,1.165503035401916776e+02
1.627630026050190509e+03,1.415849610687730520e-01,1.574922838740687059e+00,8.095896320329589457e+01,2.580238141529326185e+03,4.294194478194976909e+02,1.060915096700309050e+03,7.126180343718687027e+01
1.862753238029836211e+03,2.288507177091068101e-01,3.417246891403256992e+00,2.487295761491880342e+02,3.367151157192387927e+03,2.030830003950658011e+03,2.805126226262133969e+03,2.290301771976272107e+02
7.647756752928078186e+02,4.258724177283947920e-01,4.909383266221272635e+00,3.643517839615803382e+02,1.743727794651446629e+03,1.436174367633707561e+03,8.356481129309754579e+02,3.529933566935407612e+02
9.973692401651447881e+02,4.648259486005682506e-01,1.046470779303457332e+00,2.982711557305262318e+02,2.394052890515373292e+03,7.173365895212622263e+02,4.040310372571946687e+02,2.803483213673457612e+02
1.429959658411837381e+03,3.065167216959485130e-01,3.043917160578443193e-01,4.903597539832202301e+01,2.843348090410650457e+03,1.772442788070688096e+02,2.126627881537846747e+02,4.519707215735699180e+01
1.385958811470444061e+03,3.484122947172931251e-01,1.866722087788421636e+00,2.965619065031506807e+02,2.945135230364263407e+03,1.124146678675732119e+03,1.068406574177688071e+03,2.836300151006664123e+02
1.355654368617803357e+03,3.730816629859147748e-01,2.324958161869600248e-01,1.105449601370124242e+02,2.723060056285841256e+03,2.306904561449250650e+02,1.071313793423324086e+02,9.081119457815196938e+01
1.319432781878892683e+03,3.565746999748530821e-01,7.064637526908315035e-01,6.124620563353061442e+01,2.732934308611783308e+03,5.542318694610354441e+02,3.641063860978003390e+02,5.548899192612350362e+01
1.321203599685118888e+03,4.281016924292794235e-01,2.259545373900354548e+01,4.935046756648438873e+02,2.669261940110195610e+03,2.311216426542236877e+04,4.768572777422863510e+03,4.066378514625912999e+02
1.239459812613565646e+03,4.558491236586538764e-01,2.579144331539867885e+00,3.061369770126734693e+02,2.689164599965849447e+03,3.090044414290669010e+03,7.810717366865341091e+02,2.600086044910743226e+02
1.171108706994603153e+03,3.853774865762254476e-01,4.215375936609358831e+00,2.402093007724442089e+02,2.282218380028607044e+03,2.353511841560336961e+03,1.073945123308677239e+03,2.139919386379615389e+02
9.399060666270854654e+02,3.166308713516090001e-01,1.097397241134604018e+00,1.727556006512729425e+01,1.661421612984031754e+03,4.084862494534511939e+02,1.711854602285988278e+02,1.384029822484797023e+01
1.098051643495653934e+03,4.198170868929749777e-01,3.177188370365683912e-01,1.394322328563774533e+02,2.402613670865913264e+03,2.255309121175503719e+02,1.295701321952002161e+02,1.242475436947971872e+02
1.350256458441298946e+03,3.561592560670682195e-01,7.895122975660767706e-01,1.993249399905738528e+02,3.117084076327520052e+03,5.793084758816437443e+02,6.664393988758331488e+02,1.914862023374820694e+02
1.419774827852098724e+03,3.191865417413818906e-01,2.515152083125301585e-01,9.189411232428774667e+01,3.077528602319915080e+03,1.835772062984548825e+02,2.268878784587196549e+02,8.641662229999815281e+01
1.163618553286215501e+03,4.152514615146948307e-01,3.839521884494583315e-01,3.078897000437157203e+02,2.570183747336005126e+03,3.005616855839974164e+02,1.603419033016683670e+02,2.833450374087464638e+02
9.655810668140589996e+02,1.654511417097678794e-01,1.063372648336180948e+00,3.187413803774608567e+01,1.845442111965947788e+03,1.234864322736964084e+02,3.145578594791079468e+02,3.087970532690404823e+01
1.502295578694302776e+03,2.496464288364755313e-01,6.305443544059919914e-01,3.337524200923047601e+01,2.681099781982708464e+03,3.386710405733572316e+02,4.460903331332800690e+02,2.864747790449035136e+01
8.511200935295487398e+02,3.796072914356732886e-01,7.280924615935346900e+00,9.927671985144527866e+01,1.597313203057435885e+03,2.506740037016232691e+03,6.951738937091138268e+02,8.605124769535029827e+01
1.211439459967021548e+03,3.126821700663567349e-01,1.351389067314647585e+00,1.327449085893514962e+02,2.412588127009255913e+03,6.368560435501201482e+02,5.536216694602327379e+02,1.236636081247208807e+02
1.507171462781495848e+03,3.727883772249248606e-01,6.808639118609627339e-01,1.319002154749036038e+02,2.975071549934194081e+03,7.182949678977216763e+02,3.368838275638262871e+02,1.088733248304465917e+02
1.344938546664991918e+03,3.439255208983043044e-01,5.750809505101383001e-01,3.109141934008372345e+02,2.845745938000207843e+03,4.206963400113314719e+02,3.865091455756930259e+02,2.875905719991148999e+02
1.357248604433448463e+03,4.245535597602618783e-01,2.920599969402896678e-01,3.419464419509637878e+02,3.112400494479600638e+03,2.632312003274090557e+02,1.897062765264483346e+02,3.224128251930649753e+02
1.575642724342015299e+03,2.912389458699851663e-01,3.247664798415469956e-01,9.813364586704517478e+01,2.869231904741187918e+03,1.932116430088834136e+02,1.990214874189324519e+02,8.722185774960594529e+01
1.526763884496741184e+03,3.650377170062140131e-01,2.164523602218133835e-01,4.490944284754845626e+02,3.314773127305857543e+03,2.183158910922075222e+02,1.848893837104338047e+02,4.172437994430294452e+02
1.190993934013547687e+03,7.667789057682466991e-02,7.607624524873488170e+00,9.726414445124875385e+01,2.101058848089385720e+03,2.850086297477162702e+02,2.503374845289869882e+03,9.583252014627153414e+01
1.523972931096912816e+03,3.184427240278986382e-01,1.581904042348570849e-01,7.456335360678478708e+01,2.802145665711644142e+03,1.391641319962005241e+02,8.060061543860190625e+01,5.784889890006384405e+01
1.350008371610104405e+03,2.221408025865288238e-01,8.652244918097791171e-01,5.957958166139047762e+01,2.773944705586417967e+03,2.804542525557714043e+02,7.084159457472458143e+02,5.744396896953019649e+01
1.196727577718582324e+03,4.537095022491019480e-01,4.105371548950203398e+00,4.322921411753507073e+02,2.650514411636584100e+03,3.983855630986408869e+03,1.399079104026738605e+03,3.851712181377089337e+02
1.390775094791660422e+03,2.280088258534522516e-01,2.373100789851090298e-01,3.695482361255345438e+01,2.306541046808911688e+03,1.069952174620190419e+02,1.125119476699714625e+02,2.998865085180563739e+01
9.963172855412726676e+02,4.424793809208324991e-01,2.849486288916093901e+00,2.756266753443383664e+02,2.294821005370452895e+03,1.713781077382950116e+03,8.309212129529418007e+02,2.611391230759413133e+02
1.061272997217154852e+03,3.973857781019025093e-01,3.321215248246591201e-01,1.246407545128006547e+02,2.523391780144672794e+03,1.476784419355426792e+02,1.987843634271977464e+02,1.211788412169547513e+02
9.932323996449049446e+02,3.910617741118029844e-01,1.689842235935993475e+00,9.927365586659308860e+01,1.830670517611884634e+03,6.685010339143605052e+02,2.705362886108308658e+02,8.602942506842660464e+01
1.712908631893648590e+03,2.965306064184211055e-01,2.170553617973032257e+00,3.088718314322859371e+01,2.995836372528850006e+03,1.578756883614702701e+03,1.139690267409632497e+03,2.557642275826307099e+01
1.219691617779727039e+03,2.716071012177790900e-01,3.937425735588676368e+00,8.418497408232747148e+01,2.373355190171050253e+03,1.485918669720627804e+03,1.417246908607852447e+03,7.926141235231992255e+01
1.677364650280221667e+03,2.875178237579429363e-01,2.833116769421601511e+00,1.096431939817804988e+02,3.288530743702683594e+03,1.937969163283382841e+03,2.047827255602610421e+03,1.025805164869416757e+02
1.268878315971149505e+03,4.141289758248962727e-01,7.748170706828190202e-01,2.440159070197627216e+02,2.987344393274971935e+03,5.921911961229418466e+02,5.070849163897038920e+02,2.338163624248745123e+02
1.409208197796064496e+03,2.006087577155797885e-01,2.429456440910426007e+00,1.914592418177832940e+02,2.489069394623694734e+03,6.403476685406545812e+02,1.093667347415264658e+03,1.801312644132025014e+02
9.815528415939754723e+02,4.615263626453861012e-01,1.401309710866194536e+01,5.024916575319988965e+02,2.078889021551557107e+03,1.095799854448590850e+04,1.742155775194476519e+03,4.202463474130745453e+02
1.646587464808140794e+03,3.712690561344186846e-01,1.620554169512295584e+00,3.895440649979290697e+02,3.350176543924160796e+03,1.746849168561201623e+03,1.077853889575759013e+03,3.498685469006275639e+02
1.331672866085528085e+03,2.891529478313948354e-01,2.406846224919865218e-01,9.863903893464916450e+01,2.555513026885600084e+03,1.242778988195255607e+02,1.432793502058932802e+02,8.892153852105126077e+01
1.508805236433727714e+03,2.410590140965953310e-01,1.200829933518526360e+01,1.518221324871720981e+02,2.370716355926243068e+03,6.379136909575910977e+03,3.154968511729023703e+03,1.153356661978765914e+02
1.416964707856662699e+03,4.150052620899164491e-01,2.582544074722154193e+00,3.616993249048783809e+02,3.023944038621199525e+03,2.854426903253702221e+03,1.189713499418737456e+03,3.279094349803383466e+02
1.955264614766625073e+03,2.563904486241027070e-01,4.749190000221160446e+00,1.269039336405668763e+02,3.194710769481770058e+03,3.527843625712027460e+03,2.582002076108662550e+03,1.034222682701171578e+02
1.122367903378735036e+03,4.034140599107264302e-01,5.387120599744553928e+00,2.945397791132750740e+02,2.615852516995402311e+03,2.439570703212281387e+03,2.371384437506350423e+03,2.878236560840283005e+02
1.172821056379284755e+03,4.089936627815503600e-01,2.139354776712616979e-01,2.327718260592557726e+02,2.604736766668098880e+03,1.921898847245080901e+02,1.001197637207348805e+02,2.113328635472651058e+02
1.102733343399072737e+03,3.841201125779318271e-01,1.191301008414993534e+00,6.544800038541427512e+01,2.260359463797126864e+03,4.714047046134600691e+02,5.460104511435450831e+02,6.171349732693663270e+01
1.150660398701856820e+03,3.502776632180162886e-01,1.897609531836756069e+00,1.302553995963784530e+02,2.314455000661502709e+03,7.547970021040673601e+02,6.647260680234871870e+02,1.232756566693873310e+02
1.693440446365336811e+03,3.175167691975639417e-01,3.860256428980435750e+00,1.007642542965193684e+02,3.053649850348666860e+03,3.545593923119115516e+03,1.892358994110742060e+03,8.215540512656812666e+01
1.119539379696475180e+03,4.776208585145703678e-01,7.185640350371907736e+00,4.746768174182539042e+02,2.473032653830653089e+03,7.238641038364009546e+03,1.586095532046014114e+03,4.050004163571401818e+02
1.149723033639351570e+03,4.031509473130637233e-01,2.521686249488318543e-01,5.091272579259689479e+01,2.367326631536275727e+03,1.586092418535342006e+02,9.418833780527906185e+01,4.500843631273343703e+01
7.955408746172427072e+02,3.818920382810108705e-01,3.421518539782635870e-01,1.007655090424433126e+02,1.761257408445400415e+03,9.835527761899371058e+01,8.027372831031487976e+01,9.685123105003070521e+01
1.416328690880063277e+03,2.784428248087465474e-01,1.215980825584555891e+00,5.482450292688991311e+01,2.557832187817444719e+03,5.899782508727228105e+02,6.355284863899630636e+02,4.863501331405615247e+01
6.681002118396553442e+02,3.444735804944895063e-01,9.904940991336388834e+00,1.595564319656073735e+02,1.234200989990097469e+03,2.062075016493963631e+03,3.817029034381109227e+02,1.429559784886425575e+02
1.476462812380413197e+03,3.366065260634466538e-01,1.719828760401822088e+00,8.216665141568837782e+01,2.686127808342921071e+03,1.453440610151705869e+03,5.972149975558349979e+02,6.380856082408896413e+01
1.456106822022448114e+03,1.141223588094019969e-01,4.948625849526568921e+00,8.060174320018941785e+01,2.305566424629741505e+03,5.777277734875302713e+02,2.173802369985240603e+03,7.594719069164496261e+01
1.667327251108562450e+03,3.458233919437653792e-01,6.418777011827849321e+00,2.304355176061285420e+02,3.099236220253377724e+03,5.636842390870471718e+03,2.817817841704188140e+03,1.991450766827607310e+02
