1.246617115634945776e+03,2.121607463687828765e-01,3.755302488254433690e+00,2.532209837713574530e+02,2.648359848446467822e+03,8.247631383682379465e+02,1.814794894210227767e+03,2.492507641738465338e+02
1.844188088668153114e+03,2.247415558778861622e-01,1.674160795225836385e+00,5.090361774363310587e+01,3.217552120083306818e+03,9.434185715870017930e+02,1.443974919369484269e+03,4.530694990297434543e+01
1.302386328881318377e+03,4.362686789886986993e-01,5.167239935797988792e+00,7.085363547336734200e+02,2.675574501737336504e+03,5.947765211452502626e+03,1.302467669535192726e+03,5.919384119793837726e+02
1.330063523143106295e+03,4.379757285625454077e-01,2.674760907322617065e+00,2.952482504871167635e+02,2.784352502805471431e+03,2.985835568910323218e+03,8.170603777077913037e+02,2.490320346260750455e+02
1.426290619186931963e+03,4.024735719649958354e-01,1.303025729897888230e+00,4.829262949793035204e+02,2.840763287166173541e+03,1.426789384144848782e+03,4.402153276512142384e+02,4.046794095501405195e+02
1.044598334946846308e+03,4.456595899405443872e-01,1.003866046946618962e+00,9.931205034826130884e+01,2.437510675441129479e+03,6.014163812242595668e+02,4.098901058232553964e+02,9.428336109730199155e+01
1.937291205439240457e+03,2.589895161940447554e-01,6.422707034405931159e-01,7.053940829170177551e+01,3.218233653229555784e+03,4.766769834276771576e+02,4.796338630083574799e+02,5.691798716348219500e+01
1.943198353556551410e+03,1.942980391523237982e-01,3.465695752543012986e+00,7.364892645861444009e+01,3.127050050420980824e+03,1.850707824130603740e+03,2.413503228357163152e+03,6.280495622385291909e+01
6.114215622086720714e+02,4.805288493482782197e-01,2.372429950129236964e+00,2.266000606398485786e+02,1.353096494607083287e+03,7.752759189153056241e+02,1.313125196889691892e+02,2.074262106970190871e+02
1.361027494683817622e+03,2.890709701706705714e-01,1.340182813597065481e+00,9.587379223922107485e+01,3.049564622089812474e+03,6.199917157566683272e+02,1.080569483796933582e+03,9.350439773884842509e+01
1.185638990736688129e+03,4.881992422058744618e-01,6.486260474730281445e+00,7.596612658697890765e+02,2.688242469206663372e+03,7.753697005342226475e+03,1.772105583984346367e+03,6.673167800439830444e+02
1.019283171612351566e+03,4.163874747327070969e-01,1.822932813754401415e+00,2.640511021106228213e+02,2.471093653710137460e+03,9.855995757061878066e+02,8.633474384973259248e+02,2.554891465847016434e+02
1.532094318625717506e+03,1.664079653154165173e-01,3.669948443635437485e+00,1.742128229510354060e+02,2.775435114219074421e+03,8.801144989944796180e+02,2.186132049259975247e+03,1.665572364846624964e+02
8.944330000589184237e+02,4.135871844633565719e-01,7.849636074359310101e+00,3.295257363617335500e+02,1.832783593563083969e+03,3.391225335154106688e+03,1.042116625588756960e+03,3.004685859226588605e+02
9.607724404193819510e+02,3.354038733884524004e-01,2.104595569116683995e-01,1.788243000652393562e+02,1.899345934601660247e+03,9.552398933158376337e+01,5.556096203483817675e+01,1.578297685867290170e+02
1.093477361793510454e+03,3.484857490199277930e-01,5.023142020124290674e+00,1.121623212729481907e+02,1.942226787894886456e+03,2.474866497334180622e+03,7.152392251048919434e+02,8.871303633205755546e+01
1.702637652753524208e+03,2.120346240544573047e-01,2.236389683655133354e+00,4.843535508414689161e+01,2.705283148008917124e+03,9.271127062740491738e+02,1.249722309918074416e+03,4.170265683553997604e+01
1.263911466804408747e+03,4.232340518311759614e-01,1.409792661334804720e+01,3.595568206659789894e+02,2.542730042938540009e+03,1.347417790927600254e+04,2.960074813393104250e+03,2.949439992030817734e+02
1.463529511962535480e+03,4.024358692873734045e-01,1.966473598889813879e+00,1.779877846595294102e+02,3.065455265504476756e+03,2.295192496011667572e+03,1.017545157658930407e+03,1.557571903118172543e+02
1.250682576149118631e+03,3.595132975535296760e-01,1.586727055022725263e+00,1.101800542994541559e+02,2.634486735996944390e+03,1.239794053972073016e+03,8.010564405751102868e+02,1.003147005339687894e+02
9.658980835062053529e+02,4.322842879356111334e-01,3.465627771409466096e+00,3.140924926897244518e+02,2.186028487560852227e+03,2.282774783495992324e+03,9.947997268514261577e+02,2.896774353057028861e+02
1.153744046347580252e+03,2.833806163020975433e-01,5.193416645735898562e+00,2.682207157445491248e+02,2.545444724465941363e+03,1.390907977312402409e+03,2.355653588011546162e+03,2.639486210748511894e+02
1.492439381702165520e+03,3.488345813129308803e-01,2.076938162913375407e+00,7.112393590617129746e+01,2.782865863794663710e+03,2.053374235343976125e+03,7.581559139464562804e+02,5.567211860939825385e+01
1.469991950511005598e+03,3.732047842384788594e-01,5.497137502155331479e-01,1.097306913003095019e+02,3.322894348323214672e+03,4.668016421501374680e+02,4.784069733160779947e+02,1.044485481018193553e+02
1.568299596112772178e+03,4.141677354713011461e-01,3.161281052022991034e+00,4.527899139100067600e+02,3.255869146931956493e+03,3.773110882995091742e+03,1.604734824293378324e+03,3.977096464744785749e+02
1.228296871164752702e+03,1.750767372733575411e-01,5.818322876498940310e-01,4.897948918021373998e+01,1.939074417093160037e+03,1.043131664865480843e+02,2.336666118907402279e+02,4.435430443036460701e+01
7.241273866417119507e+02,4.077540793909531502e-01,6.273999219688404239e+00,3.390514903529108324e+02,1.591316312989606104e+03,1.576713333407363280e+03,7.004579889529808270e+02,3.274000797101007834e+02
8.969369655192059554e+02,4.275147139667134777e-01,1.882102009280210542e+00,3.336111157109053806e+02,2.126677239019442368e+03,6.209349515302649252e+02,6.170429424325556056e+02,3.266797507108679497e+02
9.282542877707205662e+02,4.215318400716321912e-01,3.322230382387366454e+00,2.304818157366338198e+02,2.012237227059418046e+03,2.104321323192099499e+03,7.075318205661861839e+02,2.071192745855141197e+02
1.125460971210710795e+03,2.957528426413963962e-01,5.281238383698324546e-01,9.813602223368239663e+01,2.039196491537030852e+03,2.242561646906874557e+02,1.365602519076039130e+02,8.540286833355207818e+01
1.034425676671328347e+03,3.256130318081316699e-01,1.643700414453855174e+00,4.982693496992175852e+01,1.872346237333832050e+03,5.286007026576613725e+02,3.673341838562026282e+02,4.481296947846193035e+01
9.097709430790658871e+02,5.178427762030308745e-01,3.032654288770359585e+00,6.676083798551786685e+02,2.167289868737620964e+03,2.634520353511674330e+03,5.332904717112280650e+02,5.940544095860142306e+02
1.119613892525061829e+03,4.497640888260627245e-01,1.933486884867687827e+00,2.405936897786118607e+02,2.504115644641599374e+03,1.930272445902125583e+03,6.518793442804592360e+02,2.099219564231107995e+02
1.487295467860046074e+03,3.104090680270550351e-01,2.505150453625379914e+00,2.370863854723000088e+02,2.794383778467162756e+03,1.791502861158138330e+03,1.329001373758102545e+03,2.069365218795182670e+02
1.476137127013322697e+03,3.786010869547343782e-01,5.798580320677150235e-01,4.406894602914464372e+02,3.080452220745416525e+03,6.364310537256635598e+02,3.522656536011186290e+02,3.952733451005770462e+02
1.532981634463907767e+03,3.122486323979007383e-01,9.601416916902878462e-01,4.684949519902576753e+01,3.190226199090126556e+03,6.401636122444172088e+02,8.217728739176727686e+02,4.409986851794920426e+01
1.554793467462907074e+03,4.257396790954852683e-01,4.732308885305943846e+00,3.808409674281141974e+02,3.399037724638431882e+03,5.541278303732875429e+03,2.957156916560054015e+03,3.490311350462987434e+02
1.111870781088737431e+03,3.748418848050340535e-01,4.980840261959775805e-01,9.640261596127938049e+01,2.232652343473276233e+03,2.338514231514662924e+02,1.927888132652828972e+02,8.799247777034580054e+01
1.061868117909893044e+03,3.707823386496918450e-01,4.412864223682846365e+00,1.597280561911771031e+02,2.300265113548829959e+03,2.047946385253260587e+03,1.328204354799605881e+03,1.524608271383937108e+02
1.434219226544941876e+03,3.320588562946031885e-01,1.077607098934434049e+01,3.200399708754980566e+02,2.684626304513094510e+03,7.298317182674592004e+03,3.738102554233324099e+03,2.835888272948463964e+02
1.475809626563577467e+03,3.860473917686805256e-01,5.661756355114513362e+00,3.284221269700893799e+02,3.322310798593538493e+03,4.002433425418431852e+03,3.636602821119587588e+03,3.184346934606109585e+02
1.857711101482799222e+03,2.151988472936504360e-01,7.780946635150185475e-01,1.289599054981886752e+02,3.248484354528146469e+03,4.334401789566290972e+02,6.439731535119549335e+02,1.162230336343423716e+02
1.684715018149298658e+03,3.497141253859535892e-01,2.251706499095699865e+00,1.526145318566653373e+02,3.283508261203327038e+03,2.040795968027327262e+03,1.582391158151522177e+03,1.347643101003247068e+02
1.400085619004982163e+03,2.297774019860069628e-01,1.732302860034094838e+00,6.086613422574679788e+01,2.274241201769148574e+03,5.372274358325965977e+02,7.223061394351672106e+02,5.401953020562250884e+01
1.308144389154140299e+03,3.655823172390800235e-01,2.745857816621677827e+00,2.239707087409498740e+02,2.419250724066630482e+03,1.967755447130796938e+03,6.511015833560130659e+02,1.816988953420953123e+02
1.475750253103468594e+03,2.836815139607371528e-01,1.064704702031590566e-01,5.899642664850317431e+01,2.866927837470966551e+03,7.348688847905413013e+01,9.105455849786352474e+01,5.158577334825644556e+01
1.608833187435691116e+03,3.094578550745440415e-01,7.322428409244484682e-01,2.744231277687434840e+02,3.190299595418919125e+03,4.914580311902769267e+02,5.089096887813515195e+02,2.571686072284073816e+02
1.255400967936134975e+03,2.276026517214673750e-01,6.482840735726026482e-01,4.904030813252284560e+01,2.370828008977327954e+03,1.934348709216094733e+02,3.577511086726387930e+02,4.603802009693870900e+01
1.572516486980510763e+03,3.582736910365741378e-01,2.632193097182843111e+00,1.898307455673783011e+02,2.909469054720085751e+03,2.712451747031996547e+03,8.944857072266430578e+02,1.467064215205856215e+02
1.763819715660780503e+03,2.949275745407666238e-01,2.831994767633628562e+00,2.928720210306578906e+02,3.434818343751377142e+03,2.427354461143428125e+03,2.279526053475347453e+03,2.704381044758478083e+02
7.687083891780083604e+02,3.961610255648319590e-01,1.101873594395192235e+01,3.706006997148900837e+02,1.725608593298045889e+03,3.385232927882491367e+03,1.360346967362392206e+03,3.575912847872999123e+02
1.269681251700503708e+03,3.697288112220815104e-01,5.036909313772854890e-01,2.825035157941220518e+02,2.930354387779904755e+03,2.720838762968541573e+02,3.562304281405380948e+02,2.744678785301033486e+02
5.522014550349298361e+02,5.594559620663424049e-01,6.354480161612325873e+00,3.358005046755930039e+02,1.395673513860776211e+03,2.185123827300850735e+03,3.562116016775475487e+02,3.195435038361668489e+02
1.292583324469043873e+03,4.205723242636076886e-01,4.922013608555615427e+00,3.586919170058500299e+02,2.586976907689498148e+03,5.149033940687201721e+03,1.103377066654133159e+03,2.783086188764395956e+02
1.241918907358076240e+03,4.694484937701702831e-01,1.288537737140228856e+01,5.640522792875451614e+02,2.747893077735702263e+03,1.360449382838720521e+04,3.720902699106686669e+03,5.018879155863173764e+02
1.497294822810844835e+03,3.539900818301945917e-01,1.543238897111694374e+00,2.220705115716304476e+02,2.926686784974448074e+03,1.145586312966491050e+03,8.921194338990915185e+02,1.978761232426365666e+02
1.216544819386389690e+03,3.658923865384078877e-01,3.668832809642147419e-01,2.000825916697502578e+02,2.586039159230971109e+03,2.668912822440762511e+02,1.815783772376879313e+02,1.833278112743735448e+02
1.549374898455498851e+03,1.269930135785290459e-01,7.461098900135652856e-02,2.397211269427974401e+01,2.483280671617151256e+03,2.000076767419245982e+01,7.010815962046089567e+01,2.060217833071578042e+01
9.268634531585767036e+02,3.519593377660414912e-01,2.723726555523052761e-01,5.746375588935157452e+01,1.897975259843923368e+03,1.174174410343272257e+02,7.491194039186238740e+01,5.181695835314133802e+01
1.081342737012618272e+03,1.281863221956738852e-02,4.269833231784103234e+00,2.538816691574263302e+02,2.268594426057191868e+03,3.220620604081611305e+01,1.716737223204157090e+03,2.521977588317678283e+02
1.332500905797102860e+03,2.677268866454186602e-01,3.028560089466689753e-01,1.122062107867781151e+02,2.696845561781942251e+03,1.134217702135722590e+02,1.905215167011948552e+02,1.076456878735806697e+02
1.010266464547641363e+03,2.920435618406139744e-01,1.935042043187910821e+01,1.416751397400179542e+02,1.684501566021295730e+03,6.999990989613944294e+03,1.821062018608233529e+03,1.123288370273234165e+02
1.471109490300675361e+03,3.788038834590305992e-01,7.728606336790433406e-01,5.320834940624729370e+02,3.166460453069476443e+03,7.739558711534117492e+02,5.105310580821836197e+02,4.946459984665444267e+02
1.185913814154130250e+03,4.220555884383677681e-01,3.201450589077058595e+00,1.412009771675431580e+02,2.492200070317095197e+03,2.000788851463017863e+03,1.210909545709152326e+03,1.292496995539526097e+02
1.156428050806060128e+03,4.044494332548621007e-01,2.553468304263077915e+00,9.846248082930604539e+01,2.515949085306750476e+03,1.966106463448142222e+03,9.290479598030908619e+02,9.023976936849167885e+01
1.485155594477138038e+03,3.793798399436434376e-01,3.651226892947933678e+00,1.946874610686166704e+02,2.890337752033935431e+03,3.380641480969797158e+03,1.500058363750218632e+03,1.640833167898049965e+02
1.296992101990993433e+03,4.221229207345749690e-01,2.871285463173997687e+00,1.075141812661111800e+02,2.688637756143077695e+03,3.106589052622980944e+03,8.885530119507296831e+02,8.865106003586829786e+01
9.302837964877458035e+02,5.934531007566672817e-02,1.164399404422005624e+00,8.197578713692792007e+01,1.706880096169852550e+03,3.613034327440978899e+01,2.980355155235815801e+02,8.022569288772970708e+01
1.380535972463901771e+03,1.020219205167368220e-01,1.268760881879644475e-01,1.311439722905386134e+02,2.709663280038123503e+03,1.703117601689465843e+01,1.095472541799465631e+02,1.277460464826489357e+02
6.279018831939436041e+02,3.451379618734957133e-01,8.180255157592517534e+00,1.634040214576278629e+02,1.245969891029114251e+03,1.421286113785782618e+03,3.789522008789528513e+02,1.542798739622085407e+02
1.202316504459183307e+03,3.963831550949543092e-01,1.133607504685032907e+00,1.520537186402209215e+02,2.775724170207265615e+03,8.980244549485116750e+02,7.142086937122811605e+02,1.426645783014475910e+02
1.644359325155794295e+03,3.195981981928754934e-01,5.767056170870499265e-01,9.995079690946091944e+01,3.235825428170960549e+03,5.262970354740205039e+02,4.673521378330136713e+02,8.842618882751440879e+01
9.721779267473787058e+02,2.559178265320869450e-01,3.432423435640909570e+00,6.260601087838552559e+01,1.632996509107624206e+03,6.512140108898024664e+02,6.451943238351960872e+02,5.729470731063307909e+01
1.132810932334775998e+03,2.688630160008476655e-01,1.738891885094049128e+00,1.263725181156666650e+02,2.367466992263858174e+03,5.387515635024391258e+02,7.234553063487099962e+02,1.224198402687805469e+02
1.019182963616644543e+03,2.591422333352397245e-01,9.300981968737027927e-02,5.183631651703010590e+01,2.278348528033269304e+03,2.572200771846913270e+01,5.224700943437607492e+01,5.051376752573403195e+01
1.423103087982592797e+03,3.879702175767421601e-01,2.348968095922491006e+00,1.891137020033530689e+02,2.901118247057350800e+03,1.999424682462899682e+03,1.106574604227505233e+03,1.694081220840958224e+02
1.342074453154486037e+03,2.677526302669397396e-01,5.199652494224599408e+00,3.320242820763230043e+02,2.912555228323752999e+03,1.672538096305846238e+03,2.888388848157413577e+03,3.264412318336014209e+02
1.131276741425042019e+03,2.696361296953007081e-01,2.123496558914477750e-01,1.446572404301845154e+02,2.291984212919197944e+03,8.035500311978870513e+01,1.025761785297702886e+02,1.365551556381652745e+02
1.670528868730104932e+03,3.008858484058477556e-01,1.103635604940739867e+00,2.113590165001540697e+02,3.014157424808234282e+03,9.264105603640988420e+02,5.985783773174351836e+02,1.782903605401344009e+02
9.741785900912061607e+02,4.228291346894526015e-01,1.948005178193561227e+00,2.821447997741910854e+02,2.262583739895448161e+03,1.209064686675213352e+03,6.771150130263315532e+02,2.659524111325271747e+02
