opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
25.130251334717215,0.23416128049721985,9.297338174442759,2.563563415690994,0.9380955175766714,0.6865324672428712,0.5332597448723921,1.032759458875469,27140.999999999964,14.462761393842232,0.2091990081751742,0.1970328940980998,248.660000000516,639.515612436361,1041.9413359064465,984.6672674817609,165.50710503714444,1944.1271510842544,2775.925995268656,5445199.108611656,6138754.434288347,2403419.935298899,0.028030124473339062,0.0,8746121.948043859,50.679875792274515,0.0,0.35240420039006154,0,1.0,False,15.516304045319616,False
19.66045180778763,0.4136755275917387,4.305536731346515,4.49788236039541,1.4875931797706943,0.27731095535158823,0.5355922003136574,1.3772925959531208,27140.999999999804,20.509470840847047,0.18400216712584969,0.5166004883779168,248.660000000516,612.7543401878313,1523.3346058592795,1288.8697554514051,74.93789935934976,2353.8115290965625,2742.9415767636374,3290155.929151097,3655486.081903721,2281233.7350488054,0.03738109834676338,0.0,8828537.42237329,75.18285697747643,0.0,0.3508304858490355,0,1.0,False,273.33460585927946,False
16.608443123705392,0.36294953105643246,12.119295502445867,4.383977701094073,0.9587876587619817,0.45621729889829077,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
27.01557579232959,0.49460104783342096,11.95997300822344,4.424573876185262,0.9786346675818242,0.9798938563528936,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
16.508456003293944,0.08905741123851812,11.372369271784091,2.019785729641474,1.1952440366572652,0.696426252955148,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.090981687877822,0.16205009095844986,5.569094440322774,2.358691062680535,1.5575139791312291,0.0744766013297431,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
19.49248731283936,0.16827466967138266,14.261351280509995,3.7479131672142345,1.3757990341036872,0.46232930139225237,0.5597276792767953,1.0703554580231083,27141.000000000007,16.92831212519112,0.19013922289028184,0.5837885961167434,248.660000000516,619.4812617645799,1204.1358186488283,1041.7666094861104,223.2496482105392,2259.6568358974755,2824.4767936145186,4887304.9996104855,5554302.738772017,2377920.542770966,0.029050517486205192,0.0,8769223.26358324,67.67758616462962,0.0,0.335848222908768,0,1.0,False,73.24964821053919,False
23.316791497005358,0.032135827616806945,9.774323926624898,4.606701911438079,1.2702326784569435,0.40145619971830493,0.5684140296959516,1.2128140633111735,27140.999999999964,22.069315451546217,0.1621403552353395,0.5349186693624117,248.660000000516,675.5237786870239,1409.0535143367251,1214.211821151547,188.93565209023254,2530.3643873011006,2900.6719458795847,4669375.662214439,5137522.872715212,2212376.795254633,0.032916986492328514,0.0,8866869.430857275,110.35596929558561,0.0,0.33102453570353657,0,1.0,False,197.98916642695767,False
11.799320784746417,0.32638824859191673,11.52646365057456,4.095167591719341,1.0725768316768627,0.4077741038463766,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
19.543599103636847,0.14120839852155614,8.309830336328872,2.1722469447571124,1.2495657647830727,0.4176757205253895,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.049091162716103,0.09654945626417932,9.475872644628224,3.9440450809754886,1.343178898868485,0.8543702841378634,0.5582078998202933,1.1728736708745788,27141.000000000036,17.8268057505443,0.1947602340361156,0.5811379147051859,248.660000000516,606.6316187362203,1276.5888067572128,1086.769494484675,137.17066384125633,2287.6320680169288,2796.9588253872394,4685063.597967352,5200232.309384245,2139770.0183584057,0.03183296430120699,0.0,8876186.509620287,63.741816080220694,0.0,0.33712085984005097,0,1.0,False,26.58880675721275,False
10.377789856762563,0.10057573986947321,10.43915958791001,4.787381336147101,1.5069518593436801,0.4506197322241625,0.5610550740183432,1.2325533434955906,27141.000000000022,13.620797917136933,0.2144279934615556,1.4849192097385615,248.660000000516,520.8700008328477,1339.8097862162076,950.1759876204565,103.22614980924277,2427.189843110828,2777.26710734779,4824629.970160465,5305504.3631059285,1899317.0238195285,0.03345273029581385,0.0,8900264.571243094,47.89137969919364,0.0,0.3352778204753916,0,1.0,False,89.82421420966917,False
29.80232608466423,0.07144565664619018,7.441960160587696,2.0027833840202285,1.1585489285244437,0.23282723551679874,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.196412290174264,0.4819866292508631,7.809201379577086,2.0144742218956164,1.3548427060350434,0.941370260508103,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
20.120086091497697,0.33758177521148,14.76765575838637,3.2843818659409507,1.4368678360069242,0.07042547466778559,0.5472792673824718,1.0448293419182708,27141.000000110456,15.958691451306748,0.20311788957909524,0.43481371098021754,248.660000000516,642.707138524257,1160.48033420102,1046.7164583424878,245.25044253586432,2161.7579828625967,2831.235918930539,4635131.3415050395,5425740.938133576,2680786.0750515684,0.028357713169119197,0.0,8695897.551309243,55.051450330890354,0.0,0.34344400431082456,0,1.0,False,95.25356042544342,False
22.308110456632985,0.19263302939412902,13.855810929874727,2.9290139132216373,1.0895797164922458,0.36304219889227074,0.53983977772983,1.022712221307665,27140.999999997694,15.434278019736183,0.2064537671587793,0.30227327546478966,248.660000000516,647.103716471966,1076.3550577482488,994.6363039731842,245.6448054597993,2076.4785587863066,2829.6004312150685,5290297.90777473,6113982.768215349,2660263.5548932906,0.027757432398508978,0.0,8702249.631510546,52.464069981020344,0.0,0.34822410182370306,0,1.0,False,95.65125922695808,False
10.621472547860716,0.17393253913341877,6.205141814694517,4.447343355417184,0.9707823208788731,0.03149565723160552,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
20.12526212186214,0.3029807744747899,9.297147815628005,2.420804228166889,1.2732859774675762,0.8053193111261531,0.538306922539697,0.9164608063925905,27140.999999999978,13.726141634261717,0.23235610917209276,0.19839492437700948,248.660000000516,576.1435162260627,1015.8550303469149,959.1089254324619,133.62566283843094,1824.9886413006666,2713.1186647305594,4686722.542153225,5397328.751273105,2222632.399680039,0.02487366274630128,0.0,8721115.71611643,36.881505381596426,0.0,0.3490284955757365,0,1.0,False,0.03235610917209275,False
27.0211696465991,0.4453085758135892,12.66433356500931,4.832065629914959,1.1282464600746915,0.17552279673474225,0.5654617960809292,1.1704533450684196,27140.99999999995,14.025522215594968,0.1460708810889346,1.46244419947334,248.660000000516,685.6655173494808,1390.8388614405721,1038.73565215557,283.76933236861356,2607.404629865723,2942.813013725629,5145513.177452234,5659203.799296318,2235850.368955102,0.03176727423850192,0.0,8793633.614532568,149.68431597281005,0.0,0.3322974447282984,0,1.0,False,274.6081938091857,False
24.45171597252219,0.30751677089260016,4.201594118245005,4.642483236665223,1.4105571266210415,0.37764078278001045,0.5397868303016847,1.3819116300992087,27140.999999949832,24.967988895616916,0.16575236534442775,0.30626480412862656,248.660000000516,650.5233437942057,1571.0006103210142,1411.2323518674928,89.26434448442697,2423.7366492754163,2781.1122172996766,3297109.1728550196,3640618.984832974,2306616.5681439396,0.037506463552453295,0.0,8845563.167259214,103.04932731773786,0.0,0.3482338242873557,0,1.0,False,321.00061032101416,False
22.887966886447348,0.2233047546751688,5.920027575600204,3.306931941844848,1.1887873098894648,0.018196728617452806,0.5440239951924332,1.2156674371332723,27140.99999999976,20.372036358869956,0.19467008358447324,0.13957753895111968,248.660000000516,673.3543922171491,1275.6580556615982,1218.1762580332145,106.56724721812499,2136.0443028224445,2767.9677343100348,4191719.0016621994,4667374.214528838,2345612.249552412,0.03299442991123385,0.0,8829125.339073857,63.4919861760703,0.0,0.34548215680477357,0,1.0,False,25.658055661598155,False
10.023569292349597,0.375553669484758,12.470060523222221,4.069444706518464,1.0304863410178549,0.6791332192952086,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.636649701711466,0.44093691467583607,4.292270381201764,3.776221712544337,0.9252162417432919,0.618118515266205,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
10.455530731908558,0.3343505258362322,10.356224055081245,3.4296219359439,1.107268575642911,0.4593348380865644,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.435940940317888,0.18588999638424836,5.696082717938591,4.0492528989026075,1.3216132193254246,0.5466787219209674,0.5523401583454294,1.2639654487294925,27141.000000000022,23.856296091142536,0.16742923681609972,0.21750654379608808,248.660000000516,669.6683744309254,1418.9810439124442,1319.1370139462083,122.72479699669546,2331.240008132451,2805.839936600745,3914308.4761263193,4314053.223838298,2249469.0103429426,0.034305286243967184,0.0,8854622.962480573,100.0863974472663,0.0,0.3404531323213266,0,1.0,False,168.9810439124442,False
19.96748315030203,0.1011712404758055,12.36768630996215,3.962056480229762,1.510812376861169,0.6180779974824545,0.5629715623111362,1.1248596548607157,27140.999999999993,19.823633621025447,0.1859291084895033,0.4491167880794317,248.660000000516,629.5693351633325,1276.4659511180341,1132.308722029944,192.82246558785232,2319.8068065808857,2830.7534117845976,4563545.243818326,5158106.635088367,2344915.157848427,0.03052981589257468,0.0,8807669.916534077,72.69721047492209,0.0,0.33408033358134326,0,1.0,False,69.28841670588645,False
23.365449723803216,0.18722440816299368,7.9398547898822525,3.3146439665465777,1.27388415512113,0.9971032627797786,0.5530176502741725,1.1024174951946375,27140.99999999989,18.134204974042984,0.19007182783361518,0.2965375471424262,248.660000000516,618.3260413482894,1206.8383220986645,1102.6879268338569,139.64291500768744,2115.442584217239,2761.4973302776216,4532222.35525387,5049239.992123218,2173914.420368269,0.029920713237077536,0.0,8826840.328662306,68.19474253321552,0.0,0.33996289325068496,0,1.0,False,0.0,True
16.48325584580363,0.09019283277247092,5.4981620436931555,4.332925835743584,0.9811437960357299,0.0928846223857348,0.5405665587782633,1.3392853159497742,27140.999999999673,16.65181541843083,0.1888499868370485,0.795769907271695,248.660000000516,606.1553166655567,1395.1470064437062,1096.6027490251695,86.29361425696258,2374.5961423488375,2796.3807990275127,4565512.268138235,4952346.568977863,1949336.473785773,0.03634954276019239,0.0,8915183.108801845,70.22282032109386,0.0,0.3478014103151611,0,1.0,False,145.14700644370623,False
29.93300731229761,0.4501163982352817,12.697946214891935,2.7413986876089522,1.0301488400402827,0.6779100092547518,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.152577823259588,0.23570126169620081,14.095236095841583,3.8729736398470704,1.1458807388657566,0.8483456633792231,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
12.06493809995619,0.319245094612093,11.003036336992295,4.664432827987728,1.5212710199717914,0.22911559437099704,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
18.301446088999626,0.17419317457610461,13.179298966378333,3.498135575277286,1.4005106120186737,0.10932578828546857,0.5571675504503071,1.0678200442934693,27140.999999891028,17.180126070566615,0.20198874019777596,0.4513902021443203,248.660000000516,623.8372502490671,1185.1793917827324,1055.7000478958,193.65256226714416,2195.8228721367927,2810.952922170872,4721235.495493321,5403264.657407157,2426296.7107720636,0.028981703822052687,0.0,8757210.98107718,56.374565597771955,0.0,0.3373228103293297,0,1.0,False,43.65455100734194,False
16.77114970723393,0.3853038187522391,4.048516832458395,2.9284443904420434,0.9941823073563316,0.7503065235191072,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.180463767132313,0.0705423161941664,9.62623616596848,3.9969899429077587,1.082562520609804,0.7894244173505923,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
28.74172490857661,0.3987310508936737,5.004026445793281,4.138553638991082,1.1386947118839348,0.6615402331247322,0.5450894142015502,1.2543490859327717,27141.000000000342,17.293817855039315,0.1537977418424699,0.6707080217388023,248.660000000516,629.2796322275667,1413.4718942377315,1154.1431289025625,124.51263778106562,2320.1228078297386,2783.4971142442637,4136267.6723342957,4488817.787256687,2018499.57636376,0.03404428854130179,0.0,8802636.956315152,128.36948265587677,0.0,0.3445353834096547,0,1.0,False,163.47189423773148,False
20.367975042344252,0.3469612268040965,6.145310638581066,4.326626824106225,1.4471900609439916,0.8966512669581853,0.5534220659405155,1.2138023474700774,27140.999999999833,16.319355120902568,0.17265722405161732,0.8728782322898206,248.660000000516,558.2924511692054,1388.0688006981707,1084.1057706535546,112.51018781733777,2316.88226064292,2750.8021325996765,4109552.896197837,4489645.836280349,1924327.583848497,0.03294380951268517,0.0,8805258.471231718,90.75837750867214,0.0,0.3393894432786876,0,1.0,False,138.06880069817066,False
29.616226382254517,0.24522309845623835,9.094771817275234,3.446799730512694,1.0960356429195797,0.6074351067955642,0.5546782637264479,1.1207492968548567,27140.99999999995,17.967472847680103,0.1680211975469686,0.3648835369605542,248.660000000516,674.5823883485407,1226.949076730695,1106.5454973010053,202.361631047127,2225.016022656743,2834.4247390018336,4925648.823182723,5465234.882508947,2309235.127219853,0.030418256665937612,0.0,8786105.324290808,98.26594946891055,0.0,0.33876702801871716,0,1.0,False,52.36163104712699,False
26.435264448113248,0.004368120510120921,6.699207070697078,3.802079395408531,1.3340351576933065,0.47229297667917725,0.5491690422095648,1.2546506757249887,27140.999999999716,26.99128804805414,0.17659864694113625,0.008720205737827242,248.660000000516,707.4724068994708,1378.7715632488337,1374.6373411141471,136.32324875553005,2314.391175254005,2833.7082680057624,4054276.531298853,4519424.5218991805,2454999.2029660996,0.03405247398985156,0.0,8842220.760138493,85.172249007368,0.0,0.34262395826625974,0,1.0,False,128.77156324883367,False
20.057542931710195,0.3758910915865928,13.066192905730452,2.9554394479452273,1.2828715414362506,0.42990474965376735,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
13.732676255381493,0.1427225324081542,14.935959387328575,3.0021812023096524,0.9367386737225982,0.5604334605662039,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
25.544748664302638,0.13582954523555685,4.790642767272886,3.418437233937188,1.5098288412620648,0.7399901701651689,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.1004644114558,0.44634448032685337,12.346905217909782,2.9707476263046426,1.5344817537133095,0.43612238065733244,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.34323969606785,0.1599624444412741,14.007660193600975,4.26590648531811,1.4467585053312426,0.64099682078935,0.5666185895441248,1.1108809695989248,27141.00000000008,16.293530055060398,0.1855397296701343,0.8913306097114906,248.660000000516,592.2221374262394,1266.5037419702483,1024.4891459675569,197.93111984488547,2363.866498549339,2821.400700983385,4904124.220145921,5489704.12409523,2190520.0811527213,0.03015042039588451,0.0,8816556.249695752,73.22967405301502,0.0,0.3318565368699093,0,1.0,False,64.43486181513373,False
16.09626453450909,0.4760070472038192,11.422488147146765,3.312986295233366,1.0394062890012037,0.251880625048293,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
19.47074592232832,0.30419439480547056,13.00829134735845,3.5831715152597363,1.55744289521671,0.9742190371825581,0.558811155770328,0.9828693668471598,27141.000000000007,14.48577147396072,0.1897217073620192,0.751132333555607,248.660000000516,555.5614611541838,1167.623288709912,971.3833090521482,198.44622915650197,2145.8336160300632,2758.120811606792,4753772.61853633,5367126.898473377,2127616.6231572405,0.026676057485598773,0.0,8730244.60487265,67.82256584700067,0.0,0.3362063672771585,0,1.0,False,48.44622915650197,False
11.418856895003975,0.38761832827235676,8.329984064379655,4.688435014641906,1.136052024104569,0.9707878609288756,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
21.915004917480516,0.3478138542719821,9.616385007785974,3.3908960780009787,0.9062105999096056,0.4094191768450159,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.196412290174264,0.49332924110790055,7.809201379577086,2.014788928645764,1.3548427060350434,0.23038015918241977,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
17.48120271591998,0.35489427747739044,8.42077667357296,3.0503354862572722,1.1580354788137304,0.1386590964098453,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
20.100674479286738,0.20859698032768026,6.0698976682264565,3.881166940565745,1.0507224596309224,0.1997716429205033,0.5472342226010873,1.2620669243651537,27141.000000000007,16.991511290876087,0.18528641343033558,0.5979539501029096,248.660000000516,635.697209936243,1327.2800131781494,1109.678982348089,105.36856942423955,2277.966674616155,2790.1950393143125,4569615.532109652,4991345.09921005,2068881.6762081422,0.034253758394194644,0.0,8878679.42865802,74.048544809737,0.0,0.3434951175074747,0,1.0,False,77.28001317814937,False
16.77114970723393,0.10009962587752608,4.048516832458395,2.9433624424636227,1.5148806052228938,0.847736997562329,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
11.117664295707819,0.15186493129003925,7.992932358667621,4.821111019056319,1.0193625925706928,0.4116660325463931,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
29.81138909137712,0.18722440816299368,7.872478840195772,3.3054288102992997,1.273075306715365,0.9971032627797786,0.5542522004004821,1.115919134181412,27140.999999999993,20.93506293032726,0.1738611743955246,0.13050481485586624,248.660000000516,661.5286083780054,1237.6853150010036,1187.6589261227873,170.79177184120988,2154.022439806273,2795.90315270599,4414873.221399901,4930829.59790337,2317512.7331333514,0.0302871612208177,0.0,8803385.723026792,88.86705360612255,0.0,0.3391615858449115,0,1.0,False,20.79177184120988,False
10.442975048877482,0.17393253913341877,6.205141814694517,4.427919426755863,0.9848326386779334,0.029909936291185768,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
25.544748664302638,0.13582954523555685,4.798577949429605,3.4077642294653523,1.5098288412620648,0.08390543126529304,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
15.03815651746173,0.36294953105643246,12.245015185497769,4.66419452275511,0.9587876587619817,0.4596975072607438,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
14.308903846270036,0.18050113375363533,9.643228338854144,2.188293989201034,1.439136195024393,0.8968207919139246,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
26.21746483378175,0.49460104783342096,11.586900588485802,4.424573876185262,1.4156021436856587,0.11775523296605178,0.5638609158921629,1.1724075801110199,27140.99999999976,16.058692670062797,0.15678843171942847,0.9802721160648968,248.660000000516,687.192965245657,1382.4666400599585,1120.1219956888438,245.41084874376145,2496.8687391499693,2906.704890717857,4604921.385895596,5137308.046902834,2375728.574133561,0.03182031413179291,0.0,8776875.914911397,120.80830391606608,0.0,0.3332659806848702,0,1.0,False,227.87748880371998,False
25.130251334717215,0.23416128049721985,9.297338174442759,2.6397968495411783,0.9453701595958233,0.6865324672428712,0.5351540324786811,1.0398131994727333,27141.000000000007,14.537015098459712,0.20586092917776688,0.23111818814046473,248.660000000516,639.515612436361,1054.9568742422118,987.5277698593015,166.5812247187304,1966.2364168094132,2777.6604819722347,5419892.564963046,6095958.141230093,2379246.442769576,0.02822157004688946,0.0,8752395.178557618,53.22357090187883,0.0,0.3511505242907875,0,1.0,False,16.587085647908165,False
12.09697503283463,0.12209918221864902,6.407916231176728,2.0124955963533546,1.0549532493785037,0.5130464540739199,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,False
