opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
12.645140164581518,1179.4613570311076,0.49398047118922683,14.179453155736196,2.894682364629018,1.3357018577453572,0.9983331537330875,365.78564380374684,2.2615975446354937,69.96098903532479,0.4798972778320227,0.11970475642521858
10.721549588932849,1270.0461905242037,0.49856804324998655,14.977294828902087,2.8664907925675633,1.2461670083254959,0.9910132126265752,368.6305859763569,2.2466222512328966,69.97230346300225,0.45449067331749066,0.08279251712348587
12.378909193294461,1204.2539695313797,0.4889762800994868,14.225695919011756,2.8447746339079534,1.3307097942123218,0.9996799447349775,365.7019790729432,2.420081592619448,69.97276343668605,0.47688617743492917,0.11195004849261574
12.019415451223185,1166.8537687053608,0.49954761126597697,14.84854231843245,2.8516436692633946,1.1820902146066692,0.9906108400283413,368.9412221373603,2.410733098825064,69.82756271432814,0.46129944068524925,0.08993218802593521
12.352379849606425,1229.6192896573439,0.49913741045287136,14.551642601342078,3.101512780073971,1.6174357870263787,0.9949649682330441,365.024552036438,2.526489742845405,69.97542212659106,0.4931542316599155,0.13832735703778742
11.424289361552697,1204.2539695313797,0.4978828167883681,14.62384887157967,2.8487232288395328,1.298161344332462,0.9914503975004487,365.7360180960796,2.4116552679577214,69.89565474521918,0.4678075544764999,0.0971536002194832
20.11006022904273,1118.7067803245934,0.39383454341033775,10.210175772546576,3.3146152621895846,1.7961155127575825,0.995792542553992,360.00053403298733,1.5898939125635636,69.86795916492355,0.5420351799923994,0.45982452072590246
12.260448948987971,1206.0878632346532,0.4994187377513115,14.386541486709254,3.197794332538421,1.7900856061792916,0.9985119276347711,360.2971050120736,1.9679437462714162,69.9953215064545,0.5071030060613954,0.19906939643456625
10.721549588932849,1268.3893927354857,0.49856804324998655,14.977294828902087,2.8664907925675633,1.2556993538853674,0.9909409500779776,368.0900344812442,2.4027655462633284,69.9762167300735,0.45517229583435787,0.08280252823348175
10.758467704992132,1235.9183242989782,0.49583973277566,14.849925012377396,2.8055923636921634,1.0613914302126088,0.9982356001752852,369.06353728350854,2.436997294931886,69.99912106390447,0.43738968525416044,0.0681326499661075
20.32853442309356,1202.2497193806146,0.49155805216062787,10.211654322054265,3.1253661055710618,1.7833904323308747,0.9970998017241056,360.00892985615206,2.3974363836742993,69.99604531454318,0.5281054069483813,0.3150245861754786
10.18254383547771,1235.9183242989782,0.4996009871993562,14.84883742129075,2.85012651569406,1.0691405093247028,0.9982356001752852,369.06353728350854,2.3862419261388403,69.9971211824717,0.43326980403999804,0.06466230277408148
12.184578934126456,1174.2114116554822,0.4983175311148373,14.664450102160073,3.0914923469369593,1.4935944087922859,0.9909455313536758,368.0775565144496,1.949056860187461,69.9757866493821,0.4885987141509534,0.13212881876513147
12.434433628809504,1244.0830556888945,0.4999607777059151,14.651079145451995,3.341391991256976,1.725020986649255,0.9909725106879564,368.0876076412083,2.41306183322365,69.99581494793806,0.49787460887795204,0.15571856533899198
20.030816708012075,1080.2457430236577,0.37814155362930246,10.123984386963464,3.323397443762709,1.780769662876547,0.9999486745189232,360.0005746515691,1.271497883248493,69.98036296856223,0.5453915693279299,0.5286080840984771
17.257672956453103,1179.414427302169,0.49908151391566113,10.168083919725424,3.1462253426437963,1.7619200435189926,0.9964077776585072,367.9266649084693,1.9915728778879371,69.68814343501126,0.5190420859057839,0.2557398492561778
10.971997019386826,1208.3018945217734,0.4965543846577405,14.939025707760797,2.8664588641726754,1.2371066117588387,0.9888296692522841,365.69181051794095,2.6458525034754343,69.9857610126194,0.4589156156567247,0.08599325704274793
18.532076060048293,1171.880904330093,0.40690357108538205,10.236120086795665,3.2507644811064025,1.7476943728788619,0.9989007061612233,360.00892985615206,2.156552059575753,69.94171436797876,0.5335293460106598,0.36093715267250326
