opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
13.426429422883176,1148.743147542164,0.4034922606418956,10.446361369567734,2.993323326563898,1.3649623310361636,0.5093272875996255,0.5541682122482348,27140.99999999963,15.56805372473313,0.1898944496758646,1.0919502798450842,248.660000000516,496.0133547733354,1033.9704546232017,805.1059246182509,112.90823216107547,1910.0719279683776,2665.8377175732776,3194038.65465439,3609889.8475715714,1248438.4951029597,0.0143686024795073,0.0006720769691217,8929494.58083933,69.18133549326872,0.0,0.2197459744184979,0.1490558515459527,0.5958375445778827,False,0.0,True
19.86398216618864,1365.544890802202,0.4240904570274791,10.59901582426908,3.1377240005890785,1.576926821407835,0.528736639187746,0.6865113277542053,27140.999999985223,21.03547687118701,0.16247150786606,0.6163159619148488,248.660000000516,546.634413406681,1116.463505485114,969.2928163022896,163.42690303578811,2000.0125291826923,2714.539317941327,2942975.836386504,3353541.930727308,1442196.5497575002,0.0166108622777515,0.0020217416688151,8982941.452698596,111.11835738283052,0.0480954925448,0.2241589969107271,0.1312142075238684,0.630770677455459,False,13.426903035788117,False
11.862403336575593,1376.4480014162568,0.42433452922277,7.760331861485515,2.577011633773174,1.1571733393640298,0.465012060245228,0.3325794515238995,27141.00000000009,17.65473196383147,0.1836426315694366,1.1334365543573384,248.660000000516,474.13914455588537,961.5131548294898,744.4972033796316,74.1499784127224,1747.4809690584052,2610.2979818138506,2376925.0081099244,2689404.8047773093,856118.2310619601,0.0081798781135861,0.000846660780224,9117219.556994405,78.09815385654124,0.0416112539782165,0.1647546891145722,0.2395264646643259,0.4075250294864764,False,0.0,True
10.146883959551229,1131.6891715720076,0.3325932717348425,10.446361369567734,3.621647419903429,1.372465468721515,0.4988573115985372,0.6165126085044558,27140.99999998218,14.7943688606542,0.1936426662461209,1.6799989771468755,248.660000000516,474.50309568659134,1114.1593665910557,779.3953437800076,93.44688854562956,2068.1147498118903,2671.8661094581776,3253877.679558268,3628986.419881494,1178511.9979510102,0.0161740956849876,0.0005586730224207,9001954.060961861,65.77070663779536,0.0,0.217700493537132,0.1591540597215357,0.5776777583146392,False,0.0,True
15.835333341743103,1436.5268761112447,0.4222927555145514,9.623398245873863,2.6138903389658483,1.366935202615079,0.5004174921030806,0.4840598100557154,27141.0000000003,20.652343386804983,0.1763245830558449,0.6380013067112534,248.660000000516,517.7804297177358,998.3871220344532,866.3238013383212,116.39295961921668,1813.7785847195016,2665.3171652664223,2564866.753181264,2944498.080683917,1143801.820479137,0.0115829179027001,0.0015549494020221,9084182.69897518,87.91159108414533,0.0615611347405063,0.1875246501609156,0.1881785537447389,0.4991297604371941,False,0.0,True
16.821184203710565,1171.7294319266423,0.430967548392443,11.15174270290752,2.997760662457118,1.4085579588160495,0.5224308053129691,0.6147805801112634,27140.999999999643,16.639648239304133,0.1772761020549114,0.8894319776664142,248.660000000516,522.7623501927454,1052.3003366867763,855.1310356449328,147.18485483054323,1941.4399441232904,2695.954812164,3270536.6637960635,3710898.989667022,1391110.7151740645,0.0158274096058552,0.0008583501189443,8877323.669333812,84.53379180362234,0.0,0.2288579086106622,0.1306080615832393,0.6366608457741152,False,0.0,True
10.289846104593025,1561.4552712263994,0.4284395139681201,11.127395949831724,3.1406847605070687,1.041663573793154,0.4323323058427712,0.2834625084462414,27140.999999999905,18.74555259804272,0.1504343889268904,2.3279068211557727,248.660000000516,464.2126698057696,985.5331849916998,663.2532450292205,98.08155022925496,1922.9431672615235,2648.199024466691,1992393.2433699528,2238900.737175876,662971.7893092218,0.0069406073946054,0.0007528485471339,9252688.140146578,144.18677322594954,0.0797313406063545,0.1216113325240727,0.3136606443308111,0.279391596497417,False,0.0,True
16.823495350842943,1132.5649068021185,0.4222971234316399,10.152280370703917,3.624429916980501,1.3959708982724452,0.5290222603949091,0.7421452660838213,27140.99999999995,15.823496686019954,0.1659104721509217,1.2681328911004912,248.660000000516,521.2699106593107,1158.1400568829856,869.4643464271101,143.60807881561482,2115.373354025254,2715.168981866332,3515332.94479208,3899075.8942202255,1387315.9087363444,0.0193701058462388,0.000772458820542,8878905.952118685,103.1423293028715,0.0,0.2416824380055788,0.1132980896255984,0.6808329448895447,False,0.0,True
10.889675402029246,1100.1656313441376,0.4168245050361475,9.876750764517922,2.9701706460413733,1.1642660503192015,0.4793005032646777,0.4694564131355056,27140.999999984146,13.166294037678536,0.1956801638906936,1.6723797205421078,248.660000000516,475.8417983131101,1000.9136341734844,711.3960846320168,89.78054151916702,1883.9878002749144,2645.129130123656,3081473.149944298,3460030.0113462005,1056299.941734176,0.0122963435709642,0.000445172937939,8982296.000401907,63.59834718721061,0.0,0.1996260128402336,0.1922132785105341,0.5094588961512078,False,0.0,True
15.681203213734744,1464.4888912913495,0.443766124003872,9.869814973973863,2.030348104312783,1.015093360319084,0.4672587735885283,0.3631008145678875,27140.99999999997,19.24297877125376,0.1813761557362637,0.622709475783505,248.660000000516,522.3195262112614,864.0081978849721,758.4880747028618,113.69591957440151,1647.7353802863547,2670.9584552668066,2413686.2960359114,2805048.1035499573,984597.0035830856,0.0088031325593547,0.0010517866488323,9122932.279616663,81.11342683097132,0.063815957994207,0.1572698464112337,0.2449780564635071,0.3909774178740895,False,0.0,True
21.70836094385315,1110.3677370845055,0.2731466522211158,7.718605466261381,3.485054739038644,1.0129299824877842,0.5333458988489873,0.9765936182528442,27140.999999999163,16.168319429564146,0.1698603554800079,0.7958351860537453,248.660000000516,593.5400275130969,1189.6734504579172,959.0471283923368,135.58705521576047,2146.777850892121,2758.053928323493,4263586.746237747,4671058.896609877,1681604.6016005464,0.0258316384872164,0.0006740889057831,8903459.970021607,96.37881926814693,0.0,0.2876110002698938,0.0647150890545043,0.8163204740852472,False,0.0,True
16.998816710264308,1100.8477236295148,0.2799120482384744,8.831634591206113,3.473081935425747,1.4313026743766355,0.5435589133838078,0.9498172613187486,27140.99999999984,16.60403422974932,0.1936414504160084,0.6825797370166373,248.660000000516,555.1455019528635,1186.3005248793063,987.6657999399258,121.38244961803984,2100.4307894769986,2722.785991756701,4011077.08782264,4478931.178882854,1791150.637226211,0.0251887483924032,0.0005902418970487,8867558.746067857,64.78999857347004,0.0,0.2983440084767469,0.0474041095810014,0.8628940922446792,False,0.0,True
10.89481091028894,1545.784730762551,0.4246029675334027,7.309678261795211,2.5747286012968056,1.0449707519597755,0.4380582022168704,0.2728957756651351,27140.99999999332,18.89593479592532,0.1741040844822841,1.3638586791230085,248.660000000516,470.6088676722924,952.7558509662464,715.8628046700491,65.47987836539971,1740.9128865991977,2602.7856828436334,2050775.341211541,2318188.118472423,713945.3196208146,0.0064789824961537,0.0009276817511718,9234094.82629652,92.82529276461428,0.0771752888200595,0.139295071146673,0.2902256585777352,0.3243034887653697,False,0.0,True
15.973381029868536,1471.917974389523,0.4319684014083529,9.868173407160514,3.4690709467535763,1.432582450480243,0.5070016659789998,0.5719036320576887,27140.999999999964,21.29996347744349,0.150504815143085,1.1649597593562988,248.660000000516,512.7914158316354,1131.349920934016,883.7249814880787,131.88239963335664,2057.97723874951,2694.8119418165256,2599051.02919071,2904058.452110196,1071220.4417041645,0.0137434599931051,0.0017785764845726,9117009.867192432,141.8731193983994,0.0705944510556862,0.1828307967322021,0.1881300228653229,0.4928574314952314,False,0.0,True
21.52308708112137,1131.3895609613571,0.2731466522211158,8.01228834564826,3.484436276103084,1.405921193319327,0.550550092205994,1.0524107891727998,27140.99999999993,18.0223055461383,0.1836693522840473,0.4591195069535251,248.660000000516,592.8802944866285,1228.422443015028,1076.055976162337,135.99306366603466,2134.860679782314,2747.5565326842134,4131351.96672086,4602858.312027525,1996308.0215449424,0.0280818587023006,0.0004816225266382,8829889.95968465,75.6038801397296,0.0,0.3194248208365312,0.021893686771667,0.93585555343867,False,0.0,True
22.64931130516381,1442.283772036109,0.4150054936320843,9.783065747920537,2.568992437689236,1.466933440927852,0.5211037473498553,0.6602547126806334,27141.00000000171,22.487922889273435,0.1695671102261828,0.2557803012831032,248.660000000516,567.0450137557295,1041.6932767022508,992.2009137560924,161.52696798106575,1853.069053423326,2710.576416151835,2781140.55400288,3231208.713447199,1508392.24452776,0.0153155227984217,0.0026044503584444,9014380.144623686,98.08664698460852,0.0702521338166931,0.2216127267402249,0.1389473320517226,0.6146347087992383,False,11.526967981065752,False
16.748747566009715,1265.1914063431948,0.4329600706422291,10.225185783317327,2.0935278359994545,1.015093360319084,0.4819754516985106,0.4222168371512571,27140.99999999989,16.695041647609187,0.1877035695869487,0.639740962726431,248.660000000516,525.3072911880807,875.3013033633264,754.7711498052438,126.38561500039944,1675.1995067687708,2680.235226334252,2853966.034793619,3297547.500395901,1136726.8559662872,0.0106927322377291,0.000766654939393,8978485.86666479,72.02518542830568,0.0162526749612787,0.1835870548397964,0.2060411762580203,0.4711851970339044,False,0.0,True
10.699065164982796,1464.2512141607417,0.4540870505542973,10.89275796096277,3.044903882165248,1.0885980585638997,0.4462400535036084,0.3173990554684722,27141.00000000768,17.84270718746987,0.1585248929479481,2.071663539795067,248.660000000516,474.8657293611976,986.28827640846,684.5620902619204,98.3994212367528,1905.3183547886256,2651.783998550351,2145838.65442843,2418464.9740349595,744718.1477918159,0.0078661391178997,0.0007483886465725,9195927.68406515,122.46218911294092,0.060622899882656,0.1338587595300561,0.2876332215506406,0.3175831701159415,False,0.0,True
13.857434765246056,1465.4787467329293,0.4328701324470614,10.98088605000366,3.043112921155229,1.3395970957830186,0.4910845118328095,0.4665766954293035,27140.99999999014,20.337632999279418,0.163777463952718,1.1349295973017517,248.660000000516,507.6725239139757,1037.2341524073531,823.1692150337251,122.8155244634108,1935.803560966426,2679.09420550535,2494062.531901181,2830051.931659242,1024455.668057046,0.0113055628718162,0.0013577952188258,9135486.95881578,110.32353095645648,0.0671846093847899,0.1699724048749795,0.2130532975765944,0.4437623997216458,False,0.0,True
14.072348500607514,1165.11299960839,0.3232559886640463,10.446361369567734,3.624429916980501,1.3959708982724452,0.524930182866695,0.7392917933638053,27140.99999999976,16.7580740844088,0.179381690712001,1.1786976414764545,248.660000000516,517.2640424312764,1150.0394316954057,873.7695240639055,123.53913733216898,2111.5902672461675,2710.0218455826885,3474375.959056387,3871697.9907288337,1382480.0478803646,0.019261128694858,0.0008039898688287,8947872.659907416,82.24023312611962,0.0,0.2383620050741065,0.119737783868558,0.6656301188501139,False,0.0,True
16.127061307619954,1465.4787467329293,0.427871867092172,10.81084246322715,2.988124598090213,1.3403066200179925,0.499324005531652,0.4688644104728905,27140.999999999964,20.942632132926967,0.1557264768121617,1.0038891172958742,248.660000000516,508.5800661473667,1032.3296407996672,835.820938093847,138.26091143738566,1920.7894885439755,2680.209636011028,2537135.245104372,2870099.458474053,1031773.8233868544,0.011265780902604,0.0014596680620406,9108156.79035933,127.95050389625092,0.0673202166651458,0.1729125214744442,0.2036644365724193,0.4591691493055344,False,0.0,True
13.398959450034113,1111.0657877151511,0.3056319274291978,10.62629355791674,3.376394637614773,1.5811706842454678,0.5341091501818207,0.7873410939162785,27140.99999999993,16.261142872910252,0.203962861573729,0.8406839432709642,248.660000000516,517.3719308962978,1132.3420527342312,918.2495400675198,115.77670047482458,2039.8896506446044,2695.538479623197,3667472.9834527695,4150227.202737944,1613560.8130250203,0.0206915339599969,0.0006776906699847,8894741.096607266,55.61332981837293,0.0,0.2703924624544927,0.08149829648347,0.7683988726233133,False,0.0039628615737289,False
15.93251538708634,1412.3378968550517,0.4378316787832185,7.339927151027108,2.6223262332216057,1.366935202615079,0.5006644220645574,0.4950831488891857,27140.999999999964,20.16831565131617,0.1814566566805762,0.5811030249032513,248.660000000516,513.7118840054645,1029.3219678610235,894.2824309921915,90.56076123548272,1791.8680820390582,2635.07532036415,2543108.1141803083,2895077.69814698,1150759.7259160858,0.0117789783869773,0.0016580733570239,9066115.096965702,80.50102141290968,0.0551444716820586,0.1993564986288502,0.1760806270994776,0.5309983615555051,False,0.0,True
16.821184203710565,1132.1809930717905,0.2814286994578601,9.86276426402868,3.3617263031965403,1.3729960664134726,0.5407651299017627,0.9231784663924364,27141.00000000059,17.141175887497297,0.1942205458035412,0.6439579577001554,248.660000000516,576.190811351725,1161.832253931679,983.3089787550553,132.14914284909855,2096.654641909124,2742.560361166271,3962234.228479769,4458695.281619901,1826183.6345964973,0.0243038181186958,0.0007521686376617,8876941.071154129,64.28012357859045,0.0,0.2868113684454065,0.0607524772775704,0.8252048421457716,False,0.0,True
16.998816710264308,1110.3677370845055,0.2739502340576888,8.807413732315537,3.4518340639703182,1.4313026743766355,0.5462359994634689,1.0218438957001836,27140.99999999995,16.986231962307098,0.2002321830112917,0.5696293740598163,248.660000000516,581.3938347047471,1203.122485811605,1030.644569591229,120.69073985725036,2119.719774209624,2740.71128843958,4088799.095031518,4589131.8068765085,1961580.4259323915,0.0272109996019732,0.0005228655712253,8852661.511089979,58.502050599255085,0.0,0.3111019640195019,0.0329655215032349,0.9041887917623168,False,0.0002321830112917,False
12.84701089400193,1574.1995383358103,0.408942699307989,9.739081088986918,2.549682889827705,1.110379898450582,0.4600304025930201,0.3382648542054726,27141.00000000011,20.581486048002493,0.1685826679373761,1.073592688041631,248.660000000516,495.37655489331513,939.1299315412558,756.1618591463914,97.85872337729896,1774.7781164288645,2646.9193872738697,2213883.819397357,2524578.2328039096,835697.171552707,0.0080265831877761,0.0011542632202146,9221278.957082815,102.1060015128759,0.0870638136320435,0.1449677909778381,0.2641299381684067,0.3543598036595672,False,0.0,True
13.44887113898928,1133.4427112207418,0.4345729554336833,10.446361369567734,3.038369547467324,1.3649623310361636,0.5079891913196992,0.5504104997948747,27141.00000000009,15.028909047654238,0.1870713871646913,1.2091325114578808,248.660000000516,493.41146616089407,1038.8813644287625,794.1546710175958,114.20627116768487,1920.490324426907,2665.585160904102,3189237.2049534884,3596326.9622309874,1230847.0000576754,0.0143018492457738,0.0006368421291589,8917058.60716922,72.2600733547638,0.0,0.2183257763230249,0.1513606477389059,0.5905701754588921,False,0.0,True
16.998816710264308,1101.7614252714786,0.4194195644527899,8.831634591206113,3.473081935425747,1.4313026743766355,0.532444727897459,0.8068822531257105,27140.99999999992,15.372385034544308,0.1783482188951335,1.029893629436996,248.660000000516,526.8465807871962,1163.864688216472,905.8937648160902,125.18481041023612,2072.1613998926123,2701.833121874631,3656251.6756855296,4063293.036109624,1521109.7546844585,0.0211937659961791,0.0007058252359057,8851225.605979552,82.77438406235571,0.0,0.2659009868863282,0.0867773957784059,0.7539475055920881,False,0.0,True
16.821985494548382,1171.5187840354183,0.430967548392443,8.823425338189203,2.997760662457118,1.4085579588160495,0.5287258115915225,0.8021963995612437,27140.99999999909,16.744774057423083,0.196001557419318,0.6286762583735815,248.660000000516,567.440937465955,1116.4418423281677,952.014556473816,116.13578302833936,1974.5930456464705,2708.291294207468,3437865.3719403283,3907412.66121098,1684384.916842116,0.0207662658602945,0.0010061466201963,8877491.414365634,62.54758862013624,0.0,0.263925812425527,0.0913981498097206,0.7427751586615228,False,0.0,True
21.75785109116127,1276.1981660082474,0.4246029675334027,9.892610500882364,3.4726063197075066,1.1237709332312011,0.5192040678504929,0.692895428851061,27141.00000000011,18.20603435128325,0.1424767616527298,1.1840063494856723,248.660000000516,564.7921521010854,1139.816018201734,876.7127096718601,174.25843698806378,2121.1715239515624,2749.223584464505,3236442.197240673,3576260.5624058936,1263628.462758421,0.0175791680841795,0.0012267067502671,8971336.70965822,164.55986681405977,0.0207698565898155,0.2106464301842814,0.15116946745284,0.5821923015542741,False,24.25843698806377,False
16.821184203710565,1104.2989789404894,0.4814537161625702,9.868173407160514,3.734746184172459,1.4061423866783047,0.5310561906682523,0.8398648088685576,27140.999999999964,14.765742308368049,0.1706165302129895,1.3412953838642936,248.660000000516,543.7988394940276,1197.0414267314957,894.5247949982166,140.848574212975,2167.20311325153,2736.360007208517,3661844.550086553,4064289.0017418927,1528895.4969259975,0.0220588663895474,0.000735904387954,8858431.159138424,94.62205476564613,0.0,0.2574427167658635,0.0961730509386792,0.7280295175665502,False,0.0,True
11.862648336564568,1377.8112848085784,0.3239430003078105,7.309678261795211,2.5747425066577265,1.0449707519597755,0.4616613132309022,0.3943275213510397,27140.99999999977,17.799294614346753,0.1931374253636317,0.956617886540929,248.660000000516,491.7591807203776,971.0724682060924,770.970869907062,69.07713159411767,1764.2936679993315,2620.10599074372,2608010.7307594307,2939836.397395161,933714.1708490116,0.0098049639699117,0.0008974792870767,9150736.091817051,67.38381482876733,0.0420290272808169,0.1781051099206479,0.2294259417470994,0.4370344522013349,False,0.0,True
15.86834549603519,1549.3538849413155,0.4835223868684647,9.855404997702545,2.568992437689236,1.352816242151031,0.4897271608473934,0.4013661868611269,27141.000000000025,21.688799422573577,0.1629338725919926,0.7839373746274889,248.660000000516,505.60649406825263,975.7899909081924,831.2985764717118,120.21275856263205,1787.7826349134752,2657.212513185878,2249115.930759587,2583427.051955175,974149.8301576624,0.0092475443534392,0.0016459353241586,9144276.666698268,112.15382628202074,0.0869409264014197,0.1614960319428969,0.2224673951325562,0.4206026422176952,False,0.0,True
15.93251538708634,1410.7080480822149,0.4378316787832185,7.400139336991757,2.638305735903251,1.3618134032265112,0.5009356844675691,0.5058793469749465,27141.000000000167,20.1289402585254,0.1814888780970325,0.5878970386304296,248.660000000516,516.9316474503373,1032.8748251301938,896.4260942653199,91.38461612392702,1800.85834657035,2638.849033377731,2561409.845052323,2915318.74656739,1162969.8184087984,0.0120650761509648,0.0016649952052822,9066954.394920591,80.4656011633047,0.0549692181299033,0.2000853162079016,0.1751574329361707,0.5332156761570894,False,0.0,True
15.737704573824216,1183.921740049384,0.3287517188700423,10.511157859370975,3.7924570189598383,1.3581028645216515,0.5303461198248033,0.7859511885729875,27141.0000000128,17.35653117578145,0.1681982250253036,1.1971463054030396,248.660000000516,533.8461513916313,1182.8780074059816,896.1779649258564,139.46895059635202,2175.655365819815,2734.7476310818333,3523316.7460790854,3908084.588589173,1408973.0071978157,0.020419431770274,0.0009120694387954,8941759.43882097,99.69138587331425,0.0,0.2392551112503033,0.1151782619082567,0.6750355055963357,False,0.0,True
10.204879895080277,1464.4453969762296,0.4329998862780874,10.78362438801264,2.073995397917773,1.0581887556866685,0.4351239149292063,0.2484606700022162,27140.999999993663,17.642166053658848,0.1963215952338518,1.0944593778845486,248.660000000516,468.1585130112771,827.184348334365,667.1586878971644,84.75562301823908,1604.9688711424722,2627.899119737689,2101159.890698094,2466118.3734086296,760194.309718329,0.006058006543246,0.0006854645012825,9183832.638304146,64.39002812006466,0.0597994333850389,0.1351542244805523,0.2969891644845039,0.3127531924166057,False,0.0,True
13.614475212186193,1133.002972881352,0.3084207509269561,9.910174724227812,3.3540381163020427,1.368391438497352,0.5271558902861097,0.8031930378638485,27140.99999999957,16.168493642951972,0.1993311010762152,0.913494062428146,248.660000000516,539.6640495559468,1130.922692477423,905.272641010764,110.9666318414008,2057.219269510562,2710.593501762108,3668981.71787343,4125111.475509093,1566805.180958434,0.0210622682302146,0.0007371940104477,8929060.067418886,59.810774229696,0.0,0.2597758849884686,0.0967981499498547,0.7285328137630719,False,0.0,True
10.03566461552848,1392.1982897716905,0.4528313459876475,7.315696234025644,2.525287848421351,1.0188440321222034,0.4314055555078004,0.243345402022773,27140.99999999938,16.20316593931108,0.1809920129106165,1.6603427245215625,248.660000000516,455.9410819461481,931.8228810722976,663.9769609021092,60.94703510734034,1711.8448620974712,2590.532733571548,2096184.1854218508,2370419.7911247574,687147.3565240493,0.0059817288433598,0.00062290871294,9164124.755470589,81.99958217594852,0.0429219717315546,0.1403961089155457,0.2952871870323529,0.3222434971028475,False,0.0,True
16.127293431800144,1375.3058024212698,0.4339996607554959,11.072726848650817,3.283587193589357,1.3403066200179925,0.5081702067355097,0.5780053864072852,27140.99999999993,19.572553778582403,0.1579221185777224,1.1295242899387523,248.660000000516,530.3479295669413,1091.452698667677,861.2488639650423,144.5981258806774,2029.5704148316013,2710.081816397186,2805934.406473998,3158317.7277767686,1171543.7865805728,0.0143033423340014,0.0013843018584785,9060498.062070113,122.045582356865,0.046848523035709,0.1907075553394822,0.1792352764391339,0.5155054753260008,False,0.0,True
15.816041174460786,1464.0202771179645,0.4277714899485775,9.583175688673666,3.251144271945213,1.366935202615079,0.5025492386219603,0.5429798240043275,27141.0000000024,20.947414696701973,0.1555093077873848,1.076039091317375,248.660000000516,515.5770531483321,1096.69833415547,870.6292792960551,124.45478120355828,1998.6821020200723,2685.788229520763,2588913.3992154086,2902395.3687371733,1066857.7782565784,0.0130786846708191,0.0016583307324836,9118138.264531285,128.62810920692624,0.0680740658369809,0.1815546997697538,0.1926837687328324,0.4851310462449136,False,0.0,True
15.764299315808596,1111.0114798179138,0.3053939118574478,9.943873494020648,3.473081935425747,1.366900311054565,0.5341927949659154,0.8264624226082722,27140.999999998843,16.130960497756572,0.1864167212081735,0.931163295696766,248.660000000516,537.0084394551225,1147.497662061275,911.8937340227102,127.92457942480095,2089.188191821008,2717.8233021463807,3827835.084320017,4270639.454872782,1576281.509510099,0.021746358512306,0.0006846580997041,8901541.883795118,72.89697741839743,0.0,0.2671188074813833,0.0846765255415313,0.7593017371381221,False,0.0,True
21.288237344289463,1110.3677370845055,0.4025762807218288,8.17110083709135,3.7203055141000654,1.479600321984746,0.5469329188366803,0.9771384521371376,27141.00000000564,16.42314038984219,0.1686348979531003,0.8212448371674023,248.660000000516,557.8315650583181,1244.6626517897237,1004.2370599601148,144.6208013775376,2167.1598572693333,2735.3098286817262,3914976.530017537,4328850.139716618,1758333.684254353,0.0258426546671827,0.0006778600622767,8802828.28916801,97.38201237767969,0.0,0.2983142410912214,0.0450259397409245,0.868859101688022,False,0.0,True
10.068655608110587,1146.066308239314,0.4262971093946291,7.591025652950621,2.9839107316644164,1.0220143777069326,0.4505110602594697,0.3857973052438322,27140.99999999986,12.964220589908985,0.1877640063200155,2.0686842578922486,248.660000000516,461.46699808814094,1012.7999890183412,668.0143790367528,67.14144608716366,1864.7725908316304,2618.875563776903,2685503.766265615,2989955.56475966,863121.7757758722,0.0100446212311947,0.000426303430428,9038801.73250046,72.43904354156463,0.0,0.1771768884969683,0.2396854402915235,0.4250249453144147,False,0.0,True
10.699065164982796,1465.4787467329293,0.4339996607554959,7.988422308731737,3.044903882165248,1.4172822086078458,0.4760589050608999,0.417048769713556,27141.00000000004,19.57672432631809,0.1837612878173063,1.183237151940404,248.660000000516,475.30457334548345,1061.8306234074607,818.5821868651191,72.86263942928878,1886.4172711692624,2624.2885229527647,2307664.958786625,2615183.803796555,943625.4583467004,0.0100328694876888,0.0012862511711067,9163172.374334672,78.33983563672084,0.0647586509073422,0.1724592868296031,0.2227818192737038,0.4363394499369866,False,0.0,True
10.69778219833533,1571.833151779111,0.4421974238108699,8.378114301133087,2.96250003110027,1.486871765992201,0.4728617631328392,0.369759482016794,27140.99999999992,21.22262003806921,0.1791358881456913,1.1129461328911507,248.660000000516,465.8832554759017,1041.020511204262,820.6544667448059,75.39646838962562,1852.8735632607647,2615.682657456207,2128938.2670985432,2426799.119516427,880337.7263055099,0.0085260677624691,0.0015095743389486,9208257.399668291,84.98230840086416,0.0886931040395056,0.1605331870062895,0.2375526413197901,0.4032627528624147,False,0.0,True
16.823495350842943,1132.5649068021185,0.4200729450571824,10.152280370703917,3.3149102091570586,1.3959708982724452,0.5269214556451989,0.6981363884221378,27140.99999998739,15.860881592313625,0.1737060980596144,1.0648363177007152,248.660000000516,521.7145075250497,1111.222619213275,866.9242519601232,138.98216093823908,2028.4215897612144,2700.59703241647,3479667.1592301726,3889761.360309934,1410103.517791391,0.0181803090129879,0.0007678107051684,8872450.309447842,89.80432605145856,0.0,0.2422679757598121,0.1141187414504176,0.679789577053457,False,0.0,True
16.748747566009715,1131.245650152695,0.4329600706422291,9.88369696675828,2.076134671851912,1.3687706345646844,0.5121318706524055,0.5650946917097492,27141.000000000025,15.745852547546338,0.2225778778231465,0.2703214067373916,248.660000000516,525.3848184115922,922.2727675093352,857.5570767403149,120.24060210393458,1664.0128815216765,2673.1581224957613,3177554.696332951,3768433.375023381,1544622.6972056213,0.0145857716907826,0.0007514633369116,8825811.48069018,42.462692792801406,0.0,0.2483274861295048,0.1182815621065652,0.6773632220053653,False,0.0225778778231464,False
10.699065164982796,1464.2512141607417,0.4530851047839835,10.89275796096277,2.5742433799723807,1.05050252366426,0.4403819954698647,0.2751934230742722,27140.999999993062,17.653971597786423,0.1709248510737893,1.6604721289893352,248.660000000516,474.9858371384733,908.8789576080836,671.2532016599856,93.54715206053136,1766.2805262117893,2638.719629987187,2111569.3415581686,2415311.1473839367,744536.412744021,0.006762242195921,0.0007067824997359,9191216.4861692,97.64640120299076,0.0601862219040552,0.1319804880418309,0.2950381066041807,0.3090743346931757,False,0.0,True
10.229249542614069,1469.7076567278962,0.4137312329887053,9.784477499537696,2.596440874730279,0.9946967856331316,0.4294332557902251,0.2539972013703096,27141.00000000641,17.381674645646374,0.1712487305144926,1.7607245609188245,248.660000000516,462.229401103923,910.1704682077914,653.6641587866019,81.35413270823922,1756.5045837322366,2621.0973621701824,2095673.8168889224,2378437.750943387,686487.653778831,0.0062457451392533,0.0006479929031398,9209430.439610658,97.28582513588093,0.0597791683234753,0.1301848460396172,0.307770870598224,0.297255729503974,False,0.0,True
10.181322390307216,1104.525396821464,0.2645247643942937,8.433182536074279,3.471814896060388,1.4336141625388883,0.5115460476182244,0.7499132599684956,27141.00000000008,14.996528498577154,0.2189927606422911,1.1422346024619372,248.660000000516,490.34294585157096,1142.2593417023943,860.8072671360967,74.83005594344682,2033.4446902972536,2662.543034734499,3519767.079767537,3942420.551662212,1397411.115369984,0.0197662090729524,0.0005871867158525,8981624.655119516,45.36955332978143,0.0,0.2577828010404477,0.1098426109453719,0.7012105056828637,False,0.0189927606422911,False
20.786553735077185,1096.5327499962611,0.2719326003078695,7.490674531013898,2.999722107468209,1.3672023449914743,0.5435569516010622,0.9980881325394146,27141.000000000007,17.096317484034874,0.2035135353875227,0.2788403873896712,248.660000000516,586.9303066473547,1152.0036578355075,1058.0769492526288,117.49417675485591,1984.7866713898009,2712.1086214138422,4146770.547861061,4668374.365909581,2060058.7798836983,0.0267883460766174,0.0003007639286348,8810409.202244451,55.451724938877845,0.0,0.3298106106746759,0.0158616343906652,0.9541136593489968,False,0.0035135353875227,False
16.83413629035663,1096.290994918564,0.2814286994578601,9.806917481582015,3.486086008412977,1.3696528579541931,0.5406425817243888,0.8970557592220827,27141.000000000007,16.263579574369697,0.1882864489513809,0.805838630927721,248.660000000516,551.6966224878928,1163.5362403101433,947.422136823543,133.12244065897755,2107.459803677937,2730.155803417884,4029025.4282268025,4495706.165279835,1709908.8478307575,0.0237257222248659,0.0006212681361805,8880760.309868986,70.58165398010406,0.0,0.2845237065673978,0.0630897563786847,0.8185060042151749,False,0.0,True
16.02219067921865,1112.501137156561,0.4540870505542973,9.958839596888476,3.044903882165248,1.4356887167598331,0.5242106377444383,0.6907674950318622,27141.00000000004,15.182943616295177,0.1891015952577889,0.9075724017690662,248.660000000516,526.1520521317098,1080.2260590010424,872.1679947035652,126.88681267537764,1953.6452576673205,2689.694045026612,3463701.4064474525,3917370.498317033,1497999.4468776472,0.0180224056515186,0.0007257149311411,8853070.930426503,69.45559610633322,0.0,0.2509719508782657,0.107235683429256,0.7006326131586742,False,0.0,True
