opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
11.180463767132313,1084.6507794329996,0.2557380075440218,11.322296457328449,2.782410802613445,1.610481975615533,0.9370862454288306,371.8984840714939,0.9107380914608878,62.77107277982166,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.819848910969565,1396.9241398748393,0.2591993760586063,11.633146989690124,2.585084719613018,1.5979880472318675,0.7817000870628452,375.8660506783274,4.913650936007266,49.426771814748605,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.049676392074234,1336.2600763397222,0.388618716607566,6.988249995182251,2.215629845619878,1.3255311701811563,0.8711840589458069,369.59960680660674,2.097604492577555,73.5613376392224,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.69162744469046,1006.3951758263196,0.2142743743321085,12.633590156981446,4.7535503246034505,1.3702330804634817,0.6885667973719704,378.0773988968483,3.010653487536677,55.62800372486163,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.690994127455536,1284.6236071478684,0.069385825142388,6.871082019748895,2.5760063755150573,1.3049127502719724,0.9343285099276354,355.22144093470484,1.1521004207309375,54.16425804232007,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.301510482313097,1010.1268117972918,0.330505604455534,10.641613671976405,3.809990019426084,1.2230757668338843,0.3080233361590742,372.9334036142294,3.023653567193937,40.82246229641223,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.588246583578737,1529.8136551899945,0.169237336958946,4.084592740855925,2.75413755610209,1.4002415714339405,0.7463804314117105,363.8851828146433,3.688409400276032,68.20183704192084,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.07705859192939,1484.9771219506483,0.1201693334264403,11.547412441512824,2.3879568555235267,1.46204816512487,0.999863472508978,368.8717883609416,2.919825598721713,30.62550401406109,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.488300036133722,1240.9216140999165,0.1744444570618452,7.457245788361592,2.4959021434899653,1.7675756507577391,0.2390180822478783,360.3598098926468,0.99231502844987,24.228309534411014,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.23056703058744,1036.548230528285,0.2678104827367143,5.723084793123184,3.067438587324844,1.54193421716968,0.8468414971390263,362.2342643209474,0.6586556516217338,29.33124729487711,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
