opr,T4,split,cr,far,p_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
14.79423605557658,1270.0738796179403,0.4273267187121864,10.117469132276426,2.706000617782698,1.5980656531493638,0.5151459777794251,0.4952181281087937,27141.00000000004,18.565628894020733,0.1891692698815661,0.6508227180979096,248.660000000516,490.07003312863696,1013.3020676730112,862.5621798811579,115.7441344250338,1812.4284641526424,2647.6742455973013,2761105.722853953,3184313.326424728,1244240.46500604,0.0123247203479211,0.0011159948670795,8945367.334324585,70.10440266958658,0.0186640743957577,0.2131688748281187,0.1515008196732842,0.5845533041059945,False,0.0,True
18.39552258975929,1195.0944282180876,0.4249812138745085,10.627397531747096,2.8624548316214824,1.5960524143155088,0.5321133086214015,0.6464073647641357,27141.00000000011,18.009975414473747,0.1822289579963442,0.5600732588686177,248.660000000516,525.2929144145292,1061.687848558973,919.144983664721,149.5155403947889,1899.778026261137,2688.959117744881,3179706.163558867,3652977.6869413937,1526735.7702834522,0.01645910485124,0.0010850374358234,8836867.504150463,77.4720494264911,0.0,0.24558523047889,0.107325473228111,0.6958849020424827,False,0.0,True
10.31459674863958,1586.4189121352383,0.4991395678101978,8.65664642405244,2.0125834204550146,1.0388024395755997,0.4195163693063742,0.1600672500268014,27141.00000000016,18.56323698893146,0.1760902074339935,1.345566212917137,248.660000000516,438.1377572669339,811.7874368449948,627.1442693885765,68.55134740643707,1536.9430337130852,2581.743234547641,1714618.9198972485,1988663.2946427069,544796.9620746053,0.0036680533470819,0.0006763318858954,9224296.017011736,89.62444786950819,0.0821153579937798,0.1115977986120524,0.3365260628271144,0.2490333771865035,False,0.0,True
17.493530624226356,1199.0603202783857,0.3591166225638255,10.44556713787111,2.8078221745685896,1.5998097743157695,0.5332918361264994,0.665439613674494,27141.00000000021,18.56209629173572,0.1924030222886763,0.4427940106003051,248.660000000516,526.6924472721824,1057.4329188538593,938.125755771209,138.0136020654554,1884.5022942480064,2685.60507888296,3223820.243131004,3719677.356285158,1579590.054015811,0.0169721631103387,0.0010885334444008,8857590.74511158,65.97491177692285,0.0,0.2531279061067354,0.0991300590364387,0.7185867493552698,False,0.0,True
18.35402875080618,1195.0944282180876,0.4290398525625118,10.627397531747096,2.8624548316214824,1.597329852096961,0.53175468483335,0.6416971317813029,27140.99999999997,17.96653338073052,0.1818698929146231,0.5701322123459533,248.660000000516,524.0930493178944,1060.8188759597087,916.426731268858,149.3309457590682,1898.4580549948391,2687.9297695184905,3168924.784931837,3639884.559697753,1517091.037122903,0.0163347046741082,0.001081597179568,8836701.118915858,77.93034697717182,0.0,0.2445708029456698,0.1085718376536085,0.6925552873780306,False,0.0,True
17.251652373166763,1215.104901454677,0.4216566618629501,11.329036843745168,2.7682352461214217,1.5984617805109662,0.5273147412966901,0.5944390059402103,27140.99999999913,18.237981215615584,0.185399095467692,0.5606483214591435,248.660000000516,517.2990925840483,1033.3667928590792,897.4814866765422,149.28496582977914,1866.661333144964,2685.040956022576,3059067.924033102,3541317.5070656715,1468345.5291767577,0.0150435050801731,0.0010901639800495,8862277.273158012,73.77706560272071,0.0040602229529913,0.2346003189425402,0.1215529423455436,0.6587060808991935,False,0.0,True
10.27177127360848,1545.29185160315,0.4946712426321971,7.394215842427589,2.1048259793558994,1.3150810616761175,0.4487194472229162,0.2018076311702839,27141.00000000021,19.563155805089064,0.1968127924686423,0.8544148991066249,248.660000000516,437.8725989749318,873.3840727625987,723.1218443308042,58.53104763058781,1550.3187569811578,2561.7382132057774,1842941.9000493884,2154387.74491182,680571.9590328797,0.0044968756955727,0.0009803852220199,9185328.50526194,63.91953397277876,0.0772836140820516,0.1404460960310259,0.2786387392758606,0.3351256934128394,False,0.0,True
10.754035994692329,1218.644360837489,0.4944799316501543,12.428796428866624,2.6886827485477114,1.5982982340405412,0.4908919592343645,0.3407028339390406,27141.0,16.20129651971164,0.1950205767786317,1.1908731606313423,248.660000000516,443.8585373965719,948.6992937724468,735.0132796836756,107.72317233627284,1765.3242257902878,2622.7742041648416,2548190.281843092,2956870.910663331,998463.894795937,0.0085978766403656,0.0006491389755738,8949677.719526203,64.01252579141133,0.0044454847371194,0.1815312062135212,0.2010293096579929,0.4745163148893542,False,0.0,True
10.31459674863958,1593.570822253596,0.4992781430395192,9.050511763629158,2.0084428259124025,0.9948494466694312,0.4137275018186849,0.1544988360397741,27140.99999999988,18.36250513199785,0.1722613979382972,1.4655640507982377,248.660000000516,438.1028567184223,802.027886368999,611.2783899647221,71.69034801904269,1539.1840930341082,2586.830238208023,1688583.4496815195,1957453.218209428,527113.8591345856,0.003558056994477,0.0006351959144784,9230007.31620496,95.79371594016334,0.0829688509983606,0.1070463314696323,0.3473055978936579,0.2356022381585185,False,0.0,True
14.776598751749235,1270.320383515037,0.4279428800124416,11.371820326739025,2.706000617782698,1.515492567196523,0.5106698303962237,0.4659597333100072,27140.99999999997,18.30302308759999,0.1829184670271238,0.7682883374296879,248.660000000516,489.5145134229905,989.964605104619,826.8539720275677,130.25728135454165,1818.6796457900523,2659.259753267548,2777472.7134826146,3201340.342426167,1193499.5509003708,0.0116508738422565,0.0009957392795103,8953551.824839272,77.61069445208608,0.0184293116442862,0.201715666209185,0.1661400815612558,0.5483553469852672,False,0.0,True
10.764733524802006,1592.1399284833983,0.4998821616370423,7.232222434254258,2.1080704795868828,1.1386330719285946,0.434868092082197,0.1823702660430967,27141.00000000037,19.43494940205011,0.180858024993574,1.0868352190941188,248.660000000516,443.3445784070145,861.3348321208347,685.6940124752217,60.47564466247276,1558.6324656517384,2567.375154308852,1776811.1974204564,2051176.737991828,607069.5862205033,0.004067112400988,0.0008825989896877,9216779.755391192,82.65416346188267,0.0852494810236132,0.1257805682771548,0.3066385460929023,0.2908765225616597,False,0.0,True
12.059555770759529,1197.215405299123,0.4689585634713331,13.650277496427206,2.807697096537246,1.5990298891305743,0.5025537302244741,0.400108797457637,27140.99999999988,16.411636512467936,0.188795931211298,1.1203776633058926,248.660000000516,459.3351689933245,969.6528461884336,761.0698763240275,134.26413054265106,1820.0205202055367,2647.6954662030294,2754692.137068004,3191996.5933481846,1120292.1648675464,0.0101762103491886,0.000683142522609,8913285.41633302,70.26819518759467,0.0,0.1935029499975103,0.1801649891038503,0.5178473445243076,False,0.0,True
11.784731073835136,1408.425268597765,0.477408187410818,13.662583007753163,2.4469160211994074,1.55878131844121,0.4841963683086038,0.3129038575447902,27140.99999999993,19.390261509855883,0.1860763466496459,0.8876202144127279,248.660000000516,455.9161202077154,907.1201925369086,754.9343412397208,131.4834704291618,1709.1148816801087,2641.6678979099347,2238134.81642345,2651167.322713763,960350.9093297344,0.0075319129313134,0.0009606106663096,9059960.514193632,74.6022059835245,0.0510125429651714,0.1617602462782589,0.2263549066222261,0.4167841556027449,False,0.0,True
11.066978191725482,1279.7000152524197,0.4882267662342823,12.424201954660536,2.449483763423287,1.5508765647470124,0.4859794637026154,0.3206024743399709,27140.99999999992,17.137124627379155,0.1979463928450558,0.973469837364394,248.660000000516,449.4867303621851,912.1386453768388,738.6396600260384,109.5580994411448,1700.4949272609454,2625.866171232185,2403439.862949709,2825611.0608392563,978202.5788462874,0.0079676009404312,0.0007338708156298,8989956.443491522,61.49130193475349,0.0196233114710293,0.1741268666234162,0.2123764423803529,0.4505184368854087,False,0.0,True
10.251548982855798,1431.2071219860252,0.4944799316501543,11.1753787737296,2.4469160211994074,1.55878131844121,0.4725832223692158,0.2687706102771786,27140.99999998513,19.025040560503005,0.1920742685905205,1.0180998140226116,248.660000000516,439.2450419579992,913.0364951775534,737.2453262202777,90.64548286418704,1682.6175832204533,2604.7186416005684,2094118.7280971035,2456659.3084187526,834731.8561444217,0.0063845457392122,0.0009101573943166,9103274.552734757,68.15362397622705,0.0548667053182547,0.1540611615550142,0.2437068625899324,0.3873140931481068,False,0.0,True
18.35402875080618,1195.6180617712173,0.4266931906274379,10.627397531747096,2.619813398784827,1.5999859154068854,0.5292015937031703,0.6176603515142977,27140.99999999997,18.038043834597385,0.1909971292557916,0.4192217342939651,248.660000000516,524.6206791604993,1024.966728910109,917.2310861438118,146.08147995481926,1827.938146591352,2683.0137595434785,3091015.6275085523,3599157.573845352,1555758.5443305648,0.015681121072454,0.0010827985279954,8826238.410301441,67.20382805725338,0.0,0.2467106703459209,0.1081233528833362,0.6952847083283272,False,0.0,True
10.76410799542281,1418.8829337243071,0.4944799316501543,12.827848683063213,2.4469160211994074,1.5997290474113337,0.4787313251387778,0.2863109841725778,27141.00000000008,19.203346097531707,0.1900115878047503,0.9603743915571656,248.660000000516,443.94597440391885,907.4702323741568,743.8582426077896,111.25836499470093,1692.8383950142893,2622.714249515541,2143554.0101414635,2535505.6289226017,894803.668587192,0.0068433578041914,0.0009274086172365,9078208.30848286,70.20349919812809,0.0527693487901319,0.1571979544253399,0.2353898763770438,0.4004147405793338,False,0.0,True
13.612031169704457,1195.3059803524818,0.4982927149319478,13.108489271111225,2.679670086833169,1.5256901320198428,0.5042956522931202,0.420934640271598,27141.00000000004,16.296803559906444,0.1853229018187957,1.0109242175661883,248.660000000516,476.3422520418976,961.1976011555134,771.7819244514694,143.5659182288233,1801.60353783474,2660.068011776641,2774462.5911706574,3221117.2236852483,1165994.6298775566,0.0106975067073777,0.0007270803642337,8888221.610329442,74.08435015487181,0.0,0.1960243041931117,0.1762705557238972,0.5265297088356496,False,0.0,True
13.67424256637544,1216.3243770235547,0.4627315645990615,13.098869169850422,2.651110632802398,1.5973604404736883,0.509729233672503,0.4457277336161244,27140.99999997869,17.195570515994696,0.1911340640608396,0.8148410106831379,248.660000000516,480.216797345527,968.5299953027272,803.8681390456347,143.32837351288038,1796.945782871809,2662.343478645236,2784536.101652984,3256147.800030336,1236415.0030985717,0.0112682975466041,0.0008291988714615,8898303.678917417,67.6070237214289,0.0041153207924585,0.2042743041814139,0.1641385940288459,0.5544710979821096,False,0.0,True
10.315902392997629,1599.277297071498,0.4965499266245394,10.347743320907766,2.19726140310722,1.5684551508831606,0.4645326734230905,0.2401434760676379,27141.000000000124,21.39345610949137,0.1944550633196353,0.7533006305065227,248.660000000516,437.6386257866956,880.7066326209286,754.75420321506,82.19495291881339,1598.981196297233,2593.9466857982675,1827395.3333615065,2181006.0863177534,766034.9231178574,0.0053122693262454,0.0012054647577063,9186614.246125417,66.28215030866824,0.0919067707579319,0.1423948762010068,0.2625737753133113,0.351619503555505,False,0.0,True
17.286666690923447,1197.829201363012,0.3592869658469878,10.499835806241014,2.9064037815581623,1.5991823704235382,0.5337825229318646,0.668409384153219,27140.99999999993,18.47686387208164,0.1890283295483241,0.5129204518459536,248.660000000516,523.9387462854378,1069.3347154411847,932.8481749564294,138.57660196751604,1910.5660053263805,2686.398747774222,3246717.960061469,3726820.606931634,1550260.7474773042,0.0170689037874657,0.0010723953078366,8864375.903125966,69.62518337297462,0.0,0.2509637397978253,0.1009813764183796,0.7130763526312286,False,0.0,True
17.667486317264704,1164.4546917017217,0.3507119483084771,10.47909021152775,3.5327384949765874,1.5975427864264924,0.5429930042759408,0.8043416537368993,27141.000000000025,17.8641834719708,0.1749564038963421,0.8075828910781099,248.660000000516,531.4594944088916,1170.2297048400528,954.6191461567536,149.49402436553424,2097.0130246022245,2717.277287748748,3570388.877169963,4007229.214712232,1592489.2094141906,0.0208698078968965,0.0009608289271766,8862928.145214502,87.79839457315114,0.0,0.2636121402758679,0.0823805101232288,0.761900982497159,False,0.0,True
17.45518173812193,1135.456604114665,0.2829166881272855,10.47909021152775,3.7318389371245217,1.5962180150155607,0.5501066898145427,0.9356510248453224,27141.000000000007,17.817109430089246,0.182214130965139,0.7431389256117931,248.660000000516,550.6685665103187,1215.5814281270211,1003.512291238882,148.0812014674867,2171.81088748171,2741.991568932508,3898385.078142098,4367813.504026777,1788539.7744558826,0.0246314625437875,0.0007630419215393,8859314.537234271,77.68780224017264,0.0,0.2894863765229464,0.0521674482027275,0.8473090466801749,False,0.0,True
17.490642787706598,1190.604452614232,0.3243156936358314,10.47909021152775,3.534243322098717,1.5974744917079111,0.543134326499962,0.8136461832910369,27141.000000000648,18.62901000772026,0.1760771177694216,0.7490080806951006,248.660000000516,536.9675754414611,1174.3790008254236,969.36902386968,147.21352321673848,2102.6530973516,2721.09414244692,3526902.68345024,3965032.9866116247,1603928.1620914028,0.0210043868695839,0.0010787841911185,8880530.327362493,86.30362087070138,0.0,0.2619367193584003,0.0840688705325117,0.7570303111027288,False,0.0,True
12.058449549043834,1229.306933946992,0.4665313078998039,13.674247596523848,2.807697096537246,1.5988816349828578,0.5009098252799901,0.3917078485026709,27140.999999999905,16.94975446464936,0.1864968852028789,1.1097854755517382,248.660000000516,459.7775659272799,969.3586619613156,763.7008999798738,134.54019628368107,1820.212434694527,2647.9662992305803,2683669.618678426,3111727.904706348,1097612.5381574184,0.0098960251824508,0.0007353175337601,8938566.31194936,73.10582709094237,0.0073142683831812,0.188644258924749,0.186300496535867,0.5031254769599359,False,0.0,True
10.719334246258873,1215.576567311514,0.4930798726597868,12.427965808199996,2.623043603036918,1.5891013136443004,0.4898127772156188,0.3333325151901192,27141.000000000007,16.126320904554603,0.1974052522406635,1.1499194119574134,248.660000000516,442.8398456595163,937.2154491916256,731.2641551766015,106.86942377227167,1744.9129708082228,2621.1047291871487,2537523.553697403,2952899.8245281046,993964.1844402532,0.0084108356284845,0.0006361421662905,8947547.406835284,61.70591186582477,0.0036635069699326,0.1812630994453912,0.2021299470449797,0.4727866118196375,False,0.0,True
13.612031169704457,1217.0075830171404,0.4937794637031171,13.108489271111225,2.681499598902873,1.5538076007657076,0.5052237908346865,0.4230455409115463,27140.99999999988,16.7961195304924,0.1853360653884841,0.9614997403344566,248.660000000516,477.3779265828914,965.21155288212,782.0221511672386,143.47205988900708,1802.8013282732936,2660.546952345413,2732075.562183506,3178644.950970372,1171139.3268862965,0.0106959863493623,0.0007858926765179,8901950.70352022,74.18297485302372,0.0042421158557713,0.1954583901556937,0.1761912196540472,0.5259211499125614,False,0.0,True
11.12571489820469,1418.8829337243071,0.4944799316501543,12.4142285661005,2.449483763423287,1.5984649877512895,0.4813624557771068,0.2963053982207238,27141.00000000016,19.32244609850848,0.189054001385325,0.9218075432836516,248.660000000516,447.8139108394681,914.2706913211812,753.8319111716636,110.05644898768324,1696.8563878803557,2623.3345049632035,2160060.4478084245,2549867.544098707,909049.562626712,0.007072224056465,0.0009698007566437,9074610.461440245,71.24743718339435,0.0530891140174974,0.1595801398108177,0.2308545200496424,0.4087243173232905,False,0.0,True
13.612031169704457,1194.9869511436088,0.493809140516371,9.870019929261383,2.679670086833169,1.5983931915576883,0.5100160080620909,0.4595371386084984,27141.00000000972,16.527395705257646,0.1949889441739551,0.8287012734065536,248.660000000516,477.1393015312718,1001.8245864692976,819.542441341675,105.60876877245128,1789.693611153463,2633.4935986764544,2764124.027927591,3184678.1254476537,1197853.2014656668,0.011635669584464,0.0008366278945136,8889573.262293536,63.613578565321816,0.0,0.212721467103481,0.1554337874012728,0.5778036969474634,False,0.0,True
10.76410799542281,1418.8829337243071,0.4924241877293395,10.474417855945273,2.4469160211994074,1.5997367250725267,0.479721768495613,0.2908284696570721,27140.99999999231,19.19840023693247,0.1942356909304395,0.8955818996166115,248.660000000516,444.2944973967745,928.8063769631864,763.6726184483455,88.62065048213103,1684.8252677458906,2603.303962576937,2134524.3635651544,2503094.7003626656,881590.8912375094,0.0068919660717141,0.0010014094232461,9086110.633814376,65.77938262824023,0.0527944798467617,0.1626109129243293,0.2292083708200071,0.4150150839192324,False,0.0,True
14.776598751749235,1270.320383515037,0.4279428800124416,11.371820326739025,2.810167847591483,1.5507065819844064,0.5132445748773515,0.4828195093154328,27140.99999999997,18.40856214681372,0.1807883554262824,0.8055041778702908,248.660000000516,489.5145134229905,1009.643188385597,836.2482997900784,131.32983859185785,1848.78721050692,2660.9885346543188,2799141.6535494905,3216265.587307001,1206003.0624193028,0.0120759628121973,0.0010282414901328,8952150.890643228,80.3738752026938,0.0185487414430499,0.2040471581165413,0.1619744042731753,0.5574730537303286,False,0.0,True
12.058449549043834,1235.0242117509126,0.467579471532177,13.112166757161097,2.655202557227792,1.587861699385995,0.499729860563809,0.3906487040835646,27141.000000018896,17.016119749587347,0.1932815780972365,0.96797818832427,248.660000000516,463.68240946440415,953.6896487327228,770.4753807439317,127.3964556623052,1779.345969458953,2645.8334506385886,2646612.497206156,3090108.282005104,1113929.026964549,0.009842503127649,0.0007600933498903,8941810.956676891,65.69812457417765,0.0088241017743454,0.1905488215983982,0.1852915110492061,0.5069940744679489,False,0.0,True
13.67424256637544,1216.3243770235547,0.4720725242211891,13.098869169850422,2.651110632802398,1.5973604404736883,0.5089369774559451,0.4382985812417854,27140.99999999965,17.115195855408963,0.1898983177538756,0.8403137162420087,248.660000000516,478.4622207946687,966.958376840054,799.0608399523907,143.4688154354587,1794.9101305157037,2660.9195692614053,2764609.0014909776,3230899.7942163115,1219967.2361675594,0.0110749425358152,0.0008209192576679,8896838.542600377,68.92412059775573,0.0041021283551221,0.2023406332783352,0.1666269457244403,0.5483967827883682,False,0.0,True
16.814067006290763,1215.7618724095382,0.4579815035906779,11.361543432054711,2.7682352461214217,1.5242633930618947,0.5203744710227206,0.5392037107111504,27141.000000000025,17.601311219745792,0.1792560686247631,0.7303410298026569,248.660000000516,508.3600828109472,1016.533422887024,853.9233791959662,147.50975281617258,1857.8291392954643,2678.510404712123,2978193.5501687424,3426052.795818213,1336009.7316442807,0.0136459045906983,0.0009886233217129,8875274.56398933,81.74459978158744,0.0041143150822925,0.2188355522094759,0.1420158674342733,0.6064422648676884,False,0.0,True
16.541559894689154,1215.7618724095382,0.4579815035906779,11.361543432054711,2.7682352461214217,1.5980464874105251,0.5226853669808749,0.5495942425408,27140.99999999997,17.779239032717573,0.1830489740281952,0.6739374215760178,248.660000000516,506.3934127777344,1023.5613078458616,868.9495646185313,145.0311672632045,1854.696493161921,2675.6964478571463,2957485.138096665,3417291.497778422,1374070.9821421131,0.0138869165467331,0.0010296207900666,8867436.110603012,76.69994417819261,0.00415985085241,0.2240659869302029,0.1351965120335362,0.623683205390213,False,0.0,True
10.279711194431702,1453.374586928364,0.4991458702681919,10.097093600216883,2.267798384400116,1.4178048546610054,0.4610774013748859,0.2342292863898032,27140.999999993168,18.760291069766502,0.192037177434958,1.020514834632183,248.660000000516,437.8121795638335,879.1012469180494,709.9822440142152,80.94288778783093,1622.447049922987,2593.803279511763,2002579.2180713448,2345956.8978883405,752508.0839818469,0.0055207397008825,0.0008364773610215,9126359.079369102,68.3660497812995,0.0585145472883681,0.1445237463799754,0.2631577030179433,0.3545016497400464,False,0.0,True
11.6141646254264,1228.632711443002,0.4677951406777595,13.647830144168806,2.701148552687364,1.5978803102253851,0.4973945848466612,0.3715788843547052,27141.00000000933,16.81050363027977,0.1918305456097127,1.067502745433379,248.660000000516,455.2132666000715,950.1987789859714,754.4223971672945,129.38996333423236,1784.172608319836,2642.056067191181,2634019.889070605,3070948.901870489,1078774.4629793712,0.0093775304566088,0.0007074920436656,8942490.171792569,67.20538329218847,0.0070843659802995,0.1866449846252444,0.1909490760947003,0.4943006366926832,False,0.0,True
13.55066352684338,1216.3134206095826,0.4897326295906993,13.0155850886605,2.650721205872565,1.5968636125288818,0.5072522495059784,0.4294163638060816,27140.99999999972,16.940173762200217,0.1890315373073405,0.8835388209908799,248.660000000516,476.8585139341537,965.9861863006654,792.6732594254289,141.37263794301398,1792.660717371054,2658.7036191328266,2729460.243592213,3188080.7722599017,1198449.4244262096,0.0108442647469496,0.0008105247831111,8896274.743428156,69.87217541299889,0.0040863939086922,0.1995965277176834,0.1705743045737367,0.5392011209585237,False,0.0,True
14.908510032746864,1228.0670079081467,0.428018507814696,10.506790742284712,2.688558530472165,1.594486037620785,0.5175691781695045,0.5049088257290616,27141.00000001073,17.900436877683752,0.1915085871947386,0.6530391520620659,248.660000000516,490.8126403284032,1007.0708924005114,855.271900817967,120.73572330376878,1810.5404291326504,2651.976789724388,2859675.6280838144,3302824.3309619394,1283697.027740206,0.012714746730331,0.0009889837087867,8907859.552176567,67.28333050317964,0.0073876927143943,0.2189548971281791,0.1439427692381453,0.6033516261500472,False,0.0,True
10.49108728575806,1567.5843173995677,0.4998201398211658,6.6519189196307975,2.0774702076449394,1.1386330719285946,0.4332984148736947,0.1771986818234057,27141.00000000011,19.00374436587404,0.1871011463909371,1.0363699849064902,248.660000000516,440.8755723051551,863.5335653299275,689.5305303438042,54.21081564635187,1539.0977250141989,2556.2939329597243,1783271.9408410303,2061134.7711938648,610771.5124280602,0.0039382761999696,0.0008710732233994,9207937.258681558,74.58163208768718,0.0799771871102335,0.1297648208771519,0.3041675174778061,0.2990439047919122,False,0.0,True
14.79423605557658,1272.4023998939056,0.4280756484234855,10.196732901874284,2.6727170566644443,1.5973654553376846,0.514629026491826,0.4895285361939128,27140.99999999995,18.59747948792113,0.1899083588089791,0.6338507689996208,248.660000000516,489.8867335283624,1007.025884157232,860.9490565418496,116.24341151707134,1802.7330101975465,2647.4857075793307,2746478.336585305,3173627.8495859327,1242722.4014952583,0.0121694362593179,0.001116857741521,8945984.335775437,69.2938622643477,0.0192748430480707,0.2123882712863338,0.1526452123434545,0.581832299805502,False,0.0,True
17.478922442659005,1174.5635489532258,0.3118944485177341,10.444338905200588,3.6901431096933694,1.597543932489286,0.5459650408250261,0.8606846698723724,27141.000000000025,18.38308791341984,0.1752419919149727,0.7995341074519027,248.660000000516,539.74769216098,1200.588906983863,979.3941896397434,148.4169822967381,2148.7466491733408,2730.7955411149865,3646520.4785777526,4082882.514202588,1640773.4017916722,0.0223591447189554,0.0010006979060506,8878189.95249222,87.52029373972346,0.0,0.2691846625934521,0.0750438077048906,0.7819941864778058,False,0.0,True
19.124744431090303,1197.829201363012,0.3592869658469878,10.351183397245585,2.9064037815581623,1.5964400828398768,0.5379182041243198,0.7108335038634037,27141.00000000257,18.79927868063487,0.185058919087509,0.4378035611453115,248.660000000516,537.0594124954666,1081.7038611388991,960.4744714575294,149.56877167565582,1923.883917221022,2697.490368757617,3318805.0504895225,3809344.100533424,1636884.5385719752,0.0181547655928365,0.0011379665355219,8841405.358294707,74.00995086273694,0.0,0.2597748942489926,0.0894244848816609,0.7439156819113284,False,0.0,True
17.792098608952855,1132.0811836305932,0.3392907504938536,10.01260097634971,3.706047276185908,1.543895295947046,0.5448338526767265,0.8582481107184751,27140.99999999957,17.1269683246496,0.1731659994742789,0.9103446279656502,248.660000000516,532.0923428088117,1197.918026536052,953.6348528709532,146.81066075234108,2145.8063473984903,2724.891123688069,3751181.0180917615,4175190.305836937,1605561.96381063,0.0224847077641428,0.0008090042088669,8861158.071551882,90.53186958969454,0.0,0.2723103874002061,0.0725042807552545,0.7897297085906861,False,0.0,True
12.063111393201364,1275.6778856028495,0.4677951406777595,11.69603550100964,2.701148552687364,1.557508950058097,0.4959667379206654,0.3712340388614207,27141.00000000009,17.514647649922647,0.1873047998944319,1.0316321636429189,248.660000000516,459.0729026227358,965.0513024653816,768.5310164162257,112.1898301876623,1784.023120357568,2632.536112308946,2547670.8926019315,2943013.674461973,1026112.4111299271,0.0092601795033195,0.0008154835454182,8983085.591111764,72.52332284269565,0.018956743304387,0.1827166349781154,0.1960385203170871,0.4824135920624122,False,0.0,True
10.26960490118453,1543.545631917407,0.4998821616370423,7.446668168245337,2.1080704795868828,1.3424224201795576,0.4509187925685356,0.2067652864831203,27140.999999994347,19.63679927296492,0.1981946387980654,0.8289632878164798,248.660000000516,438.8234372219868,876.8627175888023,730.0531870547594,58.87918877813894,1552.406281819371,2562.717436160611,1842140.5332533657,2158270.643024885,694398.5411108178,0.0046018714992776,0.0010099451411595,9181862.928360105,62.56824512692395,0.0773425666232181,0.142111082890984,0.2749282987223134,0.3407617821157174,False,0.0,True
10.25080545488685,1598.6952828927128,0.4946733365872491,8.889452233632737,2.1288291184273698,1.2488522462749478,0.4409337474675421,0.1940130160791718,27140.999999999964,19.923018491675744,0.1844493672713617,1.0554855909019405,248.660000000516,439.23656784265455,851.5059830202392,688.2574289152919,70.39729089469242,1573.9767043076547,2582.5573129851414,1793638.2804435105,2094099.993778488,635511.995440963,0.0043709372326898,0.0008947700367149,9217010.81563148,77.92152880059403,0.0876836781840257,0.1259482613226926,0.3006280925667229,0.2952537340017283,False,0.0,True
17.667486317264704,1182.1794106494433,0.3507119483084771,10.479051270761248,3.515031782198045,1.5975427864264924,0.5421053633922391,0.7900111549980052,27140.999999990578,18.243202894774228,0.173746726872647,0.796659623901971,248.660000000516,531.4594944088916,1167.245086778731,954.4459153680924,149.25034470116432,2091.823432951577,2716.221837761568,3499072.615496977,3930034.979463652,1567199.204446001,0.0204018814665454,0.0010398112912479,8871439.97600773,89.73112231480468,0.0,0.2586879739136891,0.0878950992892429,0.7463952913886872,False,0.0,True
19.10797556417176,1197.829201363012,0.3592869658469878,10.351183397245585,2.906972703616073,1.5964400828398768,0.5378914295695976,0.7105777272048662,27141.000000002423,18.79636789566244,0.1850757038613204,0.438722920634248,248.660000000516,536.9438759369722,1081.6930335222544,960.247838938037,149.46096002633095,1923.926101517,2697.4148264275696,3318345.360396095,3808687.675910288,1636021.6042512446,0.0181483330684124,0.0011374570256565,8841638.216459751,73.99176517887915,0.0,0.2596978925546271,0.0895192496352702,0.7436573443276406,False,0.0,True
10.01000260924162,1578.979071318142,0.4988173514850413,10.396308367909077,2.2961627513200904,1.5690621751064744,0.4635146600992214,0.2384676956282964,27140.99999999988,20.969096558812943,0.1923500794719939,0.8715692513020689,248.660000000516,435.31652489850114,893.7761289583439,747.1280627388765,81.23225228189803,1627.452646193418,2592.26749459849,1857468.6295117645,2201334.627578603,759960.0315020336,0.0053356469806805,0.0011366047463669,9182928.283891076,68.45465078721853,0.087237021418637,0.1420936658295347,0.2637506455467004,0.3501186584276347,False,0.0,True
13.67424256637544,1219.1417690326125,0.4722600077401488,13.105253453965712,3.008135291408728,1.5973604404736883,0.5122019548039501,0.4765046214467247,27140.99999999986,17.135914455411235,0.1782945702774743,1.0945646338215616,248.660000000516,481.4896957979767,1021.2923374893264,805.1766873226566,144.47594566376466,1901.0412119599887,2668.8686775117244,2852064.924354824,3275597.7843857883,1203394.8233881043,0.0120900916620983,0.0008427202685871,8911596.971693728,83.41421395129015,0.0048783354752431,0.2014903680298816,0.1651697392699459,0.5495290161607838,False,0.0,True
17.45518173812193,1135.9258064160824,0.2829166881272855,10.47909021152775,3.7608355626699503,1.5962180150155607,0.5503769066913571,0.9394829824034968,27140.99999999992,17.82477408272608,0.1814645653368731,0.7569838556348909,248.660000000516,550.6685665103187,1219.8477888290083,1003.93741007539,148.48842514174396,2179.739004161537,2743.469819051415,3902465.517188056,4369045.278501131,1785190.1605254598,0.0247334218654956,0.0007650857599175,8860387.86721741,78.66401560423247,0.0,0.2893189973142606,0.0521697334672071,0.8472285356303817,False,0.0,True
17.251652373166763,1183.6215004774342,0.425651281697656,11.329036843745168,2.748387026294955,1.5984781370698626,0.5281353189081065,0.6034466028060496,27140.99999999997,17.594970453511497,0.1884964772058638,0.5596269433409534,248.660000000516,516.5319046565518,1030.301715076087,894.102857320228,149.1372776580966,1860.43979827946,2684.323344226498,3140611.347896849,3637311.1987954127,1502780.919331573,0.0153958994106842,0.0009822448360746,8838412.25116698,70.01053833346634,0.0,0.2411303175928552,0.1144292685150656,0.6781713305281731,False,0.0,True
