opr,split,cr,far,p_ratio,ic_ratio,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
25.8274312287831,0.3628787937655586,7.551573326928501,3.286416967164665,1.2386960048216569,0.919792812623656,0.5486857198235805,1.0504995179569383,27140.99999999997,14.479096843226731,0.1768553486696718,0.5783702603730932,248.660000000516,585.7389982858972,1183.4485280459196,1006.2567784815562,152.6400540774366,2074.185377457558,2736.170377105472,4678656.412257869,5159849.200745789,2011832.0234446377,0.0285116074168692,0.0,8732921.44650645,83.75366763052136,0.0,0.3422617035207716,0,1.0,False,2.640054077436588,False
26.020440750375887,0.3362611637381254,8.220781662811143,2.7931026953665143,1.2829281740212002,0.8760173849497174,0.5456672060623527,0.986309212704933,27140.999999999964,15.430735094423191,0.1936548682220038,0.2565455247146181,248.660000000516,599.9564610708406,1107.4102624982602,1026.8742847043063,155.77293904821866,1949.150524813245,2731.3779333784632,4568527.801886276,5146932.347079068,2193161.358061708,0.0267694183420245,0.0,8717775.895096727,63.68238505413304,0.0,0.3442245434861741,0,1.0,False,5.77293904821866,False
23.134942979926016,0.3379619749332594,4.996836823596103,2.97228098382846,1.2320526852738818,0.718789889388491,0.5351442248991453,1.054802775433996,27141.0,17.04232640310883,0.2012206395751478,0.1942732736627968,248.660000000516,599.0395296027746,1197.3936125492614,1120.2709715564697,88.2056484885729,1945.5286914738203,2675.997820892474,3990321.509336936,4445101.038927947,2130466.3482829537,0.028628402128054,0.0,8791252.308047537,57.244273258440685,0.0,0.3509811271632739,0,1.0,False,0.0012206395751478,False
24.258652858360165,0.3129504720523917,7.817362875703083,3.2553690134274778,1.3897270847383192,0.8116664832134948,0.5532494200699568,1.0610219275517316,27140.99999999995,17.0289790720943,0.1858244163574854,0.3531010216337465,248.660000000516,602.4220580077109,1202.251285729483,1083.5771827149129,145.14461902622926,2078.1260274076585,2743.1506034451704,4324171.148668271,4834088.1612596335,2149079.1729344977,0.0287971961356814,0.0,8766193.90558159,72.47723513720301,0.0,0.3395384947176638,0,1.0,False,0.0,True
25.88478105563904,0.3586674160826751,4.510105709025885,2.726769421605571,1.2320677253773626,0.8672405786090696,0.5298543450885987,0.9578555996907394,27141.00000000004,17.622714810783926,0.2004615871608266,0.0511981573804515,248.660000000516,593.968103565694,1163.961406577365,1142.1586634126088,85.38294066783392,1849.63987257558,2646.906909299166,3798298.7375757582,4251656.362507204,2155044.902190471,0.0259971588312063,0.0,8760886.428117216,57.697026745466765,0.0,0.3544140921269609,0,1.0,False,0.0004615871608266,False
23.965348999544723,0.2123000516173749,8.008714969664013,3.023722387070673,1.2448042761117772,0.8270405322313942,0.549397666828756,1.0697528051581189,27141.000000000124,17.78555833003241,0.1966200673384007,0.1971849340022953,248.660000000516,626.0574191847944,1161.3896013195572,1093.0555084243892,141.0813598702039,2040.960950655121,2755.019954302796,4549976.664669544,5107475.141014669,2250993.9313581083,0.0290341608847966,0.0,8797228.109320674,61.39898738407218,0.0,0.3420949911410308,0,1.0,False,0.0,True
25.88478105563904,0.3624640042170359,4.520981091147408,2.725212255751165,1.2896054504443928,0.8660093444611803,0.5303669504507327,0.9448993194186132,27141.000000000025,18.194304951836905,0.2015657462256598,0.0202843301676904,248.660000000516,593.0829797979914,1169.2235094737578,1160.412723732493,85.11086483307828,1845.2587691656256,2643.3434668912973,3655436.6955682384,4112499.831996804,2187501.53201994,0.0256455124283406,0.0,8755279.610756643,56.71771228124302,0.0,0.3540763147841048,0,1.0,False,0.0015657462256598,False
23.917670062842287,0.2117646652294393,7.518064507810422,3.4672594693613363,1.257624616247989,0.9720140830131072,0.55444561703751,1.1219544866495768,27140.99999999995,17.933830107897123,0.1829206740144363,0.3743789817201811,248.660000000516,615.6178525283855,1235.4353082743896,1103.1885318070526,138.87348647087524,2152.5253920008845,2763.8531139406573,4515223.79226333,4997262.372715175,2115021.387033374,0.0304509667221561,0.0,8829221.068476696,76.53020716375302,0.0,0.33902483427281,0,1.0,False,0.0,True
26.09426731706488,0.3384595291642396,7.8168983958937375,2.7294967509345693,1.4112114876408837,0.8647384608711775,0.5457817707754049,0.97587007884459,27141.00000000009,16.90960656591861,0.1973106387954023,0.1267654218534113,248.660000000516,601.1331510843161,1119.9501651194523,1076.9048011361374,146.80285999972094,1922.5184230513864,2720.450047214731,4171530.7279968886,4750844.815577799,2251901.240853532,0.0264860898099211,0.0,8715840.954415048,60.19447981881276,0.0,0.3441542804694094,0,1.0,False,0.0,True
23.437368638395206,0.314813504463202,7.828117491304633,3.281386733002983,1.3711370641404137,0.8087336294953476,0.5529806983982828,1.0622930850372576,27140.999999999964,16.474474838851375,0.1872739969049911,0.4065229172651921,248.660000000516,596.760481179375,1199.8454104849857,1066.208650385755,141.66020989817176,2080.9308920727613,2740.5818102494345,4386153.385724756,4893025.533549526,2118801.157840284,0.0288316966209961,0.0,8769887.091018967,70.83704568955065,0.0,0.3397008414075886,0,1.0,False,0.0,True
24.15371163804216,0.3154513108450472,8.01324594564819,2.97297865894771,1.266770760606445,0.8166880482038077,0.5480203093658765,1.024022452441934,27141.00000013195,15.512107930064214,0.1940035418227516,0.3365412822482342,248.660000000516,600.5493768549028,1137.8755426775256,1031.5013722466008,144.49858555044588,2000.716747630395,2734.7878945704347,4589309.178132704,5138894.768954227,2153036.443125045,0.0277929933818616,0.0,8752203.614173518,63.58977868984224,0.0,0.3427654548837084,0,1.0,False,0.0,True
25.82713854764868,0.3921845291977572,5.017228514694721,2.7516696296086223,1.2320504677594424,0.7825888778024583,0.5323032161532845,0.990920765360402,27140.99999999993,16.241317895339378,0.1983877469187206,0.151080500268191,248.660000000516,596.190324523704,1155.6292702729938,1097.4052309067547,95.91566413672804,1876.1547213226368,2665.636468311628,4002513.586884595,4471091.663264459,2139560.2039548624,0.0268945804926466,0.0,8742302.226197843,59.39914005491811,0.0,0.3527851407395168,0,1.0,False,0.0,True
24.17345918804359,0.3404921846294529,9.168066224212192,3.2790020069880987,1.3896553447566518,0.8210467658851966,0.5540085379236044,1.0318575813048627,27140.99999999956,15.60578741538908,0.1834660829836927,0.4818840355696484,248.660000000516,593.8030907338141,1178.0865863825973,1032.8003134787382,169.62170103514796,2089.181190577508,2754.367821520634,4556007.770490618,5100374.404516295,2143606.2010349026,0.0280056466141948,0.0,8735513.733522482,75.04468884451042,0.0,0.3390456209464033,0,1.0,False,19.621701035147964,False
27.97331388187581,0.3366927644766634,8.010165381680102,3.124400257229576,1.3578726068982985,0.8349214086703777,0.5519403807508505,1.0426597163373206,27140.99999999992,17.215577955245607,0.1784885220412934,0.2824624260556909,248.660000000516,616.3770128036124,1184.9131370638315,1090.122148941378,167.08204212385616,2057.505880951051,2753.4314534443524,4370621.23068188,4896896.802165875,2207111.3688466325,0.0282988273611111,0.0,8734940.405667532,81.49443309797384,0.0,0.3403056893605255,0,1.0,False,17.082042123856155,False
26.09426731706488,0.3146139679436781,7.8168983958937375,2.7294967509345693,1.3899517367861758,0.8634765264123114,0.5462194259482955,0.9873982153044636,27141.000000131047,17.36312641411327,0.1980524305612681,0.099749427031019,248.660000000516,608.0147122579252,1122.3818556064628,1087.9479298213464,146.15433219030973,1929.939353906096,2725.725618719855,4191220.543284144,4773732.41667524,2275531.86607714,0.0267989749617078,0.0,8727716.718978684,59.601746893035866,0.0,0.3439001486537174,0,1.0,False,0.0,True
23.872233065462,0.267264403083966,8.004263722320864,3.3944075918809444,1.266770760606445,0.8242708205946261,0.5545887363319548,1.094445670210728,27140.99999999992,16.707257514953174,0.183128643854971,0.4396887085672021,248.660000000516,610.5332830688349,1212.3084546756468,1067.6604410491873,148.00534494056097,2131.9141614150976,2762.304781451488,4585814.125787808,5086699.752375103,2117408.4513258003,0.0297043499351892,0.0,8796961.082305515,75.99109625500004,0.0,0.3387928518067858,0,1.0,False,0.0,True
25.8780889190286,0.3413417758907301,4.878968788393497,2.737261276018615,1.2320608671630982,0.8767503858980332,0.5336116018563071,0.9829164118672896,27141.000000000025,17.492917441362973,0.1995453772002739,0.0701183647929841,248.660000000516,597.577495819628,1157.679156342418,1128.8594044392858,92.42768988967342,1868.577120231976,2661.464177183684,3928261.596408542,4393424.356806375,2146307.028327491,0.0266773343344901,0.0,8765861.260424692,58.52864317997184,0.0,0.3519404262075324,0,1.0,False,0.0,True
28.218564560938884,0.3919241755546094,5.01522071540494,2.732324370313272,1.2320504677594424,0.8643590720748408,0.5332871299577945,0.9808779677916994,27140.99999998908,16.667695121011544,0.1912055373088489,0.1175018186889187,248.660000000516,598.306007281616,1153.8460287415307,1107.7105123217516,103.75875087129988,1872.222871349272,2667.7418208058707,3996676.594574613,4459112.980440239,2140225.274670914,0.0266220089238238,0.0,8728760.44415585,66.24453497465421,0.0,0.3521229008622914,0,1.0,False,0.0,True
25.97044825899385,0.3622878825682895,7.790373235147545,2.7254676389716783,1.2956227144659431,0.8660294553214126,0.5431379853885295,0.9727492345949352,27141.00000013732,15.075158140127131,0.1959371048821891,0.2474860203074304,248.660000000516,593.6328419559567,1100.0095181427723,1021.992071482272,147.24748393828048,1917.2287010100576,2717.8497000613384,4493939.095910798,5065154.575068695,2171962.7312596347,0.0264013869762747,0.0,8705631.895490712,61.39727785596573,0.0,0.3458121424221879,0,1.0,False,0.0,True
24.250928310482145,0.2138806023704509,7.808973014965473,3.0641030719827684,1.3896553447566518,0.8203559126627668,0.5506147100354529,1.0734703189240908,27141.00000003225,19.51682340520548,0.1959359880431024,0.11324794163091,248.660000000516,628.1643964502803,1190.4735975422548,1148.5441104449123,138.80256622768997,2047.2204199701607,2751.162602096784,4193772.754835575,4744340.648218699,2306097.019234321,0.0291350579259533,0.0,8788991.380011488,61.98623832252006,0.0,0.3413433915707574,0,1.0,False,0.0,True
24.25086320076179,0.3129504720523917,7.81733041530429,3.1444234512498195,1.3896085290260318,0.8116664832134948,0.5517920298860339,1.0457602995476347,27140.99999999995,16.99289614909729,0.1893162077944108,0.306161458767815,248.660000000516,602.3704923471213,1184.5144395333482,1081.4611442830717,143.34997259586044,2046.0328373497296,2737.609553033142,4305858.710711924,4829796.750005001,2169289.9762294283,0.0283829802900222,0.0,8760586.047922302,68.49654201844743,0.0,0.3404342438414299,0,1.0,False,0.0,True
24.357752591189296,0.3741660488511765,7.8209928386275775,3.3461020128830685,1.3668157937159633,0.9189447888256304,0.5509223621210575,1.0372023549107088,27141.0,14.77529210606778,0.179635965020445,0.5832820250317167,248.660000000516,574.0652237994012,1193.915164745063,1015.10406996507,150.21667694153288,2078.502973924653,2729.1685749256576,4507780.560879395,4993280.591926138,2014287.79427172,0.0281507091146315,0.0,8727274.04185034,79.87256217198248,0.0,0.3408738113025105,0,1.0,False,0.2166769415328815,False
23.927056135037304,0.3583718849676353,8.00884104086428,2.996437837606291,1.2570216899134223,0.9261753665433088,0.5453853475885976,0.9927885478906616,27141.00000000004,13.797614665163431,0.191321561871001,0.4962060445030395,248.660000000516,575.0274558544462,1122.5053050729737,976.629636626143,145.598703059176,1983.032783689605,2718.046452571329,4723388.726416045,5257192.08426587,2038958.3000780828,0.0269452739783004,0.0,8720005.847408589,66.05776873512582,0.0,0.3443596865627794,0,1.0,False,0.0,True
23.95084260976141,0.2117646652294393,7.518064507810422,3.4672594693613363,1.2570120648350862,0.943140573443074,0.5544502618133003,1.1243530677418667,27141.000000000065,18.023167823428697,0.1829082734334664,0.3679401261572445,248.660000000516,617.8947459269478,1236.93828551573,1106.6279932870284,139.0899309318595,2154.6650430613336,2765.509065390931,4510138.292075044,4992997.072695463,2123527.527013492,0.030516066611582,0.0,8828722.010803029,76.54144708203336,0.0,0.3390209721071741,0,1.0,False,0.0,True
25.926318149954977,0.314783805513074,4.888027645807934,3.3183703932285105,1.2587426616633086,0.8071444252743593,0.5404544107559672,1.132929052408725,27141.00000000008,19.171912509428346,0.1823833178231025,0.2042800921720562,248.660000000516,613.2235903481256,1275.0979012938385,1187.5590541658216,98.88327683641248,2057.393186352748,2702.827316481503,3877415.343785058,4290817.930890791,2142797.7108050045,0.0307488274114253,0.0,8803651.975452138,76.98505191338606,0.0,0.3475685140325501,0,1.0,False,25.097901293838504,False
23.93023270237821,0.2531636809014663,7.816256133368357,3.4672594693613363,1.2570120648350862,0.927966244371159,0.5551736327274285,1.1019536303945991,27140.99999999997,16.783067384836063,0.1809184432047373,0.4657541663537119,248.660000000516,605.8855183118719,1223.017987890739,1067.8862276782345,145.83910162616232,2146.756234730437,2761.085998061162,4592404.708420296,5077293.491322704,2078885.9199893307,0.0299081234825397,0.0,8808078.249255128,78.90990400839544,0.0,0.3384610377316462,0,1.0,False,0.0,True
24.35105869697828,0.3630517064076376,7.816123080750354,3.140631969353485,1.3842018430705918,0.8796148909667482,0.5496889754051381,1.016359954322626,27140.99999999968,15.361788895681125,0.186736650794783,0.4294813292676836,248.660000000516,582.0149150215539,1168.6642888782155,1033.0331096015773,145.82959422892387,2025.778813984898,2723.622654153853,4407447.348544429,4921222.420731345,2082653.746591417,0.02758502552027,0.0,8729673.994917413,71.12269531614984,0.0,0.3416629804671715,0,1.0,False,0.0,True
23.93702764402979,0.3521530451022259,8.24662880534314,2.908845996867829,1.2427658911341082,0.9649944000494144,0.5443637809211868,0.972838544406668,27141.000000274616,13.547540046456527,0.1939006247446457,0.474631396743045,248.660000000516,572.2256029859192,1100.9210129924684,963.7209011540924,148.27390842095804,1957.2588617517265,2715.7484227600667,4789907.878476713,5342316.75325658,2042406.907628764,0.0264038109340085,0.0,8712902.03404881,63.40508407523453,0.0,0.3450148923136659,0,1.0,False,0.0,True
23.427793732142568,0.3538054754409866,8.015491836272801,3.2427188602250583,1.2676648649511837,0.8224153913798554,0.5491474559454382,1.046688555564752,27141.0,14.32409539761937,0.1862516207337013,0.5742833289698493,248.660000000516,585.4852609532845,1170.634109745332,999.51347698965,146.34517197356723,2064.720121101017,2736.5488792713872,4681518.790035372,5191007.419258058,2050333.831537702,0.0284081740865829,0.0,8745341.777734201,71.80843834019744,0.0,0.3420122835942836,0,1.0,False,0.0,True
25.972622559613427,0.3622878825682895,7.790373235147545,2.736477843132951,1.295663880059189,0.827012567228732,0.5432848454889431,0.9824644250184222,27140.999999726548,15.257634856782392,0.1960099442857065,0.2387790335753252,248.660000000516,598.6471963863015,1105.4625023934948,1029.7574583553092,147.2642636892611,1925.483250919463,2721.7102041446824,4477599.1699028695,5050051.606012067,2194209.4424182866,0.0266650669591563,0.0,8709076.12386324,61.35311929283109,0.0,0.3457250712914203,0,1.0,False,0.0,True
24.176081597151523,0.3401664352748966,8.203854684515676,2.979136994305742,1.2663351382438812,0.8225734767511895,0.5471790538910433,1.0133096898127287,27140.99999999995,14.77838110876596,0.1927729168552927,0.3995400357568682,248.660000000516,593.7262589440734,1130.9665452900006,1009.5705476096896,148.81376330563256,1997.9518563151007,2732.965867766363,4652783.775019926,5204577.5829368215,2129467.0282246107,0.0275022382912072,0.0,8735777.311525816,64.69375736208505,0.0,0.3432676338488499,0,1.0,False,0.0,True
23.95084260976141,0.2117646652294393,7.518064507810422,3.672106395793812,1.2570120648350862,0.9597073182770448,0.5566886335904617,1.1463814981436518,27141.00000000005,18.05334526618401,0.1773768477923475,0.4522304271811492,248.660000000516,616.722142526355,1268.905155312371,1109.2223653136691,142.1568328341454,2211.5409068421227,2777.031844787202,4522097.748747273,4984040.880020468,2086765.8045974115,0.0311139402411169,0.0,8837986.627807662,84.01588742429819,0.0,0.3376747888279467,0,1.0,False,18.90515531237133,False
